relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
3,AI Engineer Python | Remote,linkedin,Python Developer (Gen AI),Capco,"Bengaluru, Karnataka, India",On-site,Full-time,Python,,,,,3 weeks ago,https://in.linkedin.com/jobs/view/python-developer-gen-ai-at-capco-4355011200,2026-02-06T17:25:45.046783+00:00
3,AI Engineer Python | Remote,linkedin,Gen AI Engineer_Python,Infosys,"Charlotte, NC",On-site,Full-time,Python,,,,,1 week ago,https://www.linkedin.com/jobs/view/gen-ai-engineer-python-at-infosys-4356457898,2026-02-06T17:25:45.046918+00:00
3,AI Engineer Python | Remote,linkedin,"AI Engineer (Python, Gen AI)",DHL,"Cyberjaya, Selangor, Malaysia",On-site,Full-time,Python,,,,,1 day ago,https://my.linkedin.com/jobs/view/ai-engineer-python-gen-ai-at-dhl-4369110772,2026-02-06T17:25:45.047495+00:00
3,AI Engineer Python | Czech Republic,linkedin,Senior AI/ML Engineer - Technology (Barcelona time zone),Truelogic Software,Dominican Republic,On-site,Full-time,,Senior,,Senior,,2 weeks ago,https://do.linkedin.com/jobs/view/senior-ai-ml-engineer-technology-barcelona-time-zone-at-truelogic-software-4364923659,2026-02-06T17:25:47.452711+00:00
3,AI Engineer Python | Czech Republic,linkedin,Agentic Python Engineer - Remote - Latin America,FullStack,"Santo Domingo Este, Santo Domingo, Dominican Republic",Remote,Full-time,Python,,,,,6 days ago,https://do.linkedin.com/jobs/view/agentic-python-engineer-remote-latin-america-at-fullstack-4315354864,2026-02-06T17:25:47.453274+00:00
3,AI Engineer Python | Czech Republic,linkedin,Agentic Python Engineer - Remote - Latin America,FullStack,"Santo Domingo, Dominican Republic",Remote,Full-time,Python,,,,,1 week ago,https://do.linkedin.com/jobs/view/agentic-python-engineer-remote-latin-america-at-fullstack-4315356731,2026-02-06T17:25:47.453413+00:00
3,AI Engineer Python | Czech Republic,linkedin,Agentic Python Engineer - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,Python,,,,,1 week ago,https://do.linkedin.com/jobs/view/agentic-python-engineer-remote-latin-america-at-fullstack-4315360603,2026-02-06T17:25:47.453692+00:00
3,ML Engineer | Slovakia,linkedin,Data Scientist so zameraním na NLP pre ČSOB (M/Ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,Nlp,,,,,3 weeks ago,https://sk.linkedin.com/jobs/view/data-scientist-so-zameran%C3%ADm-na-nlp-pre-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4345327236,2026-02-06T17:25:49.863463+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299434507,2026-02-06T17:25:59.594188+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Higüey, La Altagracia, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299437321,2026-02-06T17:25:59.594345+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Santo Domingo, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299446006,2026-02-06T17:25:59.594499+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Santo Domingo Oeste, Santo Domingo, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299445059,2026-02-06T17:25:59.594636+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Santo Domingo Este, Santo Domingo, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299443245,2026-02-06T17:25:59.594777+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"San Pedro de Macorís, San Pedro de Macorís, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299444174,2026-02-06T17:25:59.594912+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Bonao, Monseñor Nouel, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299437327,2026-02-06T17:25:59.595052+00:00
3,Python Developer Remote | Slovakia,linkedin,Python Engineer ID49282,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,,,,,1 week ago,https://sk.linkedin.com/jobs/view/python-engineer-id49282-at-agileengine-4366815102,2026-02-06T17:26:02.011026+00:00
3,Python Developer Remote | Slovakia,linkedin,Experienced Python Software Engineer,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,,,,,1 week ago,https://sk.linkedin.com/jobs/view/experienced-python-software-engineer-at-eset-4351075451,2026-02-06T17:26:02.011604+00:00
3,Python Developer Remote | Slovakia,linkedin,Senior Full Stack Engineer,Ciklum,Slovakia,On-site,Full-time,,Senior,,Senior,,3 days ago,https://sk.linkedin.com/jobs/view/senior-full-stack-engineer-at-ciklum-4357508337,2026-02-06T17:26:02.011879+00:00
3,Python Developer Remote | Austria,linkedin,Python Developer,Matritel,"Vienna, Austria",On-site,Full-time,Python,,,,,1 week ago,https://at.linkedin.com/jobs/view/python-developer-at-matritel-4366379531,2026-02-06T17:26:04.380697+00:00
3,Python Developer Remote | Germany,linkedin,Python Backend Engineer / Cloud Engineer (m/w/d),Wolkenmeister GmbH,Germany,On-site,Full-time,Python,,German,,,3 days ago,https://de.linkedin.com/jobs/view/python-backend-engineer-cloud-engineer-m-w-d-at-wolkenmeister-gmbh-4357723079,2026-02-06T17:26:06.775208+00:00
3,Python Developer Remote | Germany,linkedin,Senior Full-Stack UI Engineer (remote/onsite),BeamNG GmbH,"Bremen, Bremen, Germany",Remote,Full-time,,Senior,German,Senior,,1 week ago,https://de.linkedin.com/jobs/view/senior-full-stack-ui-engineer-remote-onsite-at-beamng-gmbh-4367483149,2026-02-06T17:26:06.776730+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,Capgemini Engineering,"Bengaluru, Karnataka, India",On-site,Full-time,Python,,,,,2 weeks ago,https://in.linkedin.com/jobs/view/python-developer-at-capgemini-engineering-4354117450,2026-02-06T17:26:09.289616+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,Wire IT,"Lisbon, Lisbon, Portugal",On-site,Full-time,Python,,,,,6 days ago,https://pt.linkedin.com/jobs/view/python-developer-at-wire-it-4367535007,2026-02-06T17:26:09.289778+00:00
3,Python Developer Remote | Remote,linkedin,"Python Software Engineer - GCP, FastAPI",Badger & Bird Talent,"Johannesburg, Gauteng, South Africa",On-site,Full-time,Python,"Fastapi, Gcp",,,,4 days ago,https://za.linkedin.com/jobs/view/python-software-engineer-gcp-fastapi-at-badger-bird-talent-4368009021,2026-02-06T17:26:09.289917+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,KCS iT,Lisbon Metropolitan Area,On-site,Full-time,Python,,,,,3 days ago,https://pt.linkedin.com/jobs/view/python-developer-at-kcs-it-4368247399,2026-02-06T17:26:09.290056+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,NTT DATA North America,"Bengaluru East, Karnataka, India",On-site,Full-time,Python,,,,,1 hour ago,https://in.linkedin.com/jobs/view/python-developer-at-ntt-data-north-america-4363645293,2026-02-06T17:26:09.290192+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,Cactus Communications,India,On-site,Full-time,Python,,,,,6 days ago,https://in.linkedin.com/jobs/view/python-developer-at-cactus-communications-4367906177,2026-02-06T17:26:09.290347+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,Docusign,"Bengaluru, Karnataka, India",On-site,Full-time,Python,,,,,1 week ago,https://in.linkedin.com/jobs/view/python-developer-at-docusign-4344432014,2026-02-06T17:26:09.290483+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,ERNI,"Mandaluyong, National Capital Region, Philippines",On-site,Full-time,Python,,,,,4 days ago,https://ph.linkedin.com/jobs/view/python-developer-at-erni-4367789096,2026-02-06T17:26:09.290616+00:00
3,Python Developer Remote | Remote,linkedin,Intermediate Software Engineer (Python) - OP02030,Dev.Pro,"São Paulo, São Paulo, Brazil",On-site,Full-time,Python,Intermediate,,,,3 days ago,https://br.linkedin.com/jobs/view/intermediate-software-engineer-python-op02030-at-dev-pro-4368678197,2026-02-06T17:26:09.290753+00:00
3,Python Developer Remote | Remote,linkedin,Intermediate Software Engineer (Python) - OP02030,Dev.Pro,Greater Buenos Aires,On-site,Full-time,Python,Intermediate,,,,3 days ago,https://ar.linkedin.com/jobs/view/intermediate-software-engineer-python-op02030-at-dev-pro-4368683198,2026-02-06T17:26:09.290891+00:00
3,Python Developer Remote | Czech Republic,linkedin,Agentic Python Engineer - Remote - Latin America,FullStack,"Bonao, Monseñor Nouel, Dominican Republic",Remote,Full-time,Python,,,,,6 days ago,https://do.linkedin.com/jobs/view/agentic-python-engineer-remote-latin-america-at-fullstack-4315355798,2026-02-06T17:26:11.686294+00:00
0,Firmware Test Engineer | Austria,linkedin,Test Engineer Systems (m/w/d),Vusion,"Fernitz-Mellach, Styria, Austria",On-site,Full-time,,,,,,3 weeks ago,https://at.linkedin.com/jobs/view/test-engineer-systems-m-w-d-at-vusion-4359273756,2026-02-06T17:24:51.219559+00:00
0,Firmware Test Engineer | Austria,linkedin,QA Engineer / Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/qa-engineer-sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362311749,2026-02-06T17:24:51.219725+00:00
0,Firmware Test Engineer | Austria,linkedin,Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4361627082,2026-02-06T17:24:51.219872+00:00
0,Firmware Test Engineer | Austria,linkedin,QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362321878,2026-02-06T17:24:51.220020+00:00
0,Firmware Test Engineer | Austria,linkedin,QA Engineer: Manual Testing for Mobile & Backend,Tractive,"Linz, Upper Austria, Austria",On-site,Full-time,,Manual Testing,,,,2 days ago,https://at.linkedin.com/jobs/view/qa-engineer-manual-testing-for-mobile-backend-at-tractive-4359518018,2026-02-06T17:24:51.220468+00:00
0,Firmware Test Engineer | Austria,linkedin,Mobile Automation Test Engineer,Esri,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,1 week ago,https://at.linkedin.com/jobs/view/mobile-automation-test-engineer-at-esri-4330428702,2026-02-06T17:24:51.220604+00:00
0,Firmware Test Engineer | Austria,linkedin,Software Test Engineer (m/w/d),efinio IT & Engineering,"Vienna, Austria",On-site,Full-time,,,,,,1 week ago,https://at.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-efinio-it-engineering-4356122566,2026-02-06T17:24:51.220739+00:00
0,Firmware Test Engineer | Austria,linkedin,Test Engineer,Noir,"Linz, Upper Austria, Austria",On-site,Full-time,,,,,,6 hours ago,https://at.linkedin.com/jobs/view/test-engineer-at-noir-4369514721,2026-02-06T17:24:51.220876+00:00
0,Firmware Test Engineer | Germany,linkedin,QA Engineer,1inch,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-at-1inch-4360825917,2026-02-06T17:24:53.707498+00:00
0,Firmware Test Engineer | Germany,linkedin,QA Engineer,Arango,"Cologne, North Rhine-Westphalia, Germany",On-site,Full-time,,,German,,,3 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-at-arango-4361596846,2026-02-06T17:24:53.707779+00:00
0,Firmware Test Engineer | Germany,linkedin,System Test Engineer,L&T Technology Services,"Böblingen, Baden-Württemberg, Germany",On-site,Full-time,,,German,,,2 hours ago,https://de.linkedin.com/jobs/view/system-test-engineer-at-l-t-technology-services-4369555242,2026-02-06T17:24:53.707918+00:00
0,Firmware Test Engineer | Germany,linkedin,Softwareentwickler (m/w/d) für Testautomation und Systemintegration,Bizerba,"Balingen, Baden-Württemberg, Germany",On-site,Full-time,,R,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-f%C3%BCr-testautomation-und-systemintegration-at-bizerba-4324666378,2026-02-06T17:24:53.708190+00:00
0,Firmware Test Engineer | Germany,linkedin,Test Engineer (Mobile Apps) (m/w/d),Spilberg,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/test-engineer-mobile-apps-m-w-d-at-spilberg-4367218187,2026-02-06T17:24:53.708355+00:00
0,Firmware Test Engineer | Remote,linkedin,"[FRESH GRAD ONLY] Engineer, Automation Development Engineering",Sandisk,"Batu Kawan, Penang, Malaysia",On-site,Full-time,,,,,,3 days ago,https://my.linkedin.com/jobs/view/fresh-grad-only-engineer-automation-development-engineering-at-sandisk-4368601591,2026-02-06T17:24:56.291004+00:00
0,Firmware Test Engineer | Remote,linkedin,QA Engineer - Manual Testing,Metayb,"Chennai, Tamil Nadu, India",On-site,Full-time,,Manual Testing,,,,3 days ago,https://in.linkedin.com/jobs/view/qa-engineer-manual-testing-at-metayb-4357724178,2026-02-06T17:24:56.291334+00:00
0,Firmware Test Engineer | Remote,linkedin,Testing Engineer - Central Region,Alfanar Projects,"Riyadh, Riyadh, Saudi Arabia",On-site,Full-time,,,,,,4 days ago,https://sa.linkedin.com/jobs/view/testing-engineer-central-region-at-alfanar-projects-4367794987,2026-02-06T17:24:56.291484+00:00
0,Firmware Test Engineer | Remote,linkedin,Software Engineer - Applications,LinkedIn,"Bengaluru, Karnataka, India",On-site,Full-time,,,,,,2 days ago,https://in.linkedin.com/jobs/view/software-engineer-applications-at-linkedin-4368568064,2026-02-06T17:24:56.291623+00:00
0,Firmware Test Engineer | Remote,linkedin,Quality Assurance Engineer,Oil-Dri Corporation of America,"Blue Mountain, MS",On-site,Full-time,,,,,,2 days ago,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-oil-dri-corporation-of-america-4368283771,2026-02-06T17:24:56.291895+00:00
0,Firmware Test Engineer | Remote,linkedin,Quality Assurance Engineer,PLUS Malaysia,"Selangor, Malaysia",On-site,Full-time,,,,,,2 days ago,https://my.linkedin.com/jobs/view/quality-assurance-engineer-at-plus-malaysia-4368597436,2026-02-06T17:24:56.292038+00:00
0,Firmware Test Engineer | Remote,linkedin,Quality Assurance Engineer,Maqsam,"Amman, Amman, Jordan",On-site,Full-time,,,,,,1 day ago,https://jo.linkedin.com/jobs/view/quality-assurance-engineer-at-maqsam-4369467772,2026-02-06T17:24:56.292173+00:00
0,Firmware Test Engineer | Remote,linkedin,Manual Software Test Engineer,KUKA,"Budapest, Budapest, Hungary",On-site,Full-time,,,,,,3 days ago,https://hu.linkedin.com/jobs/view/manual-software-test-engineer-at-kuka-4368610869,2026-02-06T17:24:56.292327+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4368237044,2026-02-06T17:24:58.723385+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-02-06T17:24:58.723694+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Future QA Engineer Opportunities (Gaming Industry),Perform,Dominican Republic,On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/future-qa-engineer-opportunities-gaming-industry-at-perform-4344181481,2026-02-06T17:24:58.723846+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,高低速接口工程师7998,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/%E9%AB%98%E4%BD%8E%E9%80%9F%E6%8E%A5%E5%8F%A3%E5%B7%A5%E7%A8%8B%E5%B8%887998-at-unisoc-4368648309,2026-02-06T17:24:58.723985+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,INGENIERO INNOVACION Y QA SR,Evaluar,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/ingeniero-innovacion-y-qa-sr-at-evaluar-4366736507,2026-02-06T17:24:58.724127+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Test Engineer,MANN+HUMMEL,Dominican Republic,On-site,Full-time,,,,,,3 weeks ago,https://do.linkedin.com/jobs/view/test-engineer-at-mann%2Bhummel-4363555749,2026-02-06T17:24:58.724275+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Líder Tester Automatizador TI,Banco Popular Dominicano,"Santo Domingo, Dominican Republic",On-site,Full-time,,,,,,2 weeks ago,https://do.linkedin.com/jobs/view/l%C3%ADder-tester-automatizador-ti-at-banco-popular-dominicano-4347464044,2026-02-06T17:24:58.724554+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,车载系统性能稳定性工程师7995,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/%E8%BD%A6%E8%BD%BD%E7%B3%BB%E7%BB%9F%E6%80%A7%E8%83%BD%E7%A8%B3%E5%AE%9A%E6%80%A7%E5%B7%A5%E7%A8%8B%E5%B8%887995-at-unisoc-4368648310,2026-02-06T17:24:58.724699+00:00
0,Test Automation Engineer | Slovakia,linkedin,QA Automation Engineer,Deutsche Telekom IT Solutions Slovakia,"Košice, Kosice, Slovakia",On-site,Full-time,,,German,,,3 days ago,https://sk.linkedin.com/jobs/view/qa-automation-engineer-at-deutsche-telekom-it-solutions-slovakia-4368617661,2026-02-06T17:25:01.115641+00:00
0,Test Automation Engineer | Slovakia,linkedin,QA Automation Engineer (m/w/d) für Zahlungsverkehr,Deutsche Telekom,"Košice-Juh, Kosice, Slovakia",On-site,Full-time,,R,German,,,5 days ago,https://sk.linkedin.com/jobs/view/qa-automation-engineer-m-w-d-f%C3%BCr-zahlungsverkehr-at-deutsche-telekom-4367990849,2026-02-06T17:25:01.116593+00:00
0,Test Automation Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,6 days ago,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-02-06T17:25:03.505731+00:00
0,Test Automation Engineer | Austria,linkedin,AI QA Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,,,,2 weeks ago,https://at.linkedin.com/jobs/view/ai-qa-engineer-all-genders-at-teamviewer-4368203519,2026-02-06T17:25:03.506900+00:00
0,Test Automation Engineer | Germany,linkedin,Software QA Engineer (m/w/d) – Gigafactory Berlin,Tesla,"Grünheide, Brandenburg, Germany",On-site,Full-time,,,German,,,2 days ago,https://de.linkedin.com/jobs/view/software-qa-engineer-m-w-d-%E2%80%93-gigafactory-berlin-at-tesla-4368831572,2026-02-06T17:25:05.883165+00:00
0,Test Automation Engineer | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-02-06T17:25:05.883921+00:00
0,Test Automation Engineer | Germany,linkedin,Software Engineer in Test,Dataiku,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/software-engineer-in-test-at-dataiku-4085371392,2026-02-06T17:25:05.884057+00:00
0,Test Automation Engineer | Germany,linkedin,General QA Engineer,Trinetix,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/general-qa-engineer-at-trinetix-4366767474,2026-02-06T17:25:05.884192+00:00
0,Test Automation Engineer | Remote,linkedin,Software QA Automation Engineer,Bose Corporation,"Framingham, MA",On-site,Full-time,,,,,,2 days ago,https://www.linkedin.com/jobs/view/software-qa-automation-engineer-at-bose-corporation-4357830727,2026-02-06T17:25:08.485721+00:00
0,Test Automation Engineer | Remote,linkedin,SDET - 1,Jar,"Bengaluru, Karnataka, India",On-site,Full-time,,,,,,3 weeks ago,https://in.linkedin.com/jobs/view/sdet-1-at-jar-4361261933,2026-02-06T17:25:08.485860+00:00
0,Test Automation Engineer | Remote,linkedin,Software Development Engineer in Test,OAG,"Luton, England, United Kingdom",On-site,Full-time,,,,,,3 days ago,https://uk.linkedin.com/jobs/view/software-development-engineer-in-test-at-oag-4368232295,2026-02-06T17:25:08.485999+00:00
0,Test Automation Engineer | Remote,linkedin,SDET,Kodo,Mumbai Metropolitan Region,On-site,Full-time,,,,,,4 weeks ago,https://in.linkedin.com/jobs/view/sdet-at-kodo-4368227434,2026-02-06T17:25:08.486137+00:00
0,Test Automation Engineer | Remote,linkedin,SDET 1,Licious,"Bengaluru, Karnataka, India",On-site,Full-time,,,,,,4 weeks ago,https://in.linkedin.com/jobs/view/sdet-1-at-licious-4331503147,2026-02-06T17:25:08.486447+00:00
0,Test Automation Engineer | Remote,linkedin,Dainik Bhaskar - Quality Assurance Automation Engineer,Dainik Bhaskar,"Noida, Uttar Pradesh, India",On-site,Full-time,,,,,,3 weeks ago,https://in.linkedin.com/jobs/view/dainik-bhaskar-quality-assurance-automation-engineer-at-dainik-bhaskar-4363700466,2026-02-06T17:25:08.486581+00:00
0,Test Automation Engineer | Remote,linkedin,SDET-I,Deutsche Telekom Digital Labs,"Gurgaon, Haryana, India",On-site,Full-time,,,German,,,2 days ago,https://in.linkedin.com/jobs/view/sdet-i-at-deutsche-telekom-digital-labs-4368809718,2026-02-06T17:25:08.486853+00:00
0,Test Automation Engineer | Czech Republic,linkedin,QA Automation Engineer - Latin America - Remote,Azumo,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,,,,,,2 weeks ago,https://do.linkedin.com/jobs/view/qa-automation-engineer-latin-america-remote-at-azumo-4365312293,2026-02-06T17:25:10.881623+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Quality Assurance Automation Engineer,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-origami-risk-4343356274,2026-02-06T17:25:10.881766+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4339158769,2026-02-06T17:25:10.881905+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4329082241,2026-02-06T17:25:10.882184+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,"Higüey, La Altagracia, Dominican Republic",Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4329181879,2026-02-06T17:25:10.882341+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,"Bonao, Monseñor Nouel, Dominican Republic",Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4328937941,2026-02-06T17:25:10.882485+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,"Santo Domingo Oeste, Santo Domingo, Dominican Republic",Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4329151969,2026-02-06T17:25:10.882626+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,"Santo Domingo, Dominican Republic",Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4329142128,2026-02-06T17:25:10.882768+00:00
0,Embedded Software Tester | Slovakia,linkedin,Quality Assurance Engineer - Slovakia,Product Pulse,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,6 days ago,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-slovakia-at-product-pulse-4367691352,2026-02-06T17:25:13.268810+00:00
0,Embedded Software Tester | Slovakia,linkedin,QA Engineer,Ruby Labs,Slovakia,On-site,Full-time,,Ruby,,,,3 weeks ago,https://sk.linkedin.com/jobs/view/qa-engineer-at-ruby-labs-4361178143,2026-02-06T17:25:13.269079+00:00
0,Embedded Software Tester | Slovakia,linkedin,Quality Assurance Engineer,AT&T,"Košice, Kosice, Slovakia",On-site,Full-time,,,,,,6 days ago,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-at-at-t-4367527417,2026-02-06T17:25:13.269215+00:00
0,Embedded Software Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,3 days ago,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4357368415,2026-02-06T17:25:15.623853+00:00
0,Embedded Software Tester | Austria,linkedin,Software Test Engineer (m/w/d),efinio IT & Engineering,"Hagenberg im Mühlkreis, Upper Austria, Austria",On-site,Full-time,,,,,,1 week ago,https://at.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-efinio-it-engineering-4356112540,2026-02-06T17:25:15.624837+00:00
0,Embedded Software Tester | Germany,linkedin,Game QA Tester,welevel,"Munich, Bavaria, Germany",On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/game-qa-tester-at-welevel-4356128994,2026-02-06T17:25:17.996485+00:00
0,Embedded Software Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Direktvermittlung,MANAWA Consulting GmbH,"Kempten, Bavaria, Germany",On-site,Full-time,,,German,,,3 days ago,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-direktvermittlung-at-manawa-consulting-gmbh-4368663890,2026-02-06T17:25:17.996645+00:00
