relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Switzerland,linkedin,T24 Test Analyst,SGI,"Zurich, Zurich, Switzerland",Remote,Contract,"Integration Testing, Java, Playwright, Selenium, Test Automation","React, Cypress, Jira, Cucumber, Scrum, Agile, Safe",English,,,Recent,https://ch.linkedin.com/jobs/view/t24-test-analyst-at-sgi-4375670964,2026-03-07T10:21:29.774026+00:00
0,Tester | Switzerland,linkedin,System Integration And Test Engineer,Avance Consulting,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/system-integration-and-test-engineer-at-avance-consulting-4380677973,2026-03-07T10:21:29.774232+00:00
0,Tester | Switzerland,linkedin,Test Engineer / System-Ingenieur Fahrzeugsoftware (w/m/d),Randstad Switzerland,"Thurgau, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-system-ingenieur-fahrzeugsoftware-w-m-d-at-randstad-switzerland-4363909299,2026-03-07T10:21:29.774576+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (m/w/d),Nexplore AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-nexplore-ag-4373941982,2026-03-07T10:21:29.775203+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Transgourmet/Prodega Schweiz,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-transgourmet-prodega-schweiz-4373330476,2026-03-07T10:21:29.775492+00:00
0,Tester | Switzerland,linkedin,Test und Quality Engineer,ti&m,"Zurich, Zurich, Switzerland",On-site,Full-time,,,German,,,Recent,https://ch.linkedin.com/jobs/view/test-und-quality-engineer-at-ti-m-4374300155,2026-03-07T10:21:29.775808+00:00
0,Tester | Remote,linkedin,App-Tester  (m/w/d),clickworker,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/app-tester-m-w-d-at-clickworker-4375907759,2026-03-07T10:21:32.083947+00:00
0,Tester | Remote,linkedin,Quality Assurance Engineer (m/w/d),ISO-Gruppe,"Bonn, North Rhine-Westphalia, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-iso-gruppe-4358570111,2026-03-07T10:21:32.084101+00:00
0,Tester | Remote,linkedin,Test Engineer (w/m/d) - Deutschlandweit,smapOne AG,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-w-m-d-deutschlandweit-at-smapone-ag-4373535881,2026-03-07T10:21:32.084254+00:00
0,Tester | Remote,linkedin,Test Case Engineer (m/w/d),citema systems GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-case-engineer-m-w-d-at-citema-systems-gmbh-4375507904,2026-03-07T10:21:32.084406+00:00
0,Tester | Remote,linkedin,AI Chatbot Tester,Alignerr,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/ai-chatbot-tester-at-alignerr-4379283703,2026-03-07T10:21:32.084556+00:00
0,Tester | Remote,linkedin,Flight Test Quality Engineer (m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/flight-test-quality-engineer-m-w-d-at-xtended-engineering-gmbh-4378393752,2026-03-07T10:21:32.084726+00:00
0,Tester | Remote,linkedin,Software Tester (m/w/d),Computer Futures,"Hamburg, Hamburg, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-computer-futures-4381963412,2026-03-07T10:21:32.084883+00:00
0,Tester | Slovakia,linkedin,Student SW Tester (Part-time position),Surglogs,Slovakia,On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/student-sw-tester-part-time-position-at-surglogs-4380933837,2026-03-07T10:21:34.396266+00:00
0,Tester | Slovakia,linkedin,Test Engineer,ComAp Group,"Košice, Kosice, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-comap-group-4377776144,2026-03-07T10:21:34.396452+00:00
0,Tester | Slovakia,linkedin,Junior Agile Tester,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,"Agile, Junior",English,,,Recent,https://sk.linkedin.com/jobs/view/junior-agile-tester-at-eset-4374813990,2026-03-07T10:21:34.396848+00:00
0,Tester | Slovakia,linkedin,Manual QA Tester,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-tester-at-descartes-systems-group-4382115365,2026-03-07T10:21:34.397010+00:00
0,Tester | Slovakia,linkedin,IT Tester ČSOB (m/ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-tester-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4354445255,2026-03-07T10:21:34.397174+00:00
0,Tester | Slovakia,linkedin,IT Tester,GRAINTECH,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-tester-at-graintech-4378906482,2026-03-07T10:21:34.397330+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer (all genders),StreamUnlimited - #1 in Embedded Streaming / Voice Assistant Technology,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-engineer-all-genders-at-streamunlimited-%231-in-embedded-streaming-voice-assistant-technology-4374832623,2026-03-07T10:21:34.397479+00:00
0,Tester | Slovakia,linkedin,Test engineer,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-magna-international-4219197667,2026-03-07T10:21:34.397629+00:00
0,Tester | Slovakia,linkedin,Test engineer-1,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-1-at-magna-international-4284413507,2026-03-07T10:21:34.397804+00:00
0,Tester | Czech Republic,linkedin,QA Tester,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-tester-at-infosyp-4380484222,2026-03-07T10:21:36.684833+00:00
0,Tester | Czech Republic,linkedin,Test Automation QA Engineer,Ethics Code,Dominican Republic,On-site,Full-time,Test Automation,,English,,,Recent,https://do.linkedin.com/jobs/view/test-automation-qa-engineer-at-ethics-code-4381989660,2026-03-07T10:21:36.685025+00:00
0,Tester | Czech Republic,linkedin,TESTER DESARROLLO SISTEMAS AGILE,Banco Popular Dominicano,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Agile,English,,,Recent,https://do.linkedin.com/jobs/view/tester-desarrollo-sistemas-agile-at-banco-popular-dominicano-4374026679,2026-03-07T10:21:36.685186+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Rockwell Automation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-rockwell-automation-4380581844,2026-03-07T10:21:36.685347+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4375488057,2026-03-07T10:21:36.685501+00:00
0,Tester | Czech Republic,linkedin,Coordinator.MFG.Maintenance,Eaton,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinator-mfg-maintenance-at-eaton-4375530633,2026-03-07T10:21:36.685993+00:00
0,Tester | Poland,linkedin,QA / Manual Tester,Vendo,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-manual-tester-at-vendo-4371293516,2026-03-07T10:21:38.992913+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376817360,2026-03-07T10:21:38.993092+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376809585,2026-03-07T10:21:38.993247+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Lublin, Lubelskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376828013,2026-03-07T10:21:38.993418+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376806903,2026-03-07T10:21:38.993574+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Poznań, Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4378376979,2026-03-07T10:21:38.993807+00:00
0,Tester | Poland,linkedin,Junior Game Tester (FPS Player),8Bit - Games Industry Recruitment,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-game-tester-fps-player-at-8bit-games-industry-recruitment-4377829596,2026-03-07T10:21:38.993972+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Katowice, Śląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376811627,2026-03-07T10:21:38.994127+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Gdańsk, Pomorskie, Poland",Remote,Contract,Can,"Sql, Scrum, Agile, Manual Testing",English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376817359,2026-03-07T10:21:38.994300+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Białystok, Podlaskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376823266,2026-03-07T10:21:38.994460+00:00
0,Tester | USA,linkedin,Quality Assurance Tester- Junior (Remote),Lensa,"Dallas, TX",Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-lensa-4382337137,2026-03-07T10:21:41.585772+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester,Lensa,"Plano, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4382317805,2026-03-07T10:21:41.585954+00:00
0,Tester | USA,linkedin,QA Manual Tester,Enexus Global Inc.,"Mountain View, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-manual-tester-at-enexus-global-inc-4380495843,2026-03-07T10:21:41.586122+00:00
0,Tester | USA,linkedin,Manual Tester,Lensa,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-lensa-4382332266,2026-03-07T10:21:41.586285+00:00
0,Tester | USA,linkedin,Manual tester,BCforward,"Rochester, MN",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-bcforward-4382132487,2026-03-07T10:21:41.586449+00:00
0,Tester | USA,linkedin,Software Tester (Applicant Pro),isolved,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-tester-applicant-pro-at-isolved-4377021286,2026-03-07T10:21:41.586609+00:00
0,Tester | USA,linkedin,Remote Manual QA Tester,Lensa,"Hartford, CT",Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/remote-manual-qa-tester-at-lensa-4382326530,2026-03-07T10:21:41.586797+00:00
0,Tester | USA,linkedin,Software Quality Assurance (SQA) Manual Tester,Noblesoft Solutions,"St. Petersburg, FL",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-quality-assurance-sqa-manual-tester-at-noblesoft-solutions-4375795159,2026-03-07T10:21:41.586955+00:00
0,Tester | USA,linkedin,100% Remote Business Analyst / QA Tester,Summit Human Capital,United States,Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/100%25-remote-business-analyst-qa-tester-at-summit-human-capital-4378187651,2026-03-07T10:21:41.587109+00:00
0,Tester | USA,linkedin,QA Tester,KellyMitchell Group,"Gresham, OR",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-tester-at-kellymitchell-group-4380367886,2026-03-07T10:21:41.587263+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Methods,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-methods-4374556931,2026-03-07T10:21:43.962750+00:00
0,Tester | United Kingdom,linkedin,Junior Software Tester,Apply4U | Apply4U | Human-Assisted AI Job & Recruitment Platform,United Kingdom,On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-software-tester-at-apply4u-apply4u-human-assisted-ai-job-recruitment-platform-4371404856,2026-03-07T10:21:43.962933+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Hamiltonian Dynamics,"Manchester, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-hamiltonian-dynamics-4370527081,2026-03-07T10:21:43.963097+00:00
0,Tester | United Kingdom,linkedin,Quality Engineer : Manual Software Testing (Hybrid),TipTopJob,"Durham, England, United Kingdom",Hybrid,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-engineer-manual-software-testing-hybrid-at-tiptopjob-4378665703,2026-03-07T10:21:43.963251+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Amber Labs,"Manchester Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-amber-labs-4379921893,2026-03-07T10:21:43.963408+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Haystack,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-haystack-4377925613,2026-03-07T10:21:43.963564+00:00
0,Tester | United Kingdom,linkedin,Software Test Engineer,"Halian | Managed Services, Recruitment Agency & Contract Staffing","Bracknell, England, United Kingdom",On-site,Contract,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-test-engineer-at-halian-managed-services-recruitment-agency-contract-staffing-4378886736,2026-03-07T10:21:43.963749+00:00
0,Tester | United Kingdom,linkedin,Software Engineer in Test,Christopher Ali,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-at-christopher-ali-4371511617,2026-03-07T10:21:43.963899+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Wipro,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-wipro-4364799058,2026-03-07T10:21:43.964048+00:00
0,Tester | United Kingdom,linkedin,Quality Assurance Tester,Shaw Daniels Solutions,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-tester-at-shaw-daniels-solutions-4377722598,2026-03-07T10:21:43.964204+00:00
0,QA Engineer | Germany,linkedin,Electrical QA/QC Engineer,Talent Hired,"Frankfurt, Hesse, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/electrical-qa-qc-engineer-at-talent-hired-4380342848,2026-03-07T10:21:46.264737+00:00
0,QA Engineer | Germany,linkedin,Entry-Level Quality Assurance Engineer,Square Yard,"Berlin, Berlin, Germany",On-site,Full-time,,Entry-Level,English,,,Recent,https://de.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-square-yard-4380884918,2026-03-07T10:21:46.264919+00:00
0,QA Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-03-07T10:21:48.616215+00:00
0,QA Engineer | Austria,linkedin,Procurement Quality Assurance Engineer,Mane Contract Services,"Salzburg, Austria",On-site,Contract,,,English,,,Recent,https://at.linkedin.com/jobs/view/procurement-quality-assurance-engineer-at-mane-contract-services-4374880986,2026-03-07T10:21:48.616403+00:00
0,QA Engineer | Austria,linkedin,AI QA Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/ai-qa-engineer-all-genders-at-teamviewer-4380325973,2026-03-07T10:21:48.616567+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (AI native),nyra health,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-ai-native-at-nyra-health-4380894667,2026-03-07T10:21:48.616748+00:00
0,QA Engineer | Austria,linkedin,Software QA Engineer (Embedded Systems),Berkeley Square - Talent Specialists in IT & Engineering,"Vorarlberg, Austria",On-site,Full-time,Embedded Systems,,English,,,Recent,https://at.linkedin.com/jobs/view/software-qa-engineer-embedded-systems-at-berkeley-square-talent-specialists-in-it-engineering-4372602220,2026-03-07T10:21:48.617225+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (m/w/d),RINGANA,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-m-w-d-at-ringana-4353952752,2026-03-07T10:21:48.617374+00:00
0,QA Engineer | Austria,linkedin,Quality Assurance Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/quality-assurance-engineer-all-genders-at-teamviewer-4380586162,2026-03-07T10:21:48.617540+00:00
0,QA Engineer | Switzerland,linkedin,QA Software Engineer,Bucher + Suter,Greater Bern Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-software-engineer-at-bucher-%2B-suter-4377833517,2026-03-07T10:21:50.951198+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,qiibee,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-qiibee-4361047476,2026-03-07T10:21:50.951380+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Rayner,"St Gallen, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-rayner-4377842716,2026-03-07T10:21:50.951535+00:00
0,QA Engineer | Switzerland,linkedin,QA qualification engineer,agap2 Switzerland,"Basel, Basel, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-qualification-engineer-at-agap2-switzerland-4378135906,2026-03-07T10:21:50.951717+00:00
0,QA Engineer | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,CLEEVEN,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-cleeven-4375822030,2026-03-07T10:21:50.951877+00:00
0,QA Engineer | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,API SA,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-api-sa-4380948448,2026-03-07T10:21:50.952196+00:00
0,QA Engineer | Remote,linkedin,"QA Engineer (freelance contract, full-time)",Lumiform,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-freelance-contract-full-time-at-lumiform-4375538991,2026-03-07T10:21:53.245044+00:00
0,QA Engineer | Remote,linkedin,QA Engineer (Part-Time),Twine,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-part-time-at-twine-4364425081,2026-03-07T10:21:53.245223+00:00
0,QA Engineer | Remote,linkedin,QA Specialist / QA Engineer - Freelanceship - 100% remote,Accelerated,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-specialist-qa-engineer-freelanceship-100%25-remote-at-accelerated-4375554271,2026-03-07T10:21:53.245377+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Engineer,NATEK,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-at-natek-4361788231,2026-03-07T10:21:55.549656+00:00
0,QA Engineer | Slovakia,linkedin,Manual QA Engineer (Middle) ID51808,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-engineer-middle-id51808-at-agileengine-4377642193,2026-03-07T10:21:55.549820+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,Swiss Re,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-at-swiss-re-4366871953,2026-03-07T10:21:55.549976+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero de Pruebas QA Manual,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-de-pruebas-qa-manual-at-infosyp-4380483272,2026-03-07T10:21:57.872159+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4378847798,2026-03-07T10:21:57.872519+00:00
0,QA Engineer | Czech Republic,linkedin,Software QA Engineer - La Vega,Champro,"La Vega, La Vega, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-qa-engineer-la-vega-at-champro-4373865392,2026-03-07T10:21:57.872695+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4375742926,2026-03-07T10:21:57.872857+00:00
0,QA Engineer | Czech Republic,linkedin,Automated Testing Engineer (Remote),KAIZEN Asset Management Services,Dominican Republic,Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/automated-testing-engineer-remote-at-kaizen-asset-management-services-4372251269,2026-03-07T10:21:57.873011+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,Infosyp,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-infosyp-4372540809,2026-03-07T10:21:57.873166+00:00
0,QA Engineer | Czech Republic,linkedin,QA Automation Engineer,CrecerLab,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-automation-engineer-at-crecerlab-4372777377,2026-03-07T10:21:57.873312+00:00
0,QA Engineer | Czech Republic,linkedin,Future QA Engineer Opportunities (Gaming Industry),Perform,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/future-qa-engineer-opportunities-gaming-industry-at-perform-4344181481,2026-03-07T10:21:57.873462+00:00
0,QA Engineer | Poland,linkedin,Junior QA Engineer (Automation) – Remote,Indivd,Poland,Remote,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-qa-engineer-automation-%E2%80%93-remote-at-indivd-4379444416,2026-03-07T10:22:00.194980+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-algoteque-innovation-hub-4380137514,2026-03-07T10:22:00.195172+00:00
0,QA Engineer | Poland,linkedin,Junior QA Engineer/ QA Engineer,Amelco Limited,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-qa-engineer-qa-engineer-at-amelco-limited-4372850135,2026-03-07T10:22:00.195334+00:00
0,QA Engineer | Poland,linkedin,Middle Quality Assurance Automation Engineer (with Manual),Forte Group,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/middle-quality-assurance-automation-engineer-with-manual-at-forte-group-4380341242,2026-03-07T10:22:00.195494+00:00
0,QA Engineer | Poland,linkedin,Flight Software Test Automation Engineer,ICEYE,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Test Automation,,English,,,Recent,https://pl.linkedin.com/jobs/view/flight-software-test-automation-engineer-at-iceye-4380316646,2026-03-07T10:22:00.195671+00:00
0,QA Engineer | Poland,linkedin,Quality Assurance Automation Engineer,UniSysTech Consulting,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-unisystech-consulting-4378828932,2026-03-07T10:22:00.195830+00:00
0,QA Engineer | Poland,linkedin,"QA Engineer (worldwide remote, work anywhere)",CloudLinux,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-worldwide-remote-work-anywhere-at-cloudlinux-4375544173,2026-03-07T10:22:00.196282+00:00
0,QA Engineer | Poland,linkedin,Sr Engineer - Software QA,Xperi Inc.,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/sr-engineer-software-qa-at-xperi-inc-4380687880,2026-03-07T10:22:00.196437+00:00
0,QA Engineer | USA,linkedin,QA Engineer,MrBeast,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-engineer-at-mrbeast-4367342975,2026-03-07T10:22:02.558239+00:00
0,QA Engineer | USA,linkedin,Quality Assurance Engineer,Joulé,"Portage, MI",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-joul%C3%A9-4379968613,2026-03-07T10:22:02.558419+00:00
0,QA Engineer | USA,linkedin,Junior QA Engineer,Teak,United States,On-site,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/junior-qa-engineer-at-teak-4379436451,2026-03-07T10:22:02.558581+00:00
0,QA Engineer | USA,linkedin,QA Engineer,Vivint,"Lehi, UT",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-engineer-at-vivint-4378132736,2026-03-07T10:22:02.558764+00:00
0,QA Engineer | USA,linkedin,QA Engineer,NRG Energy,"Utah, United States",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-engineer-at-nrg-energy-4378127511,2026-03-07T10:22:02.558923+00:00
0,QA Engineer | USA,linkedin,Quality Assurance Engineer,The Bexar Company,"Grand Prairie, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-the-bexar-company-4382196421,2026-03-07T10:22:02.559075+00:00
