relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Switzerland,linkedin,Test Engineer,MARQUIS TECHNOLOGIES PRIVATE LIMITED,"Bern, Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-marquis-technologies-private-limited-4386763414,2026-03-19T10:38:18.144889+00:00
0,Tester | Switzerland,linkedin,Test Automation Engineer,Coopers Group AG,"Risch-Rotkreuz, Zug, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-coopers-group-ag-4384481157,2026-03-19T10:38:18.145038+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (a),StaffLnk GmbH,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-a-at-stafflnk-gmbh-4378901898,2026-03-19T10:38:18.145175+00:00
0,Tester | Switzerland,linkedin,T24 Test Analyst,SGI,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/t24-test-analyst-at-sgi-4375670964,2026-03-19T10:38:18.145307+00:00
0,Tester | Switzerland,linkedin,Software Test Automation Engineer,AYES - Management & Technology Consulting,Switzerland,On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-automation-engineer-at-ayes-management-technology-consulting-4383801077,2026-03-19T10:38:18.145445+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (m/w/d),Nexplore AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-nexplore-ag-4373941982,2026-03-19T10:38:18.145579+00:00
0,Tester | Switzerland,linkedin,Test und Quality Engineer,ti&m,"Zurich, Zurich, Switzerland",On-site,Full-time,,,German,,,Recent,https://ch.linkedin.com/jobs/view/test-und-quality-engineer-at-ti-m-4374300155,2026-03-19T10:38:18.145872+00:00
0,Tester | Switzerland,linkedin,Test Development Engineer,Coherent Corp.,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-development-engineer-at-coherent-corp-4385255398,2026-03-19T10:38:18.146003+00:00
0,Tester | Remote,linkedin,Quality Assurance Engineer (m/w/d),ISO-Gruppe,"Bonn, North Rhine-Westphalia, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-iso-gruppe-4358570111,2026-03-19T10:38:20.480020+00:00
0,Tester | Remote,linkedin,Test Engineer (w/m/d) - Deutschlandweit,smapOne AG,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-w-m-d-deutschlandweit-at-smapone-ag-4373535881,2026-03-19T10:38:20.480295+00:00
0,Tester | Remote,linkedin,Test Case Engineer (m/w/d),citema systems GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-case-engineer-m-w-d-at-citema-systems-gmbh-4375507904,2026-03-19T10:38:20.480588+00:00
0,Tester | Slovakia,linkedin,Student SW Tester (Part-time position),Surglogs,Slovakia,On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/student-sw-tester-part-time-position-at-surglogs-4380933837,2026-03-19T10:38:22.854101+00:00
0,Tester | Slovakia,linkedin,IT Tester ČSOB (m/ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-tester-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4354445255,2026-03-19T10:38:22.854265+00:00
0,Tester | Slovakia,linkedin,Manual QA Tester,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-tester-at-descartes-systems-group-4382115365,2026-03-19T10:38:22.854553+00:00
0,Tester | Slovakia,linkedin,Test engineer,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-magna-international-4219197667,2026-03-19T10:38:22.854766+00:00
0,Tester | Slovakia,linkedin,Test engineer-1,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-1-at-magna-international-4284413507,2026-03-19T10:38:22.854912+00:00
0,Tester | Slovakia,linkedin,Test Engineer,Multitude,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-multitude-4379037173,2026-03-19T10:38:22.855049+00:00
0,Tester | Slovakia,linkedin,Medior Agile Tester,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/medior-agile-tester-at-eset-4374813990,2026-03-19T10:38:22.855184+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-at-eset-4375989657,2026-03-19T10:38:22.855323+00:00
0,Tester | Slovakia,linkedin,Automated Tester,CGI,"Bratislava 1, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/automated-tester-at-cgi-4311705846,2026-03-19T10:38:22.855458+00:00
0,Tester | Czech Republic,linkedin,QA Tester,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-tester-at-infosyp-4380484222,2026-03-19T10:38:25.199478+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-03-19T10:38:25.199652+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Rockwell Automation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-rockwell-automation-4380581844,2026-03-19T10:38:25.199798+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4375488057,2026-03-19T10:38:25.199933+00:00
0,Tester | Czech Republic,linkedin,Técnico Electrónico II,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/t%C3%A9cnico-electr%C3%B3nico-ii-at-eaton-4378934782,2026-03-19T10:38:25.200212+00:00
0,Tester | Czech Republic,linkedin,Coordinator.MFG.Maintenance,Eaton,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinator-mfg-maintenance-at-eaton-4375530633,2026-03-19T10:38:25.200353+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376817360,2026-03-19T10:38:27.540750+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Lublin, Lubelskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376828013,2026-03-19T10:38:27.540903+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376806903,2026-03-19T10:38:27.541038+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Poznań, Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4378376979,2026-03-19T10:38:27.541187+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376817359,2026-03-19T10:38:27.541322+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Rzeszów, Podkarpackie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376807853,2026-03-19T10:38:27.541465+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Białystok, Podlaskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376823266,2026-03-19T10:38:27.541601+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Łódź, Łódzkie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376816514,2026-03-19T10:38:27.541748+00:00
0,Tester | Poland,linkedin,QA Manual Tester (Desktop/Web applications),Inexto SA,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-manual-tester%C2%A0-desktop-web-applications-at-inexto-sa-4374067677,2026-03-19T10:38:27.541893+00:00
0,Tester | Poland,linkedin,Intermediate Test Engineer - OP02078,Dev.Pro,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/intermediate-test-engineer-op02078-at-dev-pro-4384854473,2026-03-19T10:38:27.542033+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester,Lensa,"Bellevue, WA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4387648766,2026-03-19T10:38:29.965970+00:00
0,Tester | USA,linkedin,Quality Assurance Tester- Junior (Remote),Lensa,"Dallas, TX",Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-lensa-4387659249,2026-03-19T10:38:29.966131+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester,Lensa,"Plano, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4387647728,2026-03-19T10:38:29.966269+00:00
0,Tester | USA,linkedin,Manual QA Analyst,Lensa,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-analyst-at-lensa-4387645558,2026-03-19T10:38:29.966399+00:00
0,Tester | USA,linkedin,Manual tester,BCforward,"Rochester, MN",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-bcforward-4382132487,2026-03-19T10:38:29.966605+00:00
0,Tester | USA,linkedin,Software Engineer in Test,Prestige Staffing,"New York, NY",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-engineer-in-test-at-prestige-staffing-4384474614,2026-03-19T10:38:29.966847+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester / Field Tester,Lensa,"Plano, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-field-tester-at-lensa-4387650545,2026-03-19T10:38:29.967009+00:00
0,Tester | USA,linkedin,Manual QA Tester (ServiceNow),Agility Partners,"Columbus, OH",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-tester-servicenow-at-agility-partners-4387454351,2026-03-19T10:38:29.967167+00:00
0,Tester | USA,linkedin,QA Manual Tester,KellyMitchell Group,"Maryland Heights, MO",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-manual-tester-at-kellymitchell-group-4385101466,2026-03-19T10:38:29.967325+00:00
0,Tester | USA,linkedin,QA Tester,KellyMitchell Group,"Gresham, OR",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-tester-at-kellymitchell-group-4380367886,2026-03-19T10:38:29.967470+00:00
0,Tester | United Kingdom,linkedin,Manual Software Tester,hackajob,"Manchester, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/manual-software-tester-at-hackajob-4384212331,2026-03-19T10:38:32.342869+00:00
0,Tester | United Kingdom,linkedin,Software Engineer in Test,Christopher Ali,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-at-christopher-ali-4385949588,2026-03-19T10:38:32.343028+00:00
0,Tester | United Kingdom,linkedin,Software Engineer in Test - £550–£650 per day (Inside IR35),James Chase,"Gatwick, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-%C2%A3550%E2%80%93%C2%A3650-per-day-inside-ir35-at-james-chase-4384467107,2026-03-19T10:38:32.343170+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Addition,"Farnborough, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-addition-4386384583,2026-03-19T10:38:32.343318+00:00
0,Tester | United Kingdom,linkedin,Test Engineer (SFIA4),Zaizi,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-sfia4-at-zaizi-4387267850,2026-03-19T10:38:32.343452+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Methods,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-methods-4374556931,2026-03-19T10:38:32.343585+00:00
0,Tester | United Kingdom,linkedin,QA Test Engineer,Partnerize,"Newcastle Upon Tyne, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-test-engineer-at-partnerize-4386764771,2026-03-19T10:38:32.343725+00:00
0,Tester | United Kingdom,linkedin,Quality Engineer : Manual Software Testing (Hybrid),TipTopJob,"Durham, England, United Kingdom",Hybrid,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-engineer-manual-software-testing-hybrid-at-tiptopjob-4378665703,2026-03-19T10:38:32.343851+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-bsi-4385947198,2026-03-19T10:38:32.343988+00:00
0,Tester | United Kingdom,linkedin,Junior QA / Software Tester,Apply4U | Apply4U | Human-Assisted AI Job & Recruitment Platform,United Kingdom,On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-qa-software-tester-at-apply4u-apply4u-human-assisted-ai-job-recruitment-platform-4385852492,2026-03-19T10:38:32.344115+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Sportradar,"Bremen, Bremen, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-sportradar-4386371698,2026-03-19T10:38:34.657053+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Westernacher Solutions,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-westernacher-solutions-4372474254,2026-03-19T10:38:34.657214+00:00
0,QA Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-03-19T10:38:36.980884+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (AI native),nyra health,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-ai-native-at-nyra-health-4380894667,2026-03-19T10:38:36.981191+00:00
0,QA Engineer | Austria,linkedin,QA Engineer: Manual Testing (Mobile & Backend),Tractive,"Linz, Upper Austria, Austria",Remote,Full-time,,Manual Testing,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-manual-testing-mobile-backend-at-tractive-4383036532,2026-03-19T10:38:36.981593+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (m/w/d),RINGANA,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-m-w-d-at-ringana-4353952752,2026-03-19T10:38:36.981739+00:00
0,QA Engineer | Austria,linkedin,Test Engineer (w/m/d),STARCON | HR Experts,"Salzburg, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-w-m-d-at-starcon-hr-experts-4385270017,2026-03-19T10:38:36.981873+00:00
0,QA Engineer | Austria,linkedin,Junior QA Engineer - Zutrittskontrollsysteme,PKE Holding AG,"Vienna, Vienna, Austria",On-site,Full-time,,Junior,English,,,Recent,https://at.linkedin.com/jobs/view/junior-qa-engineer-zutrittskontrollsysteme-at-pke-holding-ag-4387103203,2026-03-19T10:38:36.982011+00:00
0,QA Engineer | Austria,linkedin,Software QA Engineer (Embedded Systems),Berkeley Square - Talent Specialists in IT & Engineering,"Vorarlberg, Austria",On-site,Full-time,Embedded Systems,,English,,,Recent,https://at.linkedin.com/jobs/view/software-qa-engineer-embedded-systems-at-berkeley-square-talent-specialists-in-it-engineering-4372602220,2026-03-19T10:38:36.982146+00:00
0,QA Engineer | Switzerland,linkedin,QA GDP Engineer,GXP CONSULTING Switzerland,Basel Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-gdp-engineer-at-gxp-consulting-switzerland-4384471873,2026-03-19T10:38:39.328210+00:00
0,QA Engineer | Switzerland,linkedin,Entry-Level Quality Assurance Engineer,Digiwise Digital Marketing Services,"Zurich, Zurich, Switzerland",On-site,Full-time,,Entry-Level,English,,,Recent,https://ch.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-digiwise-digital-marketing-services-4387810297,2026-03-19T10:38:39.328356+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer 100%,"Bodenmiller Recruitment GmbH | Recruitment for critical hires in Life Sciences, IT, and Engineering","Schaffhausen, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-100%25-at-bodenmiller-recruitment-gmbh-recruitment-for-critical-hires-in-life-sciences-it-and-engineering-4383310226,2026-03-19T10:38:39.328626+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,qiibee,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-qiibee-4381273286,2026-03-19T10:38:39.328768+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Rayner,"St Gallen, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-rayner-4377842716,2026-03-19T10:38:39.328895+00:00
0,QA Engineer | Switzerland,linkedin,Testingenieur:in,Coopers Group AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/testingenieur-in-at-coopers-group-ag-4384473558,2026-03-19T10:38:39.329026+00:00
0,QA Engineer | Switzerland,linkedin,Test Automation Engineer,RM Group (Switzerland),"Basel, Basel, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-rm-group-switzerland-4385214050,2026-03-19T10:38:39.329157+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,WEDO,"Fribourg, Fribourg, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-wedo-4384804112,2026-03-19T10:38:39.329290+00:00
0,QA Engineer | Remote,linkedin,Entry-Level Quality Assurance Engineer,Coren-Rj,Germany,Remote,Full-time,,Entry-Level,English,,,Recent,https://de.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-coren-rj-4385454027,2026-03-19T10:38:41.657437+00:00
0,QA Engineer | Remote,linkedin,"QA Engineer (freelance contract, full-time)",Lumiform,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-freelance-contract-full-time-at-lumiform-4375538991,2026-03-19T10:38:41.657573+00:00
0,QA Engineer | Remote,linkedin,QA Testing Engineer (Remote -Teilzeit),HeroSoftware GmbH - Shopify Apps,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-testing-engineer-remote-teilzeit-at-herosoftware-gmbh-shopify-apps-4382015789,2026-03-19T10:38:41.657716+00:00
0,QA Engineer | Remote,linkedin,QA Specialist / QA Engineer - Freelanceship - 100% remote,Accelerated,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-specialist-qa-engineer-freelanceship-100%25-remote-at-accelerated-4375554271,2026-03-19T10:38:41.657844+00:00
0,QA Engineer | Remote,linkedin,Quality Assurance Engineer (m/w/d) - remote DE,Instaffo,"Halle, Saxony-Anhalt, Germany",Remote,Full-time,"Ci/Cd, Selenium",R,German,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-remote-de-at-instaffo-4365426275,2026-03-19T10:38:41.657977+00:00
0,QA Engineer | Remote,linkedin,QA Testing Engineer/in (Remote - 20h) Werkstudent/in,HeroSoftware GmbH - Shopify Apps,Germany,Remote,Internship,,Working Student,English,,,Recent,https://de.linkedin.com/jobs/view/qa-testing-engineer-in-remote-20h-werkstudent-in-at-herosoftware-gmbh-shopify-apps-4382505253,2026-03-19T10:38:41.658104+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Automation Engineer,Billdu,Bratislava Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-billdu-4385255789,2026-03-19T10:38:43.997109+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer (Hybrid set up),Swiss Re,"Bratislava, Bratislava, Slovakia",Hybrid,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-hybrid-set-up-at-swiss-re-4384997742,2026-03-19T10:38:43.997419+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,Swiss Re,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-at-swiss-re-4366871953,2026-03-19T10:38:43.997887+00:00
0,QA Engineer | Slovakia,linkedin,Manual QA Engineer (Middle) ID51808,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-engineer-middle-id51808-at-agileengine-4377642193,2026-03-19T10:38:43.998021+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero de Pruebas QA Manual,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-de-pruebas-qa-manual-at-infosyp-4380483272,2026-03-19T10:38:46.359358+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4385286652,2026-03-19T10:38:46.359525+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4375742926,2026-03-19T10:38:46.359686+00:00
0,QA Engineer | Czech Republic,linkedin,Future QA Engineer Opportunities (Gaming Industry),Perform,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/future-qa-engineer-opportunities-gaming-industry-at-perform-4344181481,2026-03-19T10:38:46.359975+00:00
0,QA Engineer | Czech Republic,linkedin,芯片SLT测试工程师7853,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E8%8A%AF%E7%89%87slt%E6%B5%8B%E8%AF%95%E5%B7%A5%E7%A8%8B%E5%B8%887853-at-unisoc-4384176134,2026-03-19T10:38:46.360244+00:00
0,QA Engineer | Czech Republic,linkedin,Sr. SDET (Gaming Industry),Perform,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/sr-sdet-gaming-industry-at-perform-4362287427,2026-03-19T10:38:46.360393+00:00
0,QA Engineer | Poland,linkedin,QA Engineer (f/m/d),ITRex Group,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-f-m-d-at-itrex-group-4386900562,2026-03-19T10:38:48.754241+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,VIATechnik,"Katowice, Śląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-viatechnik-4387253762,2026-03-19T10:38:48.754401+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-algoteque-innovation-hub-4386707563,2026-03-19T10:38:48.754552+00:00
0,QA Engineer | Poland,linkedin,Quality Assurance Automation Engineer,5V Video,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-5v-video-4385253113,2026-03-19T10:38:48.754705+00:00
0,QA Engineer | Poland,linkedin,Sr Engineer - Software QA,Xperi Inc.,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/sr-engineer-software-qa-at-xperi-inc-4385696609,2026-03-19T10:38:48.754842+00:00
0,QA Engineer | Poland,linkedin,Junior Test Specialist/QA Engineer (f/m),Netcompany,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-test-specialist-qa-engineer-f-m-at-netcompany-4364598006,2026-03-19T10:38:48.754979+00:00
0,QA Engineer | Poland,linkedin,QA Automation Engineer,Avenga,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-automation-engineer-at-avenga-4384046935,2026-03-19T10:38:48.755247+00:00
0,QA Engineer | Poland,linkedin,"QA Engineer (worldwide remote, work anywhere)",CloudLinux,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-worldwide-remote-work-anywhere-at-cloudlinux-4375544173,2026-03-19T10:38:48.755527+00:00
0,QA Engineer | USA,linkedin,QA Engineer,MrBeast,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-engineer-at-mrbeast-4367342975,2026-03-19T10:38:51.131217+00:00
0,QA Engineer | USA,linkedin,"Junior QA Engineer – Recent Grads, This One's for You!",Teak,United States,On-site,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/junior-qa-engineer-%E2%80%93-recent-grads-this-one-s-for-you%21-at-teak-4379436451,2026-03-19T10:38:51.131421+00:00
0,QA Engineer | USA,linkedin,Junior Manual QA Engineer,Topstep,United States,On-site,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/junior-manual-qa-engineer-at-topstep-4386555245,2026-03-19T10:38:51.131713+00:00
