relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Austria,linkedin,Test Engineer,Noir,"Linz, Upper Austria, Austria",Hybrid,Full-time,"Ci/Cd, Jenkins, Selenium, Test Automation","Agile, Postman, Regression Testing, Jira, Scrum",English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-noir-4381962762,2026-03-09T10:42:58.049654+00:00
0,Tester | Austria,linkedin,Junior Test Engineer (m/w/d),XAL,"Graz, Styria, Austria",On-site,Full-time,,"Associate, R, Junior",German,,,Recent,https://at.linkedin.com/jobs/view/junior-test-engineer-m-w-d-at-xal-4381299543,2026-03-09T10:42:58.050130+00:00
0,Tester | Austria,linkedin,Software Tester (m/w/x) in Teilzeit (24h/Woche),SCHUHFRIED GmbH,"Mödling, Lower Austria, Austria",Remote,Full-time,"Playwright, Test Automation","R, Jira, Scrum",German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-m-w-x-in-teilzeit-24h-woche-at-schuhfried-gmbh-4378946205,2026-03-09T10:42:58.050284+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,"Ci/Cd, Continuous Testing, Playwright, Selenium, Test Automation","Sql, Azure, Associate, Oracle, R, Microservices, Sql Server, Kanban, Devops, Docker",German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4379825967,2026-03-09T10:42:58.050802+00:00
0,Tester | Switzerland,linkedin,Software Tester,yiuu.io | Sandro Toneatto Consulting,"Zurich, Zurich, Switzerland",On-site,Contract,Selenium,"Regression Testing, Jira",English,,,Recent,https://ch.linkedin.com/jobs/view/software-tester-at-yiuu-io-sandro-toneatto-consulting-4364753057,2026-03-09T10:43:00.386613+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (a),StaffLnk GmbH,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-a-at-stafflnk-gmbh-4378901898,2026-03-09T10:43:00.386772+00:00
0,Tester | Switzerland,linkedin,T24 Test Analyst,SGI,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/t24-test-analyst-at-sgi-4375670964,2026-03-09T10:43:00.386932+00:00
0,Tester | Switzerland,linkedin,System Integration And Test Engineer,Avance Consulting,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/system-integration-and-test-engineer-at-avance-consulting-4380677973,2026-03-09T10:43:00.387095+00:00
0,Tester | Switzerland,linkedin,Test Engineer / System-Ingenieur Fahrzeugsoftware (w/m/d),Randstad Switzerland,"Thurgau, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-system-ingenieur-fahrzeugsoftware-w-m-d-at-randstad-switzerland-4363909299,2026-03-09T10:43:00.387421+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (m/w/d),Nexplore AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-nexplore-ag-4373941982,2026-03-09T10:43:00.387601+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Transgourmet/Prodega Schweiz,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-transgourmet-prodega-schweiz-4373330476,2026-03-09T10:43:00.387758+00:00
0,Tester | Switzerland,linkedin,Test und Quality Engineer,ti&m,"Zurich, Zurich, Switzerland",On-site,Contract,"Ci/Cd, Java, Jenkins, Playwright, Python, Robot Framework, Selenium, Typescript","Gitlab Ci, Openshift, Cypress, Scrum, Devops, Docker, Safe, Azure, Swift, Kotlin",German,,,Recent,https://ch.linkedin.com/jobs/view/test-und-quality-engineer-at-ti-m-4374300155,2026-03-09T10:43:00.387911+00:00
0,Tester | Remote,linkedin,Quality Assurance Engineer (m/w/d),ISO-Gruppe,"Bonn, North Rhine-Westphalia, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-iso-gruppe-4358570111,2026-03-09T10:43:02.718080+00:00
0,Tester | Remote,linkedin,Test Engineer (w/m/d) - Deutschlandweit,smapOne AG,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-w-m-d-deutschlandweit-at-smapone-ag-4373535881,2026-03-09T10:43:02.718745+00:00
0,Tester | Remote,linkedin,Test Case Engineer (m/w/d),citema systems GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-case-engineer-m-w-d-at-citema-systems-gmbh-4375507904,2026-03-09T10:43:02.719066+00:00
0,Tester | Remote,linkedin,Linguistic Tester | German,Acclaro,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/linguistic-tester-german-at-acclaro-4382935413,2026-03-09T10:43:02.719221+00:00
0,Tester | Slovakia,linkedin,Student SW Tester (Part-time position),Surglogs,Slovakia,On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/student-sw-tester-part-time-position-at-surglogs-4380933837,2026-03-09T10:43:05.070131+00:00
0,Tester | Slovakia,linkedin,Test Engineer,ComAp Group,"Košice, Kosice, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-comap-group-4377776144,2026-03-09T10:43:05.070323+00:00
0,Tester | Slovakia,linkedin,Junior Agile Tester,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,"Agile, Junior",English,,,Recent,https://sk.linkedin.com/jobs/view/junior-agile-tester-at-eset-4374813990,2026-03-09T10:43:05.070522+00:00
0,Tester | Slovakia,linkedin,Manual QA Tester,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-tester-at-descartes-systems-group-4382115365,2026-03-09T10:43:05.070696+00:00
0,Tester | Slovakia,linkedin,IT Tester,GRAINTECH,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-tester-at-graintech-4378906482,2026-03-09T10:43:05.070870+00:00
0,Tester | Slovakia,linkedin,IT Tester ČSOB (m/ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-tester-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4354445255,2026-03-09T10:43:05.071029+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer (all genders),StreamUnlimited - #1 in Embedded Streaming / Voice Assistant Technology,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-engineer-all-genders-at-streamunlimited-%231-in-embedded-streaming-voice-assistant-technology-4374832623,2026-03-09T10:43:05.071354+00:00
0,Tester | Slovakia,linkedin,Test engineer,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-magna-international-4219197667,2026-03-09T10:43:05.071543+00:00
0,Tester | Slovakia,linkedin,Test engineer-1,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-1-at-magna-international-4284413507,2026-03-09T10:43:05.071701+00:00
0,Tester | Czech Republic,linkedin,QA Tester,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-tester-at-infosyp-4380484222,2026-03-09T10:43:07.432742+00:00
0,Tester | Czech Republic,linkedin,Test Automation QA Engineer,Ethics Code,Dominican Republic,On-site,Full-time,Test Automation,,English,,,Recent,https://do.linkedin.com/jobs/view/test-automation-qa-engineer-at-ethics-code-4381989660,2026-03-09T10:43:07.432935+00:00
0,Tester | Czech Republic,linkedin,TESTER DESARROLLO SISTEMAS AGILE,Banco Popular Dominicano,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Agile,English,,,Recent,https://do.linkedin.com/jobs/view/tester-desarrollo-sistemas-agile-at-banco-popular-dominicano-4374026679,2026-03-09T10:43:07.433101+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-03-09T10:43:07.433271+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Rockwell Automation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-rockwell-automation-4380581844,2026-03-09T10:43:07.433432+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4375488057,2026-03-09T10:43:07.433607+00:00
0,Tester | Czech Republic,linkedin,Coordinator.MFG.Maintenance,Eaton,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinator-mfg-maintenance-at-eaton-4375530633,2026-03-09T10:43:07.434086+00:00
0,Tester | Poland,linkedin,QA / Manual Tester,Vendo,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-manual-tester-at-vendo-4371293516,2026-03-09T10:43:09.771485+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376817360,2026-03-09T10:43:09.771809+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Lublin, Lubelskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376828013,2026-03-09T10:43:09.771979+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376806903,2026-03-09T10:43:09.772133+00:00
0,Tester | Poland,linkedin,Junior Game Tester (FPS Player),8Bit - Games Industry Recruitment,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-game-tester-fps-player-at-8bit-games-industry-recruitment-4377829596,2026-03-09T10:43:09.772297+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Katowice, Śląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376811627,2026-03-09T10:43:09.772481+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Białystok, Podlaskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376823266,2026-03-09T10:43:09.772671+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Rzeszów, Podkarpackie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376807853,2026-03-09T10:43:09.772831+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Łódź, Łódzkie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376816514,2026-03-09T10:43:09.772986+00:00
0,Tester | Poland,linkedin,QA Manual Tester (Desktop/Web applications),Inexto SA,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-manual-tester%C2%A0-desktop-web-applications-at-inexto-sa-4374067677,2026-03-09T10:43:09.773150+00:00
0,Tester | USA,linkedin,Quality Assurance Tester- Junior (Remote),Lensa,"Dallas, TX",Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-lensa-4382907763,2026-03-09T10:43:12.170525+00:00
0,Tester | USA,linkedin,Quality Assurance Tester- Junior (Remote),Lensa,"Raleigh, NC",Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-lensa-4382901855,2026-03-09T10:43:12.170717+00:00
0,Tester | USA,linkedin,QA Manual Tester,Enexus Global Inc.,"Mountain View, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-manual-tester-at-enexus-global-inc-4380495843,2026-03-09T10:43:12.170884+00:00
0,Tester | USA,linkedin,Manual QA Analyst,Lensa,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-analyst-at-lensa-4382900932,2026-03-09T10:43:12.171040+00:00
0,Tester | USA,linkedin,Software Tester (Applicant Pro),isolved,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-tester-applicant-pro-at-isolved-4377021286,2026-03-09T10:43:12.171199+00:00
0,Tester | USA,linkedin,Remote Manual QA Tester,Lensa,"Hartford, CT",Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/remote-manual-qa-tester-at-lensa-4382909518,2026-03-09T10:43:12.171358+00:00
0,Tester | USA,linkedin,Manual tester,BCforward,"Rochester, MN",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-bcforward-4382132487,2026-03-09T10:43:12.171532+00:00
0,Tester | USA,linkedin,100% Remote Business Analyst / QA Tester,Summit Human Capital,United States,Remote,Contract,,"Machine Learning, Agile, Jira",English,,,Recent,https://www.linkedin.com/jobs/view/100%25-remote-business-analyst-qa-tester-at-summit-human-capital-4378187651,2026-03-09T10:43:12.171738+00:00
0,Tester | USA,linkedin,Quality Assurance Tester- Junior (Remote),ICF,"Montgomery, AL",Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-icf-4380027225,2026-03-09T10:43:12.171913+00:00
0,Tester | USA,linkedin,QA (Manual)Tester,"Akumen, Inc.","Washington, DC",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-manual-tester-at-akumen-inc-4377194379,2026-03-09T10:43:12.172070+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Methods,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-methods-4374556931,2026-03-09T10:43:14.545510+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Hamiltonian Dynamics,"Manchester, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-hamiltonian-dynamics-4370527081,2026-03-09T10:43:14.545853+00:00
0,Tester | United Kingdom,linkedin,Quality Engineer : Manual Software Testing (Hybrid),TipTopJob,"Durham, England, United Kingdom",Hybrid,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-engineer-manual-software-testing-hybrid-at-tiptopjob-4378665703,2026-03-09T10:43:14.546008+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Amber Labs,"Manchester Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-amber-labs-4379921893,2026-03-09T10:43:14.546166+00:00
0,Tester | United Kingdom,linkedin,QA Manual Tester,MCS Rental Software,"Maidenhead, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-manual-tester-at-mcs-rental-software-4382920727,2026-03-09T10:43:14.546316+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Haystack,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-haystack-4377925613,2026-03-09T10:43:14.546491+00:00
0,Tester | United Kingdom,linkedin,Software Test Engineer,"Halian | Managed Services, Recruitment Agency & Contract Staffing","Bracknell, England, United Kingdom",On-site,Contract,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-test-engineer-at-halian-managed-services-recruitment-agency-contract-staffing-4378886736,2026-03-09T10:43:14.546650+00:00
0,Tester | United Kingdom,linkedin,Software Engineer in Test,Christopher Ali,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-at-christopher-ali-4371511617,2026-03-09T10:43:14.546797+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Wipro,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-wipro-4364799058,2026-03-09T10:43:14.546954+00:00
0,QA Engineer | Germany,linkedin,Electrical QA/QC Engineer,Talent Hired,"Frankfurt, Hesse, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/electrical-qa-qc-engineer-at-talent-hired-4380342848,2026-03-09T10:43:16.871336+00:00
0,QA Engineer | Germany,linkedin,Entry-Level Quality Assurance Engineer,Cab point,Germany,On-site,Full-time,,Entry-Level,English,,,Recent,https://de.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-cab-point-4381705589,2026-03-09T10:43:16.871544+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Westernacher Solutions,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-westernacher-solutions-4372474254,2026-03-09T10:43:16.871859+00:00
0,QA Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-03-09T10:43:19.272017+00:00
0,QA Engineer | Austria,linkedin,Procurement Quality Assurance Engineer,Mane Contract Services,"Salzburg, Austria",On-site,Contract,,,English,,,Recent,https://at.linkedin.com/jobs/view/procurement-quality-assurance-engineer-at-mane-contract-services-4374880986,2026-03-09T10:43:19.272206+00:00
0,QA Engineer | Austria,linkedin,QA & Verifications Engineer,Jobgether,Austria,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-verifications-engineer-at-jobgether-4382631351,2026-03-09T10:43:19.272371+00:00
0,QA Engineer | Austria,linkedin,AI QA Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/ai-qa-engineer-all-genders-at-teamviewer-4380325973,2026-03-09T10:43:19.272622+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (AI native),nyra health,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-ai-native-at-nyra-health-4380894667,2026-03-09T10:43:19.272785+00:00
0,QA Engineer | Austria,linkedin,Software QA Engineer (Embedded Systems),Berkeley Square - Talent Specialists in IT & Engineering,"Vorarlberg, Austria",On-site,Full-time,Embedded Systems,,English,,,Recent,https://at.linkedin.com/jobs/view/software-qa-engineer-embedded-systems-at-berkeley-square-talent-specialists-in-it-engineering-4372602220,2026-03-09T10:43:19.273289+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (m/w/d),RINGANA,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-m-w-d-at-ringana-4353952752,2026-03-09T10:43:19.273441+00:00
0,QA Engineer | Austria,linkedin,Quality Assurance Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/quality-assurance-engineer-all-genders-at-teamviewer-4380586162,2026-03-09T10:43:19.273680+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,qiibee,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-qiibee-4381273286,2026-03-09T10:43:21.610213+00:00
0,QA Engineer | Switzerland,linkedin,QA Software Engineer,Bucher + Suter,Greater Bern Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-software-engineer-at-bucher-%2B-suter-4377833517,2026-03-09T10:43:21.610391+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Rayner,"St Gallen, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-rayner-4377842716,2026-03-09T10:43:21.610578+00:00
0,QA Engineer | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,CLEEVEN,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-cleeven-4375822030,2026-03-09T10:43:21.610737+00:00
0,QA Engineer | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,API SA,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-api-sa-4380948448,2026-03-09T10:43:21.611067+00:00
0,QA Engineer | Switzerland,linkedin,QA & Verifications Engineer,Jobgether,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-verifications-engineer-at-jobgether-4382624551,2026-03-09T10:43:21.611225+00:00
0,QA Engineer | Switzerland,linkedin,QA/Test Automation Engineer,Fincons Group,"Lugano, Ticino, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-test-automation-engineer-at-fincons-group-4382954001,2026-03-09T10:43:21.611552+00:00
0,QA Engineer | Remote,linkedin,QA Engineer (Part-Time),Twine,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-part-time-at-twine-4364425081,2026-03-09T10:43:23.966560+00:00
0,QA Engineer | Remote,linkedin,"QA Engineer (freelance contract, full-time)",Lumiform,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-freelance-contract-full-time-at-lumiform-4375538991,2026-03-09T10:43:23.966719+00:00
0,QA Engineer | Remote,linkedin,QA & Verifications Engineer,Jobgether,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-verifications-engineer-at-jobgether-4382619738,2026-03-09T10:43:23.966872+00:00
0,QA Engineer | Remote,linkedin,QA Specialist / QA Engineer - Freelanceship - 100% remote,Accelerated,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-specialist-qa-engineer-freelanceship-100%25-remote-at-accelerated-4375554271,2026-03-09T10:43:23.967026+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Engineer,NATEK,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-at-natek-4361788231,2026-03-09T10:43:26.313980+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,Swiss Re,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-at-swiss-re-4366871953,2026-03-09T10:43:26.314139+00:00
0,QA Engineer | Slovakia,linkedin,Manual QA Engineer (Middle) ID51808,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-engineer-middle-id51808-at-agileengine-4377642193,2026-03-09T10:43:26.314293+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero de Pruebas QA Manual,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-de-pruebas-qa-manual-at-infosyp-4380483272,2026-03-09T10:43:28.645888+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4378847798,2026-03-09T10:43:28.646248+00:00
0,QA Engineer | Czech Republic,linkedin,Software QA Engineer - La Vega,Champro,"La Vega, La Vega, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-qa-engineer-la-vega-at-champro-4373865392,2026-03-09T10:43:28.646406+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4375742926,2026-03-09T10:43:28.646583+00:00
0,QA Engineer | Czech Republic,linkedin,Automated Testing Engineer (Remote),KAIZEN Asset Management Services,Dominican Republic,Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/automated-testing-engineer-remote-at-kaizen-asset-management-services-4372251269,2026-03-09T10:43:28.646738+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,Infosyp,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-infosyp-4372540809,2026-03-09T10:43:28.647053+00:00
0,QA Engineer | Czech Republic,linkedin,QA Automation Engineer,CrecerLab,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-automation-engineer-at-crecerlab-4372777377,2026-03-09T10:43:28.647206+00:00
0,QA Engineer | Poland,linkedin,Junior QA Engineer/ QA Engineer,Amelco Limited,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-qa-engineer-qa-engineer-at-amelco-limited-4372850135,2026-03-09T10:43:31.006006+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-algoteque-innovation-hub-4380137514,2026-03-09T10:43:31.007828+00:00
0,QA Engineer | Poland,linkedin,Junior Test Specialist/QA Engineer (f/m),Netcompany,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-test-specialist-qa-engineer-f-m-at-netcompany-4364598006,2026-03-09T10:43:31.008003+00:00
0,QA Engineer | Poland,linkedin,Middle Quality Assurance Automation Engineer (with Manual),Forte Group,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/middle-quality-assurance-automation-engineer-with-manual-at-forte-group-4380341242,2026-03-09T10:43:31.008166+00:00
0,QA Engineer | Poland,linkedin,Quality Assurance Automation Engineer,UniSysTech Consulting,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-unisystech-consulting-4378828932,2026-03-09T10:43:31.008324+00:00
0,QA Engineer | Poland,linkedin,"QA Engineer (worldwide remote, work anywhere)",CloudLinux,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-worldwide-remote-work-anywhere-at-cloudlinux-4375544173,2026-03-09T10:43:31.008497+00:00
