relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Developer | Czech Republic,linkedin,Senior Python Developer,Neural Technology Solutions,Dominican Republic,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-python-developer-at-neural-technology-solutions-4459895914,2026-09-03T14:17:42.162507+00:00
14,Python Developer | Czech Republic,linkedin,Senior AI & Python Engineer - Remote Work,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-ai-python-engineer-remote-work-at-bairesdev-4460651505,2026-09-03T14:17:42.162720+00:00
14,Python Developer | Czech Republic,linkedin,Delivery Consulant/Senior Consultant(Data) - EAD (AI&D) - GDC -GZ(106729),Deloitte,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,"Can, Go, Python","Senior, Consultant, Mysql, Linux",English,"Consultant, Senior",,Recent,https://do.linkedin.com/jobs/view/delivery-consulant-senior-consultant-data-ead-ai-d-gdc-gz-106729-at-deloitte-4449494815,2026-09-03T14:17:42.162918+00:00
14,Python Developer | Poland,linkedin,Senior Python Developer,Ness Solution,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-developer-at-ness-solution-4460058455,2026-09-03T14:17:44.648668+00:00
14,Python Developer | Poland,linkedin,Senior Software Engineer (Python),Capgemini,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-python-at-capgemini-4446058071,2026-09-03T14:17:44.648773+00:00
14,Python Developer | Poland,linkedin,Senior Python Developer (API),Software Mind,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-developer-api-at-software-mind-4427553562,2026-09-03T14:17:44.649101+00:00
14,Python Developer | Poland,linkedin,Senior Python Software Engineer / RDM,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-software-engineer-rdm-at-inetum-4448858485,2026-09-03T14:17:44.649403+00:00
14,Python Developer | USA,linkedin,Senior Backend Software Engineer (Python),"Shield Consulting Solutions, Inc.","Annapolis Junction, MD",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-backend-software-engineer-python-at-shield-consulting-solutions-inc-4449766035,2026-09-03T14:17:47.145519+00:00
14,Python Developer | USA,linkedin,Python Software Engineer – Mid & Senior Levels (TS/SCI w/ Poly),JTEC Consulting LLC,"Chantilly, VA",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/python-software-engineer-%E2%80%93-mid-senior-levels-ts-sci-w-poly-at-jtec-consulting-llc-4461031287,2026-09-03T14:17:47.145720+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Backend Software Developer,Xelix,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-backend-software-developer-at-xelix-4459346626,2026-09-03T14:17:49.603479+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Developer,King,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-developer-at-king-4457345523,2026-09-03T14:17:49.603923+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Software Engineer,Connected Consulting Limited,"Watford, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-software-engineer-at-connected-consulting-limited-4458238014,2026-09-03T14:17:49.604020+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Developer,Ascendion,"Bromley, England, United Kingdom",On-site,Full-time,"Bash, Ci/Cd, Pytest, Python","Agile, Scrum, Postgresql, Senior, Bdd, Tdd, Sql, Jira, Mysql, Sql Server",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-developer-at-ascendion-4444944198,2026-09-03T14:17:49.604131+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Developer- London- Up to £100K,Akkodis,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-developer-london-up-to-%C2%A3100k-at-akkodis-4452814274,2026-09-03T14:17:49.604327+00:00
14,Python Test | Austria,linkedin,"Test Automation Engineer - Senior Consultant (m,w,d)",QESTIT DACH,"Vienna, Vienna, Austria",On-site,Full-time,Test Automation,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-senior-consultant-m-w-d-at-qestit-dach-4454613181,2026-09-03T14:17:54.529132+00:00
14,Python Test | Poland,linkedin,Senior Python AQA IRC303374,GlobalLogic,"Cracow, Małopolskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-aqa-irc303374-at-globallogic-4459791036,2026-09-03T14:18:06.792234+00:00
14,Python Test | Poland,linkedin,Senior Python Automation Test Engineer IRC303521,GlobalLogic,"Cracow, Małopolskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-automation-test-engineer-irc303521-at-globallogic-4458987128,2026-09-03T14:18:06.792342+00:00
14,Python Test | Poland,linkedin,🔎 Senior Automation QA Engineer with Python🔎,Luxoft Poland,"Cracow, Małopolskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/%F0%9F%94%8E-senior-automation-qa-engineer-with-python%F0%9F%94%8E-at-luxoft-poland-4459175447,2026-09-03T14:18:06.792447+00:00
14,Python Test | Poland,linkedin,🔎 Senior Automation QA Engineer with Python🔎,Luxoft Poland,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/%F0%9F%94%8E-senior-automation-qa-engineer-with-python%F0%9F%94%8E-at-luxoft-poland-4459169468,2026-09-03T14:18:06.792556+00:00
14,Python Test | Poland,linkedin,Senior AQA with Python,Luxoft,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-aqa-with-python-at-luxoft-4459694777,2026-09-03T14:18:06.792661+00:00
14,Python Test | Poland,linkedin,Senior AQA with Python,Luxoft,"Cracow, Małopolskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-aqa-with-python-at-luxoft-4459699786,2026-09-03T14:18:06.792966+00:00
14,Python Test | USA,linkedin,Lead Software Development Engineer in Test (Python),ICE,"Atlanta, GA",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/lead-software-development-engineer-in-test-python-at-ice-4389299975,2026-09-03T14:18:09.371287+00:00
14,Python Test | USA,linkedin,QA Automation Lead - Python,Tata Consultancy Services,"Charlotte, NC",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-automation-lead-python-at-tata-consultancy-services-4445755059,2026-09-03T14:18:09.371424+00:00
14,Python Test | USA,linkedin,QA Automation Lead (Python & API Testing),Centraprise,"Jersey City, NJ",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-automation-lead-python-api-testing-at-centraprise-4461326496,2026-09-03T14:18:09.371633+00:00
14,Python Test | USA,linkedin,"Senior Software Engineer (SDET, Python)",Viasat,"Carlsbad, CA",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-software-engineer-sdet-python-at-viasat-4457505725,2026-09-03T14:18:09.371733+00:00
14,Python Test | USA,linkedin,Senior Software Automation Testing Engineer,Unissant,"Ashburn, VA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-software-automation-testing-engineer-at-unissant-4451098561,2026-09-03T14:18:09.371829+00:00
14,Python Test | USA,linkedin,"Senior Test Automation Engineer, onsite in Petaluma, California",Ciena,"Petaluma, CA",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-automation-engineer-onsite-in-petaluma-california-at-ciena-4437923485,2026-09-03T14:18:09.372030+00:00
14,Python Test | USA,linkedin,Lead SDET - GenAI & Financial Services,Cognizant,"New York, NY",On-site,Full-time,,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/lead-sdet-genai-financial-services-at-cognizant-4457670479,2026-09-03T14:18:09.372141+00:00
14,Python Test | United Kingdom,linkedin,"Senior Software Engineer (SDET, Python)",Viasat,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-sdet-python-at-viasat-4458511345,2026-09-03T14:18:11.823606+00:00
14,Python Test | United Kingdom,linkedin,"Senior Software Engineer in Test, Python",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-python-at-roku-4385517260,2026-09-03T14:18:11.823738+00:00
14,Python Test | United Kingdom,linkedin,Senior QA/Test Engineer,TrueNorth®,"Manchester Area, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-test-engineer-at-truenorth%C2%AE-4462798676,2026-09-03T14:18:11.823845+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Test Engineer,Humanoid,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-test-engineer-at-humanoid-4415009981,2026-09-03T14:18:11.824359+00:00
14,Firmware Engineer | Germany,linkedin,(Senior) Firmwareentwickler (m/w/d) Siemens AG,FERCHAU,"Karlsruhe, Baden-Württemberg, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-firmwareentwickler-m-w-d-siemens-ag-at-ferchau-4438578585,2026-09-03T14:18:14.290205+00:00
14,Firmware Engineer | Germany,linkedin,"Senior Embedded Developer - Munich Area - Up to €90,000 (d / m / w)",Optimus Search,Greater Munich Metropolitan Area,On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-developer-munich-area-up-to-%E2%82%AC90-000-d-m-w-at-optimus-search-4416816817,2026-09-03T14:18:14.290564+00:00
14,Firmware Engineer | Germany,linkedin,Senior Software Developer (m/w/d) Embedded Software & Sensorik,Bundesdruckerei-Gruppe,"Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-developer-m-w-d-embedded-software-sensorik-at-bundesdruckerei-gruppe-4438228689,2026-09-03T14:18:14.290673+00:00
14,Firmware Engineer | Germany,linkedin,Senior Embedded Software Engineer (m/w/d),ACONEXT,Berlin Metropolitan Area,On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-software-engineer-m-w-d-at-aconext-4460491904,2026-09-03T14:18:14.290775+00:00
14,Firmware Engineer | Germany,linkedin,Senior Embedded Software Engineer – Hardwarenahe Entwicklung / Rust & C++ (all gender),ALTEN,"Berlin, Germany",On-site,Full-time,"C, C++, Rust",Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-software-engineer-%E2%80%93-hardwarenahe-entwicklung-rust-c%2B%2B-all-gender-at-alten-4452239535,2026-09-03T14:18:14.290874+00:00
14,Firmware Engineer | Austria,linkedin,(Senior) Embedded Software Developer - Linux/YOCTO (m/w/d),Arivo,"Graz, Styria, Austria",On-site,Full-time,,"Senior, Linux",English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-developer-linux-yocto-m-w-d-at-arivo-4461639598,2026-09-03T14:18:16.704582+00:00
14,Firmware Engineer | Austria,linkedin,Senior Firmware Entwickler (m/w/d),ACTIVE SOLUTION GmbH,"Vienna, Austria",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-firmware-entwickler-m-w-d-at-active-solution-gmbh-4456714546,2026-09-03T14:18:16.704680+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Firmware Engineer (FPGA/ARM),Experis Switzerland,"Zurich, Zurich, Switzerland",On-site,Full-time,"Arm, Firmware","Senior, Fpga",English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-firmware-engineer-fpga-arm-at-experis-switzerland-4459476487,2026-09-03T14:18:19.181806+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Software Engineer,Summit Recruitment AG,Zürich Metropolitan Area,On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-software-engineer-at-summit-recruitment-ag-4454738414,2026-09-03T14:18:19.182575+00:00
14,Firmware Engineer | Slovakia,linkedin,Embedded Software Engineer (FPGA),DL Remote,"Bratislava, Bratislava, Slovakia",Remote,Full-time,"C, C++, Can, Embedded Systems, Firmware, Rust","Lead, Agile, Vhdl, Senior, Verilog, Fpga",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/embedded-software-engineer-fpga-at-dl-remote-4459766095,2026-09-03T14:18:23.937037+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior C/C++ Software Engineer,Frequentis,"Bratislava, Bratislava, Slovakia",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-at-frequentis-4439990845,2026-09-03T14:18:23.937179+00:00
14,Firmware Engineer | Slovakia,linkedin,"Chcete pomáhať riadiť letovú prevádzku? Senior C/C++ software engineer - flexibilný pracovný model s možnosťou práce z domu, priestor na rast",Frequentis,"Bratislava, Slovakia",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/chcete-pom%C3%A1ha%C5%A5-riadi%C5%A5-letov%C3%BA-prev%C3%A1dzku%3F-senior-c-c%2B%2B-software-engineer-flexibiln%C3%BD-pracovn%C3%BD-model-s-mo%C5%BEnos%C5%A5ou-pr%C3%A1ce-z-domu-priestor-na-rast-at-frequentis-4456500093,2026-09-03T14:18:23.937498+00:00
14,Firmware Engineer | Czech Republic,linkedin,Lead Firmware Engineer,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,Firmware,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-firmware-engineer-at-eaton-4450819024,2026-09-03T14:18:26.247289+00:00
14,Firmware Engineer | Poland,linkedin,Firmware Engineer – Senior / Mid / Junior,Kidde Global Solutions,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Firmware,"Senior, Junior",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/firmware-engineer-%E2%80%93-senior-mid-junior-at-kidde-global-solutions-4449874215,2026-09-03T14:18:28.763223+00:00
14,Firmware Engineer | Poland,linkedin,Senior Embedded Engineer - nRF / Zephyr (M/F/NB),Etteplan,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,"Senior, Zephyr",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-embedded-engineer-nrf-zephyr-m-f-nb-at-etteplan-4458268215,2026-09-03T14:18:28.763472+00:00
14,Firmware Engineer | Poland,linkedin,Senior Embedded Engineer - nRF / Zephyr (M/F/NB),Etteplan,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,"Senior, Zephyr",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-embedded-engineer-nrf-zephyr-m-f-nb-at-etteplan-4458269189,2026-09-03T14:18:28.763580+00:00
14,Firmware Engineer | Poland,linkedin,Senior Firmware & OS Engineer,OPENCHIP & SOFTWARE TECHNOLOGIES,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-firmware-os-engineer-at-openchip-software-technologies-4325930457,2026-09-03T14:18:28.764094+00:00
14,Firmware Engineer | USA,linkedin,Senior Firmware Engineer,Thermo Fisher Scientific,"Oakwood Village, OH",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-firmware-engineer-at-thermo-fisher-scientific-4441889886,2026-09-03T14:18:31.229733+00:00
14,Firmware Engineer | USA,linkedin,Senior Edge Engineer - Firmware & MCU,SJE Inc.,"Largo, FL",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-edge-engineer-firmware-mcu-at-sje-inc-4447352353,2026-09-03T14:18:31.229865+00:00
14,Firmware Engineer | USA,linkedin,Senior Embedded Software Engineer,Philips,"Bothell, WA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-philips-4460005833,2026-09-03T14:18:31.230235+00:00
14,Firmware Engineer | USA,linkedin,"Senior Firmware Engineer, Embedded Systems",Anduril Industries,"Costa Mesa, CA",On-site,Full-time,"Embedded Systems, Firmware",Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-firmware-engineer-embedded-systems-at-anduril-industries-4405488561,2026-09-03T14:18:31.230433+00:00
14,Firmware Engineer | USA,linkedin,Senior Firmware Engineer,HP IQ,"San Francisco, CA",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-firmware-engineer-at-hp-iq-4446926496,2026-09-03T14:18:31.230529+00:00
14,Firmware Engineer | USA,linkedin,Senior Embedded Software Engineer,Columbus McKinnon,Greater Milwaukee,On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-columbus-mckinnon-4446640751,2026-09-03T14:18:31.230624+00:00
14,Firmware Engineer | USA,linkedin,Sr. Firmware Engineer II,ASSA ABLOY Group,"Lake Forest, CA",Remote,Internship,"C, Can, Driver Development, Embedded Systems, Firmware, Go, Rtos",Architect,English,Architect,,Recent,https://www.linkedin.com/jobs/view/sr-firmware-engineer-ii-at-assa-abloy-group-4451956291,2026-09-03T14:18:31.230724+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,Arctic Research and Development,"Cirencester, England, United Kingdom",On-site,Full-time,"Arm, C, C++, Can, Firmware, I2C, Integration Testing, Rtos, Spi, Uart, Unit Testing","Expert, Senior, Assembly, Stm32, Freertos, Git, Zephyr",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-arctic-research-and-development-4455687943,2026-09-03T14:18:33.735220+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,EVera Recruitment,"Cirencester, England, United Kingdom",On-site,Full-time,"Arm, C, Can, Embedded Systems, Firmware, I2C, Rtos, Spi, Uart","Senior, Git",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-evera-recruitment-4458196407,2026-09-03T14:18:33.735349+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,IC Resources,"Bath, England, United Kingdom",Hybrid,Contract,"Arm, C, Embedded Systems, Firmware, Python","Senior, Stm32",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-ic-resources-4450712858,2026-09-03T14:18:33.735452+00:00
14,Firmware Engineer | United Kingdom,linkedin,Staff Firmware Engineer,Lunar Energy,"London, England, United Kingdom",Remote,Full-time,"C, Can, Firmware, Python, Rust","Safe, Staff",English,Staff,,Recent,https://uk.linkedin.com/jobs/view/staff-firmware-engineer-at-lunar-energy-4452894561,2026-09-03T14:18:33.735552+00:00
14,Firmware Engineer | United Kingdom,linkedin,Firmware Engineer,IC Resources,"Gloucestershire, England, United Kingdom",On-site,Full-time,"Arm, C, C++, Embedded Linux, Firmware, I2C, Rtos, Spi, Uart","Senior, Linux",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/firmware-engineer-at-ic-resources-4419499135,2026-09-03T14:18:33.735931+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,Brompton Bicycle,"Greenford, England, United Kingdom",On-site,Contract,"C, C++, Can, Ci/Cd, Firmware, I2C, Jenkins, Python, Rtos, Spi, Uart","Iso 26262, Agile, Senior, Docker, Git, Staff",English,"Senior, Staff",,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-brompton-bicycle-4445028426,2026-09-03T14:18:33.736022+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,HID,"Tongwynlais, Wales, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-hid-4441501739,2026-09-03T14:18:33.736125+00:00
0,Tester | Germany,linkedin,Softwaretester:in (m/w/d),sovero GmbH,"Frankfurt, Hesse, Germany",Remote,Contract,"Playwright, Test Automation","Scrum, Tdd, Gitlab, R",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-in-m-w-d-at-sovero-gmbh-4449549475,2026-09-03T14:15:39.887861+00:00
0,Tester | Germany,linkedin,Softwaretester (m/w/d) - Berlin,Nexus AG,"Berlin, Berlin, Germany",On-site,Full-time,C,"Sql, C#, Oracle, Associate, R",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-m-w-d-berlin-at-nexus-ag-4447354524,2026-09-03T14:15:39.887990+00:00
0,Tester | Germany,linkedin,(Junior) QA Engineer/Software-Tester (m/w/d) – Produktqualität & Testautomatisierung,CHECK24 Vergleichsportal GmbH,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,"Llm, Test Automation","Junior, Dart, R",German,,,Recent,https://de.linkedin.com/jobs/view/junior-qa-engineer-software-tester-m-w-d-%E2%80%93-produktqualit%C3%A4t-testautomatisierung-at-check24-vergleichsportal-gmbh-4433870576,2026-09-03T14:15:39.888107+00:00
0,Tester | Germany,linkedin,Software-Tester (M/W/D) in Nürnberg,D.O.M. Datenverarbeitung GmbH,"Nuremberg, Bavaria, Germany",Remote,Contract,"Ci/Cd, Jenkins, Selenium, Test Automation","Sql, R, Git, Postman",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-in-n%C3%BCrnberg-at-d-o-m-datenverarbeitung-gmbh-4457372222,2026-09-03T14:15:39.888216+00:00
0,Tester | Germany,linkedin,Softwaretester:in (m/w/d),aconium GmbH,"Berlin, Germany",Remote,Contract,"Java, Python, Test Automation","R, Php",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-in-m-w-d-at-aconium-gmbh-4457756656,2026-09-03T14:15:39.888416+00:00
0,Tester | Germany,linkedin,Softwaretester:in,aconium GmbH,"Berlin, Germany",Remote,Contract,"Java, Python, Test Automation","R, Php",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-in-at-aconium-gmbh-4459167908,2026-09-03T14:15:39.888612+00:00
0,Tester | Germany,linkedin,Fachlicher Softwaretester (m/w/d) Bankanwendungen,CPU Softwarehouse AG,"Munich, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/fachlicher-softwaretester-m-w-d-bankanwendungen-at-cpu-softwarehouse-ag-4458859293,2026-09-03T14:15:39.888709+00:00
0,Tester | Germany,linkedin,Fachlicher Softwaretester (m/w/d) Bankanwendungen,CPU Softwarehouse AG,"Karlsruhe, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/fachlicher-softwaretester-m-w-d-bankanwendungen-at-cpu-softwarehouse-ag-4458860270,2026-09-03T14:15:39.888807+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),COPA-DATA,"Salzburg, Salzburg, Austria",Remote,Contract,Can,"Linux, Performance Testing, Junior",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-copa-data-4406956596,2026-09-03T14:15:42.318160+00:00
0,Tester | Austria,linkedin,Test Engineer (m/w/d),Deutsche Telekom,"Vienna, Vienna, Austria",Remote,Internship,"C, Java","Sql, C#, R, Linux",German,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-m-w-d-at-deutsche-telekom-4462491225,2026-09-03T14:15:42.318265+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),SCIENTIFIC GAMES,"Vienna, Austria",Remote,Contract,Jenkins,"Agile, Scrum, Jira, Gitlab, Docker, Openshift, Kanban, Linux",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-scientific-games-4452395395,2026-09-03T14:15:42.318367+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/x),Anton Paar,"Graz, Styria, Austria",On-site,Internship,"C, Java, Python, Selenium, Test Automation","Agile, Scrum, Testng, C#, Kanban, Junit",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-x-at-anton-paar-4447910385,2026-09-03T14:15:42.318659+00:00
0,Tester | Austria,linkedin,Software Test Engineer,Philips Dictation | Speech Processing Solutions,"Vienna, Vienna, Austria",Remote,Internship,"C, Ci/Cd, Github Actions, Playwright, Selenium, Test Automation, Typescript","Graphql, Azure, Github, Jira, Kotlin, Agile, Scrum, Gitlab, Manual Testing, C#",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-at-philips-dictation-speech-processing-solutions-4460631538,2026-09-03T14:15:42.318752+00:00
0,Tester | Austria,linkedin,Software Tester / Systems Integration (w/m/x),NOVOMATIC,"Gumpoldskirchen, Lower Austria, Austria",On-site,Internship,"Firmware, Integration Testing","Intern, R, Linux",German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-systems-integration-w-m-x-at-novomatic-4330849942,2026-09-03T14:15:42.318843+00:00
0,Tester | Austria,linkedin,Software Test Engineer w/m/d,Besi Austria GmbH,"Radfeld, Tyrol, Austria",On-site,Full-time,Python,R,German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-w-m-d-at-besi-austria-gmbh-4457893918,2026-09-03T14:15:42.318936+00:00
0,Tester | Switzerland,linkedin,Testautomation-Engineer / Testengineer [#594],Paul Wicki Personal AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/testautomation-engineer-testengineer-%23594-at-paul-wicki-personal-ag-4457760584,2026-09-03T14:15:44.788590+00:00
0,Tester | Switzerland,linkedin,QA Engineer (m/w/d) - 100%,Ifolor Group,"Kreuzlingen, Thurgau, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-m-w-d-100%25-at-ifolor-group-4461333243,2026-09-03T14:15:44.788723+00:00
0,Tester | Switzerland,linkedin,QA Engineer – Mobile Testing,Specialized Bicycle Components,"Cham, Zug, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-mobile-testing-at-specialized-bicycle-components-4419855030,2026-09-03T14:15:44.788828+00:00
0,Tester | Switzerland,linkedin,Test Specialist,Avaloq,"Bioggio, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-specialist-at-avaloq-4458070419,2026-09-03T14:15:44.788940+00:00
0,Tester | Switzerland,linkedin,Embedded Tester / Test Automation Engineer - Chatbot & Voicebot (w/m/d),PostFinance,"Bern, Berne, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/embedded-tester-test-automation-engineer-chatbot-voicebot-w-m-d-at-postfinance-4457362872,2026-09-03T14:15:44.789041+00:00
