relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Switzerland,linkedin,Test Engineer Manual Testing | Bern,INACTA,"Bern, Berne, Switzerland",On-site,Full-time,,Manual Testing,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-manual-testing-bern-at-inacta-4402927246,2026-04-27T11:48:00.537910+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer,Delvitech SA,"Mendrisio, Ticino, Switzerland",On-site,Internship,"Go, Python, Spi","R, Manual Testing, Linux, Jira",English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-at-delvitech-sa-4401967400,2026-04-27T11:48:00.538075+00:00
0,Tester | Switzerland,linkedin,Test engineer,KEYTEO,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-keyteo-4402860898,2026-04-27T11:48:00.538232+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer,Hays,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-at-hays-4401040924,2026-04-27T11:48:00.538383+00:00
0,Tester | Switzerland,linkedin,Field Test Engineer,L&T Technology Services,"Geneva, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/field-test-engineer-at-l-t-technology-services-4396300119,2026-04-27T11:48:00.538535+00:00
0,Tester | Switzerland,linkedin,Test Engineer/Technician,Keysight Technologies,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-technician-at-keysight-technologies-4400811222,2026-04-27T11:48:00.538868+00:00
0,Tester | Switzerland,linkedin,Test Engineer/Technician,Keysight Technologies,"Zurich, Switzerland",On-site,Full-time,"C, Can, Python","R, Manual Testing, Matlab",English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-technician-at-keysight-technologies-4403202853,2026-04-27T11:48:00.539029+00:00
0,Tester | Remote,linkedin,Test Engineer (m/w/d),OC Development GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-m-w-d-at-oc-development-gmbh-4399552075,2026-04-27T11:48:03.045828+00:00
0,Tester | Remote,linkedin,QA/Test Automation Engineer (all genders) - Remote - EU,Doozer Real Estate Systems GmbH,Germany,Remote,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-test-automation-engineer-all-genders-remote-eu-at-doozer-real-estate-systems-gmbh-4396159611,2026-04-27T11:48:03.045987+00:00
0,Tester | Remote,linkedin,Test Engineer,FormFactor Inc.,"Thiendorf, Saxony, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-at-formfactor-inc-4403639416,2026-04-27T11:48:03.046145+00:00
0,Tester | Remote,linkedin,Quality Assurance Test Engineer (m/f/d),LimeSurvey GmbH,"Hamburg, Hamburg, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-test-engineer-m-f-d-at-limesurvey-gmbh-4402472199,2026-04-27T11:48:03.046459+00:00
0,Tester | Remote,linkedin,Junior Test Automation Engineer (m/w/d),Codewerk,"Cottbus, Brandenburg, Germany",Remote,Full-time,Test Automation,Junior,English,,,Recent,https://de.linkedin.com/jobs/view/junior-test-automation-engineer-m-w-d-at-codewerk-4406878471,2026-04-27T11:48:03.046604+00:00
0,Tester | Remote,linkedin,Online-Testbenutzer / App-Tester (m/w/d) - Nebenjob - flexibel von Zuhause arbeiten,Testees Marktforschung,Germany,Remote,Full-time,,,German,,,Recent,https://de.linkedin.com/jobs/view/online-testbenutzer-app-tester-m-w-d-nebenjob-flexibel-von-zuhause-arbeiten-at-testees-marktforschung-4404693520,2026-04-27T11:48:03.046782+00:00
0,Tester | Remote,linkedin,AI Chatbot Tester,Alignerr,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/ai-chatbot-tester-at-alignerr-4405478756,2026-04-27T11:48:03.046946+00:00
0,Tester | Slovakia,linkedin,Manual QA Tester,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-tester-at-descartes-systems-group-4382115365,2026-04-27T11:48:05.413923+00:00
0,Tester | Slovakia,linkedin,Test Engineer,Multitude,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-multitude-4379037173,2026-04-27T11:48:05.414115+00:00
0,Tester | Slovakia,linkedin,Test engineer,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-magna-international-4219197667,2026-04-27T11:48:05.414276+00:00
0,Tester | Slovakia,linkedin,Student Part-time QA Tester (all humans),Erste Digital,"Bratislava, Bratislava, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/student-part-time-qa-tester-all-humans-at-erste-digital-4403734414,2026-04-27T11:48:05.414443+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-at-eset-4375989657,2026-04-27T11:48:05.414603+00:00
0,Tester | Slovakia,linkedin,Test engineer-1,Magna International,"Kechnec, Kosice, Slovakia",Remote,Full-time,Can,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-1-at-magna-international-4284413507,2026-04-27T11:48:05.414784+00:00
0,Tester | Slovakia,linkedin,Medior Agile Tester,ESET,"Bratislava, Bratislava, Slovakia",On-site,Internship,"Ci/Cd, Javascript, Playwright, Python, Typescript","R, Intern, Agile, Cypress, Linux, Devops, Jira, Php, Zephyr, Git",English,,,Recent,https://sk.linkedin.com/jobs/view/medior-agile-tester-at-eset-4374813990,2026-04-27T11:48:05.414943+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-at-eset-4403248690,2026-04-27T11:48:05.415097+00:00
0,Tester | Slovakia,linkedin,Test Engineer (m/f/d),Brose Slovakia,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-m-f-d-at-brose-slovakia-4402472552,2026-04-27T11:48:05.415261+00:00
0,Tester | Slovakia,linkedin,Integration Tester,Avenga,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/integration-tester-at-avenga-4331424497,2026-04-27T11:48:05.415419+00:00
0,Tester | Czech Republic,linkedin,Software Quality Assurance Tester / R + D - Remote Work,BairesDev,"Santo Domingo, Dominican Republic",Remote,Full-time,,R,English,,,Recent,https://do.linkedin.com/jobs/view/software-quality-assurance-tester-r-%2B-d-remote-work-at-bairesdev-4403631332,2026-04-27T11:48:07.779757+00:00
0,Tester | Czech Republic,linkedin,Líder Tester Automatizador TI,Banco Popular Dominicano,"Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/l%C3%ADder-tester-automatizador-ti-at-banco-popular-dominicano-4401626588,2026-04-27T11:48:07.779950+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-04-27T11:48:07.780121+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-sdet-at-flash-4391531625,2026-04-27T11:48:07.780276+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4390621348,2026-04-27T11:48:07.780426+00:00
0,Tester | Czech Republic,linkedin,Coordinador de Mantenimiento (2nd Shift),Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinador-de-mantenimiento-2nd-shift-at-eaton-4398474900,2026-04-27T11:48:07.780731+00:00
0,Tester | Czech Republic,linkedin,Electricista Industrial - Santo Domingo Norte,GROW Management Consulting,"Los Mina Norte, Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/electricista-industrial-santo-domingo-norte-at-grow-management-consulting-4404459275,2026-04-27T11:48:07.780917+00:00
0,Tester | Czech Republic,linkedin,Coordinator.MFG.Maintenance,Eaton,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinator-mfg-maintenance-at-eaton-4391057283,2026-04-27T11:48:07.781072+00:00
0,Tester | Czech Republic,linkedin,"Facilities Technician - Bajos de Haina, San Cristóbal, Dominican Republic",Arjo,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/facilities-technician-bajos-de-haina-san-crist%C3%B3bal-dominican-republic-at-arjo-4399071737,2026-04-27T11:48:07.781222+00:00
0,Tester | Poland,linkedin,Manual Tester,Jit Team,"Gdynia, Pomorskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-jit-team-4403442183,2026-04-27T11:48:10.189594+00:00
0,Tester | Poland,linkedin,Manual Tester,Jit Team,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-jit-team-4404941000,2026-04-27T11:48:10.189822+00:00
0,Tester | Poland,linkedin,Junior Test Specialist/QA Engineer (f/m),Netcompany,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-test-specialist-qa-engineer-f-m-at-netcompany-4388072621,2026-04-27T11:48:10.189995+00:00
0,Tester | Poland,linkedin,Software Test Engineer,Rho,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-test-engineer-at-rho-4308483608,2026-04-27T11:48:10.190226+00:00
0,Tester | Poland,linkedin,Manual tester,Cloudity,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-cloudity-4399402067,2026-04-27T11:48:10.190384+00:00
0,Tester | Poland,linkedin,Test Engineer,CGI,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-at-cgi-4389250087,2026-04-27T11:48:10.190539+00:00
0,Tester | Poland,linkedin,"Tester / Testerka  - Wroclaw (Dolnośląskie), Polska",Astek,Wroclaw Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-testerka-wroclaw-dolno%C5%9Bl%C4%85skie-polska-at-astek-4358055143,2026-04-27T11:48:10.190696+00:00
0,Tester | Poland,linkedin,Video Game Tester,Lionbridge Games,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/video-game-tester-at-lionbridge-games-4401294519,2026-04-27T11:48:10.190879+00:00
0,Tester | Poland,linkedin,Software Engineer in Test,AirHelp,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-in-test-at-airhelp-4402966518,2026-04-27T11:48:10.191036+00:00
0,Tester | USA,linkedin,Junior QA Manual Tester (Remote – US & Canada),CloudBerry,United States,Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/junior-qa-manual-tester-remote-%E2%80%93-us-canada-at-cloudberry-4406136551,2026-04-27T11:48:12.772474+00:00
0,Tester | USA,linkedin,Manual Quality Assurance Tester,Creyos,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-quality-assurance-tester-at-creyos-4405430426,2026-04-27T11:48:12.772664+00:00
0,Tester | USA,linkedin,Quality Assurance(Manual Tester),AppClone,"Indiana, United States",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-manual-tester-at-appclone-4405829017,2026-04-27T11:48:12.772859+00:00
0,Tester | USA,linkedin,Game Tester | $20/hr Remote,Crossing Hurdles,United States,Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/game-tester-%2420-hr-remote-at-crossing-hurdles-4404690874,2026-04-27T11:48:12.773022+00:00
0,Tester | USA,linkedin,Software Manual Tester,Kforce Inc,"Tampa, FL",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-manual-tester-at-kforce-inc-4400564771,2026-04-27T11:48:12.773178+00:00
0,Tester | USA,linkedin,Manual Tester QA,Shrive Technologies,"Texas, United States",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-qa-at-shrive-technologies-4406874992,2026-04-27T11:48:12.773333+00:00
0,Tester | USA,linkedin,Manual Tester,Kforce Inc,"San Antonio, TX",Remote,Contract,,"Scrum, Azure, Agile, Devops, Jira",English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-kforce-inc-4405448676,2026-04-27T11:48:12.773485+00:00
0,Tester | USA,linkedin,Quality Assurance Manual Tester,Kforce Inc,"Milpitas, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-manual-tester-at-kforce-inc-4403467689,2026-04-27T11:48:12.773636+00:00
0,Tester | USA,linkedin,Software Manual QA Tester (5505),NextPath Workforce Solutions,"Tampa, FL",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-manual-qa-tester-5505-at-nextpath-workforce-solutions-4402733229,2026-04-27T11:48:12.773813+00:00
0,Tester | USA,linkedin,Manual QA Tester - 3 positions,Randstad USA,"Malvern, PA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-tester-3-positions-at-randstad-usa-4404339951,2026-04-27T11:48:12.773967+00:00
0,Tester | United Kingdom,linkedin,Quality Control - Software Tester,The Despatch Company,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-control-software-tester-at-the-despatch-company-4395328415,2026-04-27T11:48:15.258254+00:00
0,Tester | United Kingdom,linkedin,QA Tester,CONDUCTR,"Manchester Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-conductr-4398468603,2026-04-27T11:48:15.258440+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Fuse Energy,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-fuse-energy-4403466880,2026-04-27T11:48:15.258604+00:00
0,Tester | United Kingdom,linkedin,Jr. Quality Assurance Tester,"NewWave Telecom & Technologies, Inc.","Northern Ireland, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/jr-quality-assurance-tester-at-newwave-telecom-technologies-inc-4400673315,2026-04-27T11:48:15.258952+00:00
0,Tester | United Kingdom,linkedin,Remote Game Tester & Survey Taker – Immediate Start (No Experience) - Freecash,Jobster,"London, England, United Kingdom",Remote,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/remote-game-tester-survey-taker-%E2%80%93-immediate-start-no-experience-freecash-at-jobster-4405711211,2026-04-27T11:48:15.259109+00:00
0,Tester | United Kingdom,linkedin,Test Engineer (SFIA 3),Zaizi,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-sfia-3-at-zaizi-4407119518,2026-04-27T11:48:15.259273+00:00
0,Tester | United Kingdom,linkedin,Game Tester | $20/hr Remote,Crossing Hurdles,United Kingdom,Remote,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/game-tester-%2420-hr-remote-at-crossing-hurdles-4404691938,2026-04-27T11:48:15.259428+00:00
0,Tester | United Kingdom,linkedin,Software Engineer in Test,Qurated,"Manchester Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-at-qurated-4404678841,2026-04-27T11:48:15.259579+00:00
0,Tester | United Kingdom,linkedin,Remote Game Tester & Survey Taker – Immediate Start (No Experience) - Freecash,Jobster,"Blackpool, England, United Kingdom",Remote,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/remote-game-tester-survey-taker-%E2%80%93-immediate-start-no-experience-freecash-at-jobster-4405703457,2026-04-27T11:48:15.259734+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Westernacher Solutions,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-westernacher-solutions-4401930906,2026-04-27T11:48:17.617349+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,COLIBRIX ONE,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-colibrix-one-4393513659,2026-04-27T11:48:17.617533+00:00
0,QA Engineer | Germany,linkedin,Quality Assurance (manual),Apparat,Germany,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-manual-at-apparat-4403211656,2026-04-27T11:48:17.617690+00:00
0,QA Engineer | Germany,linkedin,QA Engineer (w/m/d),Westernacher Solutions,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-w-m-d-at-westernacher-solutions-4349803462,2026-04-27T11:48:17.618038+00:00
0,QA Engineer | Germany,linkedin,Entry-Level Quality Assurance Engineer,PT Samulos Rambuti Makmur,"Berlin, Berlin, Germany",On-site,Full-time,,Entry-Level,English,,,Recent,https://de.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-pt-samulos-rambuti-makmur-4405973781,2026-04-27T11:48:17.618193+00:00
0,QA Engineer | Germany,linkedin,Entry-Level Quality Assurance Engineer,AI For Everyone,"Munich, Bavaria, Germany",On-site,Full-time,,Entry-Level,English,,,Recent,https://de.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-ai-for-everyone-4405110056,2026-04-27T11:48:17.618349+00:00
0,QA Engineer | Germany,linkedin,Junior QA Engineer (w/m/d),HUMANOO,"Berlin, Berlin, Germany",On-site,Full-time,,Junior,English,,,Recent,https://de.linkedin.com/jobs/view/junior-qa-engineer-w-m-d-at-humanoo-4400822850,2026-04-27T11:48:17.618497+00:00
0,QA Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-04-27T11:48:20.000666+00:00
0,QA Engineer | Austria,linkedin,Electrical QA/QC Engineer,Designer Group,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/electrical-qa-qc-engineer-at-designer-group-4399875580,2026-04-27T11:48:20.000878+00:00
0,QA Engineer | Austria,linkedin,Junior QA Engineer - Zutrittskontrollsysteme,PKE Holding AG,"Vienna, Vienna, Austria",On-site,Full-time,,Junior,English,,,Recent,https://at.linkedin.com/jobs/view/junior-qa-engineer-zutrittskontrollsysteme-at-pke-holding-ag-4387103203,2026-04-27T11:48:20.001191+00:00
0,QA Engineer | Austria,linkedin,QA Engineer: Manual Testing (Mobile & Backend),Tractive,"Linz, Upper Austria, Austria",Remote,Full-time,,"Postman, Scrum, Agile, Manual Testing, Graphql, Jira, Kanban, Regression Testing, Safe",English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-manual-testing-mobile-backend-at-tractive-4401967431,2026-04-27T11:48:20.001507+00:00
0,QA Engineer | Austria,linkedin,Quality Assurance Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/quality-assurance-engineer-all-genders-at-teamviewer-4380586162,2026-04-27T11:48:20.001663+00:00
0,QA Engineer | Austria,linkedin,AI QA Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/ai-qa-engineer-all-genders-at-teamviewer-4380325973,2026-04-27T11:48:20.002159+00:00
0,QA Engineer | Switzerland,linkedin,Junior QA Engineer,Virtusan,Switzerland,On-site,Full-time,,Junior,English,,,Recent,https://ch.linkedin.com/jobs/view/junior-qa-engineer-at-virtusan-4399737068,2026-04-27T11:48:22.420485+00:00
0,QA Engineer | Switzerland,linkedin,Test Automation Engineer,ITech Consult AG,"Zug, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-itech-consult-ag-4403944543,2026-04-27T11:48:22.420669+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Hays,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-hays-4401309075,2026-04-27T11:48:22.420857+00:00
0,QA Engineer | Switzerland,linkedin,Junior Quality Assurance Engineer m/f/d,Aristo Group,"Bern, Berne, Switzerland",On-site,Full-time,,Junior,English,,,Recent,https://ch.linkedin.com/jobs/view/junior-quality-assurance-engineer-m-f-d-at-aristo-group-4405326232,2026-04-27T11:48:22.421019+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,qiibee,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-qiibee-4398410016,2026-04-27T11:48:22.421323+00:00
0,QA Engineer | Remote,linkedin,Quality Assurance Engineer (m/w/d),ISO-Gruppe,Greater Nuremberg Metropolitan Area,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-iso-gruppe-4358570111,2026-04-27T11:48:24.778861+00:00
0,QA Engineer | Remote,linkedin,QA Engineer,Air Apps,Berlin Metropolitan Area,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-air-apps-4406612499,2026-04-27T11:48:24.779029+00:00
0,QA Engineer | Remote,linkedin,QA Engineer,AgileGrid Solutions,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-agilegrid-solutions-4407187048,2026-04-27T11:48:24.779339+00:00
0,QA Engineer | Remote,linkedin,QA Automation Engineer,Air Apps,Berlin Metropolitan Area,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-automation-engineer-at-air-apps-4403567932,2026-04-27T11:48:24.779494+00:00
0,QA Engineer | Remote,linkedin,"Backend QA Engineer, Berlin",Air Apps,Berlin Metropolitan Area,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/backend-qa-engineer-berlin-at-air-apps-4407113936,2026-04-27T11:48:24.779825+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Engineer,Touch4IT,Bratislava Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-at-touch4it-4404411314,2026-04-27T11:48:27.139159+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,Ruby Labs,Slovakia,On-site,Full-time,,Ruby,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-at-ruby-labs-4405231899,2026-04-27T11:48:27.139347+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Engineer,"NESS KE, s.r.o.","Kosice, Slovakia",On-site,Full-time,,R,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-at-ness-ke-s-r-o-4399546808,2026-04-27T11:48:27.139508+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Remote Work,BairesDev,Dominican Republic,Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-remote-work-at-bairesdev-4404228098,2026-04-27T11:48:29.604631+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,Babel,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-babel-4405931155,2026-04-27T11:48:29.604842+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Remote Work,BairesDev,"Santo Domingo, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-remote-work-at-bairesdev-4404226117,2026-04-27T11:48:29.605008+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4396349658,2026-04-27T11:48:29.605167+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Remote Work,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-remote-work-at-bairesdev-4404225111,2026-04-27T11:48:29.605326+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4404223218,2026-04-27T11:48:29.605482+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Support Engineer - EPlan,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-support-engineer-eplan-at-eaton-4400823682,2026-04-27T11:48:29.605822+00:00
0,QA Engineer | Poland,linkedin,QA Engineer (Manual Testing) – Remote,Indivd,Poland,Remote,Full-time,,Manual Testing,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-manual-testing-%E2%80%93-remote-at-indivd-4393884430,2026-04-27T11:48:32.001851+00:00
0,QA Engineer | Poland,linkedin,QA Engineer/Analyst (Junior/Regular)/ Inetum,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-analyst-junior-regular-inetum-at-inetum-4373817307,2026-04-27T11:48:32.002428+00:00
0,QA Engineer | Poland,linkedin,"Quality Assurance Engineer - Katowice, Poland (F/M)",Astek,"Katowice, Śląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-engineer-katowice-poland-f-m-at-astek-4399530990,2026-04-27T11:48:32.002595+00:00
0,QA Engineer | Poland,linkedin,QA Automation Engineer,payabl.,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-automation-engineer-at-payabl-4402908834,2026-04-27T11:48:32.002864+00:00
0,QA Engineer | Poland,linkedin,Sr QA Engineer,Renesas Electronics,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/sr-qa-engineer-at-renesas-electronics-4402297730,2026-04-27T11:48:32.003041+00:00
0,QA Engineer | Poland,linkedin,QA Analyst (Manual & Automation)/ I,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-analyst-manual-automation-i-at-inetum-4373813470,2026-04-27T11:48:32.003205+00:00
