relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Test Engineer | United Kingdom,linkedin,"QA Engineer (Manual) | Wokingham/Hybrid | £55,000 - £65,000",Opus Recruitment Solutions,"Wokingham, England, United Kingdom",Hybrid,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-engineer-manual-wokingham-hybrid-%C2%A355-000-%C2%A365-000-at-opus-recruitment-solutions-4379198001,2026-03-05T10:37:58.004931+00:00
0,Test Engineer | United Kingdom,linkedin,UI Engineer - Hedge Fund - £300k,Paragon Alpha - Hedge Fund Talent Business,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/ui-engineer-hedge-fund-%C2%A3300k-at-paragon-alpha-hedge-fund-talent-business-4379906651,2026-03-05T10:37:58.005077+00:00
0,Test Engineer | United Kingdom,linkedin,"Software Engineer - Python, Automation",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-python-automation-at-roku-4378849265,2026-03-05T10:37:58.005231+00:00
0,Testingenieur | Germany,linkedin,Versuchsingenieur/-techniker (m/w/d),Rheinmetall,"Unterlüß, Lower Saxony, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/versuchsingenieur-techniker-m-w-d-at-rheinmetall-4376662404,2026-03-05T10:38:00.399772+00:00
0,Testingenieur | Germany,linkedin,Testingenieur/-techniker (m/w/d),Novoferm tormatic GmbH,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testingenieur-techniker-m-w-d-at-novoferm-tormatic-gmbh-4379362142,2026-03-05T10:38:00.399916+00:00
0,Testingenieur | Germany,linkedin,(Junior) System- / Applikationsingenieur (m/w/d),TRIMET Aluminium SE,"Essen, North Rhine-Westphalia, Germany",On-site,Full-time,,Junior,English,,,Recent,https://de.linkedin.com/jobs/view/junior-system-applikationsingenieur-m-w-d-at-trimet-aluminium-se-4378915263,2026-03-05T10:38:00.400356+00:00
0,Testingenieur | Austria,linkedin,"Junior InSAR Engineer - 38,5 h/week (f/m/d)",AUGMENTERRA,"Salzburg, Salzburg, Austria",On-site,Full-time,,Junior,English,,,Recent,https://at.linkedin.com/jobs/view/junior-insar-engineer-38-5-h-week-f-m-d-at-augmenterra-4364793344,2026-03-05T10:38:02.759434+00:00
0,Testingenieur | Czech Republic,linkedin,Líder de Proyectos Desarrollo de Sistemas,Banco Popular Dominicano,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/l%C3%ADder-de-proyectos-desarrollo-de-sistemas-at-banco-popular-dominicano-4378193117,2026-03-05T10:38:12.262464+00:00
0,Testingenieur | Poland,linkedin,Junior Test Engineer,Reply,Katowice Metropolitan Area,On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-test-engineer-at-reply-4377715846,2026-03-05T10:38:14.640727+00:00
0,Testingenieur | Poland,linkedin,Staż w Dziale Inżynieryjnym,Corning Incorporated,"Mszczonów, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/sta%C5%BC-w-dziale-in%C5%BCynieryjnym-at-corning-incorporated-4380026734,2026-03-05T10:38:14.641371+00:00
0,Testingenieur | Poland,linkedin,Mechanical Designer / Test Engineer (f/m),Airbus Helicopters,"Łódź, Łódzkie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/mechanical-designer-test-engineer-f-m-at-airbus-helicopters-4378564274,2026-03-05T10:38:14.641529+00:00
0,Testingenieur | USA,linkedin,Test Engineer I,Komatsu,"Tucson, AZ",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-i-at-komatsu-4379990124,2026-03-05T10:38:17.150503+00:00
0,Test Automation | Switzerland,linkedin,Test Automation Specialist,Ubique Systems,"Zurich, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-specialist-at-ubique-systems-4379832446,2026-03-05T10:38:26.765369+00:00
0,Test Automation | Czech Republic,linkedin,Analista de Calidad en la Gestión,Tu Empleo RD,"Santo Domingo Este, Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/analista-de-calidad-en-la-gesti%C3%B3n-at-tu-empleo-rd-4380129440,2026-03-05T10:38:33.902073+00:00
0,Test Automation | USA,linkedin,Junior Test Automation Engineer,Largeton Group,"Charlotte, NC",On-site,Full-time,Test Automation,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/junior-test-automation-engineer-at-largeton-group-4380529339,2026-03-05T10:38:38.805377+00:00
0,Test Automation | USA,linkedin,Manual and Automation Tester,"Seneca Resources Company, LLC","Virginia, United States",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-and-automation-tester-at-seneca-resources-company-llc-4380566257,2026-03-05T10:38:38.805534+00:00
0,Test Automation | USA,linkedin,QA Tester,Samba Recovery,"Spring City, PA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-tester-at-samba-recovery-4378127225,2026-03-05T10:38:38.805674+00:00
0,Test Automation | USA,linkedin,QA Automation Engineer,GlobalPoint,"Charlotte, NC",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-automation-engineer-at-globalpoint-4380976580,2026-03-05T10:38:38.805810+00:00
0,Test Automation | USA,linkedin,QA Automation Engineer,e123,"Laguna Hills, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-automation-engineer-at-e123-4378521080,2026-03-05T10:38:38.806074+00:00
0,Test Automation | USA,linkedin,QA Analyst,hackajob,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-analyst-at-hackajob-4379141374,2026-03-05T10:38:38.806218+00:00
0,Test Automation | USA,linkedin,Quality Assurance Analyst,LifeMD,"Lancaster, PA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-analyst-at-lifemd-4377892960,2026-03-05T10:38:38.806353+00:00
0,Test Automation | USA,linkedin,Quality Assurance Tester,Mployer,"Nashville, TN",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-at-mployer-4374306217,2026-03-05T10:38:38.806614+00:00
0,Test Automation | United Kingdom,linkedin,Automation Test Analyst (Selenium) - New (REF9),RedRock Resourcing,"Bath, England, United Kingdom",On-site,Full-time,Selenium,,English,,,Recent,https://uk.linkedin.com/jobs/view/automation-test-analyst-selenium-new-ref9-at-redrock-resourcing-4378817047,2026-03-05T10:38:41.210567+00:00
0,Python Developer | Germany,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,"Cologne, North Rhine-Westphalia, Germany",On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://de.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380327621,2026-03-05T10:38:43.597844+00:00
0,Python Developer | Germany,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,"Berlin, Berlin, Germany",On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://de.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380321617,2026-03-05T10:38:43.598005+00:00
0,Python Developer | Germany,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,Germany,On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://de.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380313733,2026-03-05T10:38:43.598154+00:00
0,Python Developer | Germany,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,"Hamburg, Hamburg, Germany",On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://de.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380324619,2026-03-05T10:38:43.598424+00:00
0,Python Developer | Germany,linkedin,Freelance Machine Learning Engineer (Python),Mindrift,Germany,On-site,Contract,Python,Machine Learning,English,,,Recent,https://de.linkedin.com/jobs/view/freelance-machine-learning-engineer-python-at-mindrift-4380366562,2026-03-05T10:38:43.598564+00:00
0,Python Developer | Germany,linkedin,Freelance Machine Learning Developer (Python),Mindrift,Germany,On-site,Contract,Python,Machine Learning,English,,,Recent,https://de.linkedin.com/jobs/view/freelance-machine-learning-developer-python-at-mindrift-4380371644,2026-03-05T10:38:43.598962+00:00
0,Python Developer | Germany,linkedin,Freelance Machine Learning Engineer (Python),Mindrift,"Berlin, Berlin, Germany",On-site,Contract,Python,Machine Learning,English,,,Recent,https://de.linkedin.com/jobs/view/freelance-machine-learning-engineer-python-at-mindrift-4380365594,2026-03-05T10:38:43.599096+00:00
0,Python Developer | Austria,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,Austria,On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://at.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380315789,2026-03-05T10:38:45.984947+00:00
0,Python Developer | Austria,linkedin,Freelance Machine Learning Developer (Python),Mindrift,Austria,On-site,Contract,Python,Machine Learning,English,,,Recent,https://at.linkedin.com/jobs/view/freelance-machine-learning-developer-python-at-mindrift-4380381606,2026-03-05T10:38:45.986720+00:00
0,Python Developer | Austria,linkedin,Freelance Machine Learning Engineer (Python),Mindrift,Austria,On-site,Contract,Python,Machine Learning,English,,,Recent,https://at.linkedin.com/jobs/view/freelance-machine-learning-engineer-python-at-mindrift-4380382186,2026-03-05T10:38:45.986869+00:00
0,Python Developer | Austria,linkedin,Electrical Engineer with Python - Freelance AI Trainer,Mindrift,Austria,On-site,Contract,Python,,English,,,Recent,https://at.linkedin.com/jobs/view/electrical-engineer-with-python-freelance-ai-trainer-at-mindrift-4379789133,2026-03-05T10:38:45.987581+00:00
0,Python Developer | Switzerland,linkedin,Backend Python Developer,JobCourier,"Basel, Basel, Switzerland",On-site,Full-time,Python,,English,,,Recent,https://ch.linkedin.com/jobs/view/backend-python-developer-at-jobcourier-4377627822,2026-03-05T10:38:48.329934+00:00
0,Python Developer | Switzerland,linkedin,Backend Software Engineer (Hosting),infomaniak | The Ethical Cloud,"Les Acacias, Neuchâtel, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/backend-software-engineer-hosting-at-infomaniak-the-ethical-cloud-4380165855,2026-03-05T10:38:48.330205+00:00
0,Python Developer | Remote,linkedin,Freelance Machine Learning Developer (Python),Mindrift,"Hamburg, Hamburg, Germany",Remote,Contract,Python,Machine Learning,English,,,Recent,https://de.linkedin.com/jobs/view/freelance-machine-learning-developer-python-at-mindrift-4380380453,2026-03-05T10:38:50.728065+00:00
0,Python Developer | Remote,linkedin,Freelance Machine Learning Developer (Python),Mindrift,"Cologne, North Rhine-Westphalia, Germany",Remote,Contract,Python,Machine Learning,English,,,Recent,https://de.linkedin.com/jobs/view/freelance-machine-learning-developer-python-at-mindrift-4380367670,2026-03-05T10:38:50.728206+00:00
0,Python Developer | Remote,linkedin,Freelance Machine Learning Developer (Python),Mindrift,"Berlin, Berlin, Germany",Remote,Contract,Python,Machine Learning,English,,,Recent,https://de.linkedin.com/jobs/view/freelance-machine-learning-developer-python-at-mindrift-4380383367,2026-03-05T10:38:50.728338+00:00
0,Python Developer | Slovakia,linkedin,Software Engineer - Python,Legend,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-python-at-legend-4371203262,2026-03-05T10:38:53.064868+00:00
0,Python Developer | Slovakia,linkedin,Full Stack Developer,butteland group,Bratislava Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/full-stack-developer-at-butteland-group-4378192503,2026-03-05T10:38:53.065279+00:00
0,Python Developer | Czech Republic,linkedin,Full-stack Angular Developer - Remote Work,BairesDev,Dominican Republic,Remote,Full-time,,Angular,English,,,Recent,https://do.linkedin.com/jobs/view/full-stack-angular-developer-remote-work-at-bairesdev-4379448155,2026-03-05T10:38:55.442672+00:00
0,Python Developer | Poland,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,Poland,On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://pl.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380332486,2026-03-05T10:38:57.916305+00:00
0,Python Developer | Poland,linkedin,Freelance Machine Learning Developer (Python),Mindrift,"Warsaw, Mazowieckie, Poland",On-site,Contract,Python,Machine Learning,English,,,Recent,https://pl.linkedin.com/jobs/view/freelance-machine-learning-developer-python-at-mindrift-4380371787,2026-03-05T10:38:57.916466+00:00
0,Python Developer | Poland,linkedin,Python Developer,Maxima Consulting,Poland,On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/python-developer-at-maxima-consulting-4380361207,2026-03-05T10:38:57.916760+00:00
0,Python Developer | Poland,linkedin,Mid Python Engineer,Infermedica,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/mid-python-engineer-at-infermedica-4380398021,2026-03-05T10:38:57.916894+00:00
0,Python Developer | Poland,linkedin,Junior Python Developer - Freelance,Netguru,"Poznań, Wielkopolskie, Poland",On-site,Contract,Python,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-python-developer-freelance-at-netguru-4378361589,2026-03-05T10:38:57.917038+00:00
0,Python Developer | Poland,linkedin,Python Developer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/python-developer-at-algoteque-innovation-hub-4380137532,2026-03-05T10:38:57.917186+00:00
0,Python Developer | Poland,linkedin,Python Developer,IT Factory,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,,English,,,Recent,https://pl.linkedin.com/jobs/view/python-developer-at-it-factory-4380186261,2026-03-05T10:38:57.917326+00:00
0,Python Developer | Poland,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,"Cracow, Małopolskie, Poland",On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://pl.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380319715,2026-03-05T10:38:57.917461+00:00
0,Python Developer | Poland,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,"Warsaw, Mazowieckie, Poland",On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://pl.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380312820,2026-03-05T10:38:57.917600+00:00
0,Python Developer | USA,linkedin,Software Engineer -Python,Garmin,"Olathe, KS",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/software-engineer-python-at-garmin-4380152827,2026-03-05T10:39:00.465949+00:00
0,Python Developer | USA,linkedin,Python Developer,Constellation Inc,"Washington, DC",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-developer-at-constellation-inc-4378195657,2026-03-05T10:39:00.466112+00:00
0,Python Developer | USA,linkedin,Fullstack Software Engineer,Hadrian,"Los Angeles, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/fullstack-software-engineer-at-hadrian-4168110099,2026-03-05T10:39:00.466405+00:00
0,Python Developer | USA,linkedin,Python Developer,Crossing Hurdles,"California, United States",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-developer-at-crossing-hurdles-4379420257,2026-03-05T10:39:00.466543+00:00
0,Python Developer | USA,linkedin,Python AI Engineer,Tech Mahindra,"Cleveland, OH",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-ai-engineer-at-tech-mahindra-4378845802,2026-03-05T10:39:00.466683+00:00
0,Python Developer | USA,linkedin,Python Developer,Sparksoft Corporation,"Columbia, MD",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-developer-at-sparksoft-corporation-4380396966,2026-03-05T10:39:00.466819+00:00
0,Python Developer | USA,linkedin,Python Software Engineer (SWE) - Remote,North Star Staffing,United States,Remote,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-software-engineer-swe-remote-at-north-star-staffing-4379905833,2026-03-05T10:39:00.466964+00:00
0,Python Developer | USA,linkedin,Python Developer,Bright Vision Technologies,"Fairfax, VA",On-site,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/python-developer-at-bright-vision-technologies-4380517151,2026-03-05T10:39:00.467096+00:00
0,Python Developer | USA,linkedin,Software Engineer (Python) - Remote,Taskify AI,United States,Remote,Full-time,Python,,English,,,Recent,https://www.linkedin.com/jobs/view/software-engineer-python-remote-at-taskify-ai-4380383410,2026-03-05T10:39:00.467234+00:00
0,Python Developer | United Kingdom,linkedin,Python Developer,hackajob,"London, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/python-developer-at-hackajob-4378472866,2026-03-05T10:39:02.915773+00:00
0,Python Developer | United Kingdom,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,United Kingdom,On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://uk.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380331501,2026-03-05T10:39:02.916088+00:00
0,Python Developer | United Kingdom,linkedin,Python Software Engineer - Financial Systems,Validus Risk Management,"London, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/python-software-engineer-financial-systems-at-validus-risk-management-4380332733,2026-03-05T10:39:02.916243+00:00
0,Python Developer | United Kingdom,linkedin,Python Software Engineer – Quantitative Hedge Fund : £120-180k,Hunter Bond,"London Area, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/python-software-engineer-%E2%80%93-quantitative-hedge-fund-%C2%A3120-180k-at-hunter-bond-4378189356,2026-03-05T10:39:02.916387+00:00
0,Python Developer | United Kingdom,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,United Kingdom,On-site,Contract,Python,"Data Science, Sql",English,,,Recent,https://uk.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4380323625,2026-03-05T10:39:02.916534+00:00
0,Python Developer | United Kingdom,linkedin,Python Developer,Ascendion,"Glasgow, Scotland, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/python-developer-at-ascendion-4379905414,2026-03-05T10:39:02.916669+00:00
0,Python Developer | United Kingdom,linkedin,"Software Developer (Python) - Up to £140,000 + Bonus + Package",Hunter Bond,"London, England, United Kingdom",On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-developer-python-up-to-%C2%A3140-000-%2B-bonus-%2B-package-at-hunter-bond-4377789629,2026-03-05T10:39:02.916811+00:00
0,Python Developer | United Kingdom,linkedin,Python Engineer,YLD,United Kingdom,On-site,Full-time,Python,,English,,,Recent,https://uk.linkedin.com/jobs/view/python-engineer-at-yld-4377728126,2026-03-05T10:39:02.916948+00:00
0,Python Test | Czech Republic,linkedin,Manufacturing Engineer I 2do turno,Medtronic,"San Isidro, Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/manufacturing-engineer-i-2do-turno-at-medtronic-4380761740,2026-03-05T10:39:17.115132+00:00
0,Python Test | Poland,linkedin,QA Automation Engineer,Fetcherr,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-automation-engineer-at-fetcherr-4375236425,2026-03-05T10:39:19.482352+00:00
0,Python Test | USA,linkedin,QA Automation Engineer,RSA Tech,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-automation-engineer-at-rsa-tech-4380023481,2026-03-05T10:39:22.046788+00:00
0,Python Test | USA,linkedin,Junior Software Quality Engineer,Helic & Co.,United States,On-site,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/junior-software-quality-engineer-at-helic-co-4380942394,2026-03-05T10:39:22.046921+00:00
0,Python Test | USA,linkedin,QA Automation Analyst,MissionStaff,"Boca Raton, FL",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-automation-analyst-at-missionstaff-4380933843,2026-03-05T10:39:22.047059+00:00
0,Firmware Engineer | Germany,linkedin,Software Engineer,Thorlabs,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-at-thorlabs-4380903237,2026-03-05T10:39:26.831992+00:00
0,Firmware Engineer | Germany,linkedin,Embedded Software Entwickler (m/w/d),IRS Systementwicklung GmbH,"Wörth an der Donau, Bavaria, Germany",On-site,Full-time,,,German,,,Recent,https://de.linkedin.com/jobs/view/embedded-software-entwickler-m-w-d-at-irs-systementwicklung-gmbh-4378914219,2026-03-05T10:39:26.832545+00:00
0,Firmware Engineer | Austria,linkedin,Java Software Engineer (w/m/x),APC Business Services GmbH,"Vienna, Austria",On-site,Full-time,Java,,English,,,Recent,https://at.linkedin.com/jobs/view/java-software-engineer-w-m-x-at-apc-business-services-gmbh-4380320015,2026-03-05T10:39:29.199430+00:00
0,Firmware Engineer | Switzerland,linkedin,Junior Embedded Linux Engineer (f/m/d),Hexagon AB,"Zurich, Switzerland",On-site,Full-time,Embedded Linux,"Junior, Linux",English,,,Recent,https://ch.linkedin.com/jobs/view/junior-embedded-linux-engineer-f-m-d-at-hexagon-ab-4377379391,2026-03-05T10:39:31.585722+00:00
0,Firmware Engineer | Remote,linkedin,Java Software Engineer | $80/hr Remote,Crossing Hurdles,Germany,Remote,Full-time,Java,,English,,,Recent,https://de.linkedin.com/jobs/view/java-software-engineer-%2480-hr-remote-at-crossing-hurdles-4379152859,2026-03-05T10:39:34.004936+00:00
0,Firmware Engineer | Remote,linkedin,Embedded Software Engineer,XpertDirect,"Munich, Bavaria, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/embedded-software-engineer-at-xpertdirect-4378164836,2026-03-05T10:39:34.005095+00:00
0,Firmware Engineer | Remote,linkedin,Software Engineer I - Entry Level,Mercor,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-i-entry-level-at-mercor-4380363244,2026-03-05T10:39:34.005393+00:00
0,Firmware Engineer | Remote,linkedin,Software Engineer (Backend focused),Pubgenius Inc.,"Berlin, Berlin, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-backend-focused-at-pubgenius-inc-4380550546,2026-03-05T10:39:34.005524+00:00
0,Firmware Engineer | Remote,linkedin,FRONTEND SOFTWARE ENGINEER (M/W/D),VAPA GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/frontend-software-engineer-m-w-d-at-vapa-gmbh-4377380645,2026-03-05T10:39:34.005657+00:00
0,Firmware Engineer | Czech Republic,linkedin,"Software Engineer, Platform & Integrations (Santo Domingo)",InvestorFlow,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,"Ci/Cd, Python","Azure, Sql, Mysql, Redis, Agile, Docker, Kubernetes, Mongodb, Git, Django",English,,,Recent,https://do.linkedin.com/jobs/view/software-engineer-platform-integrations-santo-domingo-at-investorflow-4369943526,2026-03-05T10:39:38.686252+00:00
0,Firmware Engineer | Czech Republic,linkedin,Software Engineer,Xploy Solutions,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,Python,"Sql, Docker, Fastapi, Git, Flask",English,,,Recent,https://do.linkedin.com/jobs/view/software-engineer-at-xploy-solutions-4379694436,2026-03-05T10:39:38.687232+00:00
0,Firmware Engineer | Poland,linkedin,Java Software Engineer /1,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Java,,English,,,Recent,https://pl.linkedin.com/jobs/view/java-software-engineer-1-at-inetum-4380314544,2026-03-05T10:39:41.065876+00:00
0,Firmware Engineer | Poland,linkedin,Software engineer,Evernote,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-at-evernote-4377734010,2026-03-05T10:39:41.066020+00:00
0,Firmware Engineer | Poland,linkedin,Software engineer,Evernote,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-at-evernote-4377736017,2026-03-05T10:39:41.066163+00:00
0,Firmware Engineer | Poland,linkedin,Graduate software engineer,Meetup,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Graduate,English,,,Recent,https://pl.linkedin.com/jobs/view/graduate-software-engineer-at-meetup-4377734013,2026-03-05T10:39:41.066301+00:00
0,Firmware Engineer | Poland,linkedin,Software engineer,Meetup,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-at-meetup-4377704976,2026-03-05T10:39:41.066442+00:00
0,Firmware Engineer | Poland,linkedin,Software engineer,Evernote,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-at-evernote-4377726133,2026-03-05T10:39:41.066577+00:00
0,Firmware Engineer | Poland,linkedin,Graduate software engineer,Evernote,Poland,On-site,Full-time,,Graduate,English,,,Recent,https://pl.linkedin.com/jobs/view/graduate-software-engineer-at-evernote-4377732051,2026-03-05T10:39:41.066712+00:00
0,Firmware Engineer | Poland,linkedin,Software engineer,Meetup,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-at-meetup-4377732055,2026-03-05T10:39:41.066845+00:00
0,Firmware Engineer | Poland,linkedin,Software Engineer,Asana,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Asana,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-at-asana-4379300816,2026-03-05T10:39:41.066977+00:00
0,Firmware Engineer | United Kingdom,linkedin,"Software Engineer, New Grad",Deliveroo,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-new-grad-at-deliveroo-4379662791,2026-03-05T10:39:45.950506+00:00
0,Firmware Engineer | United Kingdom,linkedin,C++ Software Engineer,Gold Group Ltd,"Central Bedfordshire, England, United Kingdom",On-site,Full-time,"C, C++",,English,,,Recent,https://uk.linkedin.com/jobs/view/c%2B%2B-software-engineer-at-gold-group-ltd-4377360848,2026-03-05T10:39:45.950788+00:00
14,QA Engineer | Germany,gulp,Senior Angular Developer (m/f/d),GULP Client,Location: Cologne,On-site,Freelance,,"Angular, Senior",English,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01249749,2026-03-05T11:14:47.423845+00:00
14,QA Engineer | Germany,gulp,SAP Consultant FiCo (m/f/d),GULP Client,Location: Essingen,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01249861,2026-03-05T11:14:47.424305+00:00
14,Python Developer | Germany,gulp,Expert for technical concept/design creation for software solutions atdevelopmentbanks (m/f/d),GULP Client,"Location: D6, Remote",Remote,Freelance,,Expert,English,Expert,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f6c6a874188311f189e08e417b6a1e17,2026-03-05T11:18:06.901624+00:00
14,Python Developer | Germany,gulp,Senior Network Security & Segmentation Consulting (DORA/ISM Compliance) Banks (f/m/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01249882,2026-03-05T11:18:06.905244+00:00
