relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Austria,linkedin,Test Automation Engineer (m/f/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Full-time,"Ci/Cd, Java, Playwright, Selenium, Test Automation","R, Cypress",German,,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-m-f-d-at-deutsche-telekom-4386366897,2026-03-17T10:49:40.976085+00:00
0,Tester | Austria,linkedin,Test Engineer,Noir,"Linz, Upper Austria, Austria",Hybrid,Full-time,"Ci/Cd, Jenkins, Selenium, Test Automation","Scrum, Postman, Agile, Jira, Regression Testing",English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-noir-4385342432,2026-03-17T10:49:40.976225+00:00
0,Tester | Austria,linkedin,Junior Test Engineer (w/m/d),Pankl Aerospace Systems,"Bruck an der Mur, Styria, Austria",Remote,Full-time,,"Associate, R, Junior",German,,,Recent,https://at.linkedin.com/jobs/view/junior-test-engineer-w-m-d-at-pankl-aerospace-systems-4383709885,2026-03-17T10:49:40.976361+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,"Ci/Cd, Continuous Testing, Playwright, Selenium, Test Automation","Scrum, Devops, Sql, Docker, Associate, Sql Server, Microservices, R, Oracle, Kanban",German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4379825967,2026-03-17T10:49:40.976514+00:00
0,Tester | Austria,linkedin,Reliability & Parametric Test Engineer (ONSITE in Switzerland),Gramian Consulting,Austria,On-site,Contract,"C, Python","Linux, R",English,,,Recent,https://at.linkedin.com/jobs/view/reliability-parametric-test-engineer-onsite-in-switzerland-at-gramian-consulting-4386064487,2026-03-17T10:49:40.976909+00:00
0,Tester | Switzerland,linkedin,Software Tester,yiuu.io | Sandro Toneatto Consulting,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-tester-at-yiuu-io-sandro-toneatto-consulting-4384460420,2026-03-17T10:49:43.324124+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (a),StaffLnk GmbH,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-a-at-stafflnk-gmbh-4378901898,2026-03-17T10:49:43.324277+00:00
0,Tester | Switzerland,linkedin,Software Test Automation Engineer,AYES - Management & Technology Consulting,Switzerland,On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-automation-engineer-at-ayes-management-technology-consulting-4383801077,2026-03-17T10:49:43.324419+00:00
0,Tester | Switzerland,linkedin,T24 Test Analyst,SGI,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/t24-test-analyst-at-sgi-4375670964,2026-03-17T10:49:43.324574+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (m/w/d),Nexplore AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-nexplore-ag-4373941982,2026-03-17T10:49:43.324709+00:00
0,Tester | Switzerland,linkedin,Test und Quality Engineer,ti&m,"Zurich, Zurich, Switzerland",On-site,Full-time,,,German,,,Recent,https://ch.linkedin.com/jobs/view/test-und-quality-engineer-at-ti-m-4374300155,2026-03-17T10:49:43.324984+00:00
0,Tester | Switzerland,linkedin,Professional Test Engineer (m/w/d) - Frontend & Backend (80%) (Ref.Nr.: 46233),Wavestone,"Bern, Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/professional-test-engineer-m-w-d-frontend-backend-80%25-ref-nr-46233-at-wavestone-4375553622,2026-03-17T10:49:43.325124+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Transgourmet/Prodega Schweiz,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-transgourmet-prodega-schweiz-4373330476,2026-03-17T10:49:43.325254+00:00
0,Tester | Remote,linkedin,Quality Assurance Engineer (m/w/d),ISO-Gruppe,"Bonn, North Rhine-Westphalia, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-iso-gruppe-4358570111,2026-03-17T10:49:45.672094+00:00
0,Tester | Remote,linkedin,Test Engineer (w/m/d) - Deutschlandweit,smapOne AG,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-w-m-d-deutschlandweit-at-smapone-ag-4373535881,2026-03-17T10:49:45.672236+00:00
0,Tester | Remote,linkedin,Test Case Engineer (m/w/d),citema systems GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-case-engineer-m-w-d-at-citema-systems-gmbh-4375507904,2026-03-17T10:49:45.672526+00:00
0,Tester | Slovakia,linkedin,Student SW Tester (Part-time position),Surglogs,Slovakia,On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/student-sw-tester-part-time-position-at-surglogs-4380933837,2026-03-17T10:49:48.032645+00:00
0,Tester | Slovakia,linkedin,IT Tester ČSOB (m/ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-tester-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4354445255,2026-03-17T10:49:48.032827+00:00
0,Tester | Slovakia,linkedin,Manual QA Tester,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-tester-at-descartes-systems-group-4382115365,2026-03-17T10:49:48.033124+00:00
0,Tester | Slovakia,linkedin,Test engineer,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-magna-international-4219197667,2026-03-17T10:49:48.033263+00:00
0,Tester | Slovakia,linkedin,Test Engineer,Multitude,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-multitude-4379037173,2026-03-17T10:49:48.033400+00:00
0,Tester | Slovakia,linkedin,Test engineer-1,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-1-at-magna-international-4284413507,2026-03-17T10:49:48.033542+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-at-eset-4375989657,2026-03-17T10:49:48.033670+00:00
0,Tester | Slovakia,linkedin,Medior Agile Tester,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/medior-agile-tester-at-eset-4374813990,2026-03-17T10:49:48.033807+00:00
0,Tester | Slovakia,linkedin,Automated Tester,CGI,"Bratislava 1, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/automated-tester-at-cgi-4311705846,2026-03-17T10:49:48.033936+00:00
0,Tester | Czech Republic,linkedin,QA Tester,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-tester-at-infosyp-4380484222,2026-03-17T10:49:50.346600+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-03-17T10:49:50.346778+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Rockwell Automation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-rockwell-automation-4380581844,2026-03-17T10:49:50.346924+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4375488057,2026-03-17T10:49:50.347054+00:00
0,Tester | Czech Republic,linkedin,Técnico Electrónico II,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/t%C3%A9cnico-electr%C3%B3nico-ii-at-eaton-4378934782,2026-03-17T10:49:50.347340+00:00
0,Tester | Czech Republic,linkedin,Coordinator.MFG.Maintenance,Eaton,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinator-mfg-maintenance-at-eaton-4375530633,2026-03-17T10:49:50.347490+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376817360,2026-03-17T10:49:52.737869+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Lublin, Lubelskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376828013,2026-03-17T10:49:52.738029+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Rzeszów, Podkarpackie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376807853,2026-03-17T10:49:52.738165+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Białystok, Podlaskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376823266,2026-03-17T10:49:52.738311+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Łódź, Łódzkie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376816514,2026-03-17T10:49:52.738463+00:00
0,Tester | Poland,linkedin,Tester/ka manualny/a,Base.com,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-ka-manualny-a-at-base-com-4383302255,2026-03-17T10:49:52.738600+00:00
0,Tester | Poland,linkedin,QA Manual Tester (Desktop/Web applications),Inexto SA,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-manual-tester%C2%A0-desktop-web-applications-at-inexto-sa-4374067677,2026-03-17T10:49:52.738727+00:00
0,Tester | Poland,linkedin,Tester/ka manualny/a,Base.com,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-ka-manualny-a-at-base-com-4383305215,2026-03-17T10:49:52.738862+00:00
0,Tester | Poland,linkedin,Junior Test Specialist/QA Engineer (f/m),Netcompany,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-test-specialist-qa-engineer-f-m-at-netcompany-4364598006,2026-03-17T10:49:52.739005+00:00
0,Tester | Poland,linkedin,Intermediate Test Engineer - OP02078,Dev.Pro,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/intermediate-test-engineer-op02078-at-dev-pro-4384854473,2026-03-17T10:49:52.739142+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester,Lensa,"Plano, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4386357364,2026-03-17T10:49:55.153892+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester,Lensa,"Bellevue, WA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4386357336,2026-03-17T10:49:55.154122+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester,Lensa,"Englewood Cliffs, NJ",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4386361088,2026-03-17T10:49:55.154264+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester / Field Tester,Lensa,"Plano, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-field-tester-at-lensa-4386350542,2026-03-17T10:49:55.154400+00:00
0,Tester | USA,linkedin,Manual tester,BCforward,"Rochester, MN",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-bcforward-4382132487,2026-03-17T10:49:55.154634+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester / Field Tester,Lensa,"Bellevue, WA",Remote,Contract,Can,Data Science,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-field-tester-at-lensa-4386582490,2026-03-17T10:49:55.154863+00:00
0,Tester | USA,linkedin,Manual Test Engineer - Remote,Lensa,"Fairfax, VA",Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-test-engineer-remote-at-lensa-4386364031,2026-03-17T10:49:55.155069+00:00
0,Tester | USA,linkedin,QA Tester,KellyMitchell Group,"Gresham, OR",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-tester-at-kellymitchell-group-4380367886,2026-03-17T10:49:55.155203+00:00
0,Tester | USA,linkedin,QA Manual Tester,KellyMitchell Group,"Maryland Heights, MO",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-manual-tester-at-kellymitchell-group-4385101466,2026-03-17T10:49:55.155339+00:00
0,Tester | USA,linkedin,Quality Assurance Tester- Junior (Remote),ICF,"Dallas, TX",Remote,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-icf-4380021461,2026-03-17T10:49:55.155485+00:00
0,Tester | United Kingdom,linkedin,QA Manual Tester,MCS Rental Software,"Maidenhead, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-manual-tester-at-mcs-rental-software-4386722171,2026-03-17T10:49:57.543489+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Methods,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-methods-4374556931,2026-03-17T10:49:57.543656+00:00
0,Tester | United Kingdom,linkedin,Quality Engineer : Manual Software Testing (Hybrid),TipTopJob,"Durham, England, United Kingdom",Hybrid,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-engineer-manual-software-testing-hybrid-at-tiptopjob-4378665703,2026-03-17T10:49:57.543791+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Wipro,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-wipro-4364799058,2026-03-17T10:49:57.543927+00:00
0,Tester | United Kingdom,linkedin,Software Test Engineer,"Halian | Managed Services, Recruitment Agency & Contract Staffing","Bracknell, England, United Kingdom",On-site,Contract,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-test-engineer-at-halian-managed-services-recruitment-agency-contract-staffing-4378886736,2026-03-17T10:49:57.544059+00:00
0,Tester | United Kingdom,linkedin,Junior QA / Software Tester,Apply4U | Apply4U | Human-Assisted AI Job & Recruitment Platform,United Kingdom,On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-qa-software-tester-at-apply4u-apply4u-human-assisted-ai-job-recruitment-platform-4385852492,2026-03-17T10:49:57.544317+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Institute of Communication,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-institute-of-communication-4384526318,2026-03-17T10:49:57.544593+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Anson McCade,"England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-anson-mccade-4382591708,2026-03-17T10:49:57.544725+00:00
0,QA Engineer | Germany,linkedin,Entry-Level Quality Assurance Engineer,Eon Weave Labs,Germany,On-site,Full-time,,Entry-Level,English,,,Recent,https://de.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-eon-weave-labs-4384474048,2026-03-17T10:49:59.885325+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Westernacher Solutions,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-westernacher-solutions-4372474254,2026-03-17T10:49:59.885534+00:00
0,QA Engineer | Germany,linkedin,Entry-Level Quality Assurance Engineer,ACTalent Solutions Partners,"Berlin, Berlin, Germany",On-site,Full-time,,Entry-Level,English,,,Recent,https://de.linkedin.com/jobs/view/entry-level-quality-assurance-engineer-at-actalent-solutions-partners-4385680817,2026-03-17T10:49:59.885943+00:00
0,QA Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-03-17T10:50:02.280224+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (AI native),nyra health,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-ai-native-at-nyra-health-4380894667,2026-03-17T10:50:02.280701+00:00
0,QA Engineer | Austria,linkedin,QA Engineer - Manual Testing (Mobile & Backend),Tractive,"Linz, Upper Austria, Austria",Remote,Full-time,,Manual Testing,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-manual-testing-mobile-backend-at-tractive-4383036532,2026-03-17T10:50:02.280967+00:00
0,QA Engineer | Austria,linkedin,Software QA Engineer (Embedded Systems),Berkeley Square - Talent Specialists in IT & Engineering,"Vorarlberg, Austria",On-site,Full-time,Embedded Systems,,English,,,Recent,https://at.linkedin.com/jobs/view/software-qa-engineer-embedded-systems-at-berkeley-square-talent-specialists-in-it-engineering-4372602220,2026-03-17T10:50:02.281100+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (m/w/d),RINGANA,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-m-w-d-at-ringana-4353952752,2026-03-17T10:50:02.281227+00:00
0,QA Engineer | Austria,linkedin,Quality Assurance Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/quality-assurance-engineer-all-genders-at-teamviewer-4380586162,2026-03-17T10:50:02.281354+00:00
0,QA Engineer | Austria,linkedin,Supplier Test Engineer (all genders),Lam Research,"Villach, Carinthia, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/supplier-test-engineer-all-genders-at-lam-research-4377926919,2026-03-17T10:50:02.281500+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer 100%,"Bodenmiller Recruitment GmbH | Recruitment for critical hires in Life Sciences, IT, and Engineering","Schaffhausen, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-100%25-at-bodenmiller-recruitment-gmbh-recruitment-for-critical-hires-in-life-sciences-it-and-engineering-4383310226,2026-03-17T10:50:04.684065+00:00
0,QA Engineer | Switzerland,linkedin,QA Software Engineer,Bucher + Suter,Greater Bern Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-software-engineer-at-bucher-%2B-suter-4377833517,2026-03-17T10:50:04.684209+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,qiibee,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-qiibee-4381273286,2026-03-17T10:50:04.684340+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Rayner,"St Gallen, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-rayner-4377842716,2026-03-17T10:50:04.684482+00:00
0,QA Engineer | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,CLEEVEN,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-cleeven-4375822030,2026-03-17T10:50:04.684613+00:00
0,QA Engineer | Switzerland,linkedin,QA qualification engineer,agap2 Switzerland,"Basel, Basel, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-qualification-engineer-at-agap2-switzerland-4384446012,2026-03-17T10:50:04.684750+00:00
0,QA Engineer | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,API SA,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-api-sa-4380948448,2026-03-17T10:50:04.684882+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,WEDO,"Fribourg, Fribourg, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-wedo-4384804112,2026-03-17T10:50:04.685010+00:00
0,QA Engineer | Remote,linkedin,"QA Engineer (freelance contract, full-time)",Lumiform,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-freelance-contract-full-time-at-lumiform-4375538991,2026-03-17T10:50:07.049753+00:00
0,QA Engineer | Remote,linkedin,QA Testing Engineer (Remote -Teilzeit),HeroSoftware GmbH - Shopify Apps,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-testing-engineer-remote-teilzeit-at-herosoftware-gmbh-shopify-apps-4382015789,2026-03-17T10:50:07.049957+00:00
0,QA Engineer | Remote,linkedin,QA Specialist / QA Engineer - Freelanceship - 100% remote,Accelerated,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-specialist-qa-engineer-freelanceship-100%25-remote-at-accelerated-4375554271,2026-03-17T10:50:07.050170+00:00
0,QA Engineer | Remote,linkedin,QA Testing Engineer/in (Remote - 20h) Werkstudent/in,HeroSoftware GmbH - Shopify Apps,Germany,Remote,Internship,,Working Student,English,,,Recent,https://de.linkedin.com/jobs/view/qa-testing-engineer-in-remote-20h-werkstudent-in-at-herosoftware-gmbh-shopify-apps-4382505253,2026-03-17T10:50:07.050949+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,Swiss Re,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-at-swiss-re-4366871953,2026-03-17T10:50:09.454424+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Automation Engineer,Billdu,Bratislava Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-billdu-4385255789,2026-03-17T10:50:09.454626+00:00
0,QA Engineer | Slovakia,linkedin,Manual QA Engineer (Middle) ID51808,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-engineer-middle-id51808-at-agileengine-4377642193,2026-03-17T10:50:09.454765+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer (Hybrid set up),Swiss Re,"Bratislava, Bratislava, Slovakia",Hybrid,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-hybrid-set-up-at-swiss-re-4384997742,2026-03-17T10:50:09.454896+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero de Pruebas QA Manual,Infosyp,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-de-pruebas-qa-manual-at-infosyp-4380483272,2026-03-17T10:50:11.851227+00:00
0,QA Engineer | Czech Republic,linkedin,Software QA Engineer - La Vega,Champro,"La Vega, La Vega, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-qa-engineer-la-vega-at-champro-4373865392,2026-03-17T10:50:11.851404+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4375742926,2026-03-17T10:50:11.851565+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4385286652,2026-03-17T10:50:11.851702+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,Infosyp,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-infosyp-4372540809,2026-03-17T10:50:11.851836+00:00
0,QA Engineer | Czech Republic,linkedin,Future QA Engineer Opportunities (Gaming Industry),Perform,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/future-qa-engineer-opportunities-gaming-industry-at-perform-4344181481,2026-03-17T10:50:11.852102+00:00
0,QA Engineer | Czech Republic,linkedin,芯片SLT测试工程师7853,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E8%8A%AF%E7%89%87slt%E6%B5%8B%E8%AF%95%E5%B7%A5%E7%A8%8B%E5%B8%887853-at-unisoc-4384176134,2026-03-17T10:50:11.852515+00:00
0,QA Engineer | Poland,linkedin,Junior QA Engineer/ QA Engineer,Amelco Limited,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-qa-engineer-qa-engineer-at-amelco-limited-4372850135,2026-03-17T10:50:14.247353+00:00
0,QA Engineer | Poland,linkedin,(800) QA Automation Engineer,Altoros,"Warsaw, Mazowieckie, Poland",On-site,Internship,"C, Ci/Cd, Github Actions, Java, Javascript, Jenkins, Playwright, Python, Selenium, Test Automation, Typescript","Restassured, Gitlab, Azure, C#, Cypress, Devops, Github, Gitlab Ci",English,,,Recent,https://pl.linkedin.com/jobs/view/800-qa-automation-engineer-at-altoros-4384165271,2026-03-17T10:50:14.247827+00:00
0,QA Engineer | Poland,linkedin,"QA Engineer (worldwide remote, work anywhere)",CloudLinux,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-worldwide-remote-work-anywhere-at-cloudlinux-4375544173,2026-03-17T10:50:14.247959+00:00
0,QA Engineer | Poland,linkedin,QA Engineer/Analyst (Junior/Regular)/ Inetum,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-analyst-junior-regular-inetum-at-inetum-4373817307,2026-03-17T10:50:14.248091+00:00
0,QA Engineer | Poland,linkedin,QA Analyst (Manual & Automation)/ I,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-analyst-manual-automation-i-at-inetum-4373813470,2026-03-17T10:50:14.248223+00:00
