relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Austria,linkedin,QA Engineer,Sportradar,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,5 days ago,https://at.linkedin.com/jobs/view/qa-engineer-at-sportradar-4368356628,2026-02-07T19:47:19.824758+00:00
0,Tester | Austria,linkedin,Software Tester/Test Engineer (m/w/d),SPAR Österreich,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,1 week ago,https://at.linkedin.com/jobs/view/software-tester-test-engineer-m-w-d-at-spar-%C3%B6sterreich-4366503893,2026-02-07T19:47:19.824917+00:00
0,Tester | Austria,linkedin,Test Engineer,Noir,"Linz, Upper Austria, Austria",On-site,Full-time,,,,,,1 day ago,https://at.linkedin.com/jobs/view/test-engineer-at-noir-4369514721,2026-02-07T19:47:19.825068+00:00
0,Tester | Austria,linkedin,Testmanager und Tester (all genders),smart Energy Services GmbH,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,2 weeks ago,https://at.linkedin.com/jobs/view/testmanager-und-tester-all-genders-at-smart-energy-services-gmbh-4364070929,2026-02-07T19:47:19.825342+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,4 days ago,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4357368415,2026-02-07T19:47:19.825476+00:00
0,Tester | Switzerland,linkedin,Software Tester,yiuu.io | Sandro Toneatto Consulting,"Zurich, Zurich, Switzerland",On-site,Full-time,,,,,,3 weeks ago,https://ch.linkedin.com/jobs/view/software-tester-at-yiuu-io-sandro-toneatto-consulting-4353680849,2026-02-07T19:47:22.186706+00:00
0,Tester | Switzerland,linkedin,Test Engineer,GlobalEngineer GmbH,"Winterthur, Zurich, Switzerland",On-site,Full-time,,,,,,3 days ago,https://ch.linkedin.com/jobs/view/test-engineer-at-globalengineer-gmbh-4369043764,2026-02-07T19:47:22.186879+00:00
0,Tester | Switzerland,linkedin,Test Automation Engineer,ASTRELYA,"Geneva, Switzerland",On-site,Full-time,Test Automation,,,,,4 days ago,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-astrelya-4358299052,2026-02-07T19:47:22.187023+00:00
0,Tester | Switzerland,linkedin,Design for Test Engineer,IC Resources,"Vaud, Switzerland",On-site,Full-time,,,,,,5 days ago,https://ch.linkedin.com/jobs/view/design-for-test-engineer-at-ic-resources-4358132685,2026-02-07T19:47:22.187303+00:00
0,Tester | Switzerland,linkedin,Developer in Test / QA Automation Engineer 100% (f/m/d) - (Contract through our external payroll partner with immediate start for 12 months with possible extension),Julius Baer,"Zurich, Zurich, Switzerland",On-site,Contract,,,,,,4 days ago,https://ch.linkedin.com/jobs/view/developer-in-test-qa-automation-engineer-100%25-f-m-d-contract-through-our-external-payroll-partner-with-immediate-start-for-12-months-with-possible-extension-at-julius-baer-4368691404,2026-02-07T19:47:22.187582+00:00
0,Tester | Switzerland,linkedin,Test Automation Engineer,JobCourier,"Genève, Geneva, Switzerland",On-site,Full-time,Test Automation,,,,,6 days ago,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-jobcourier-4367978078,2026-02-07T19:47:22.187717+00:00
0,Tester | Remote,linkedin,QA Tester (Entry Level),Largeton Group,"Juno Beach, FL",On-site,Full-time,,,,,,2 days ago,https://www.linkedin.com/jobs/view/qa-tester-entry-level-at-largeton-group-4369656172,2026-02-07T19:47:24.885419+00:00
0,Tester | Remote,linkedin,Test Engineer,Zebronics,"Chennai, Tamil Nadu, India",On-site,Full-time,,,,,,1 week ago,https://in.linkedin.com/jobs/view/test-engineer-at-zebronics-4321409158,2026-02-07T19:47:24.885589+00:00
0,Tester | Remote,linkedin,[Entry Level] Software Tester,Lensa,"Bellevue, WA",On-site,Full-time,,,,,,18 hours ago,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4369998627,2026-02-07T19:47:24.885739+00:00
0,Tester | Remote,linkedin,[Entry Level] Software Tester,Lensa,"Plano, TX",On-site,Full-time,,,,,,1 day ago,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4369753297,2026-02-07T19:47:24.885894+00:00
0,Tester | Remote,linkedin,Tester,Maybank,Greater Kuala Lumpur,On-site,Full-time,,,,,,1 week ago,https://my.linkedin.com/jobs/view/tester-at-maybank-4365799917,2026-02-07T19:47:24.886028+00:00
0,Tester | Remote,linkedin,Quality Assurance Engineer (Manual),Titan,"Bengaluru, Karnataka, India",On-site,Full-time,,,,,,5 days ago,https://in.linkedin.com/jobs/view/quality-assurance-engineer-manual-at-titan-4367824667,2026-02-07T19:47:24.886171+00:00
0,Tester | Remote,linkedin,Mobile manual tester,"Astra-North Infoteck Inc.  ~ Conquering today’s challenges, achieving tomorrow’s vision!","North Vancouver, British Columbia, Canada",On-site,Full-time,,,,,,2 days ago,https://ca.linkedin.com/jobs/view/mobile-manual-tester-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4369166824,2026-02-07T19:47:24.886309+00:00
0,Tester | Remote,linkedin,Game Tester,Dream11,"Mumbai, Maharashtra, India",On-site,Full-time,,,,,,2 weeks ago,https://in.linkedin.com/jobs/view/game-tester-at-dream11-4323315509,2026-02-07T19:47:24.886452+00:00
0,Tester | Remote,linkedin,Tester,KONE,"Riyadh, Riyadh, Saudi Arabia",On-site,Full-time,,,,,,1 day ago,https://sa.linkedin.com/jobs/view/tester-at-kone-4361673516,2026-02-07T19:47:24.886588+00:00
0,Tester | Remote,linkedin,Manual Tester,XTEN-AV,"Noida, Uttar Pradesh, India",On-site,Full-time,,,,,,1 week ago,https://in.linkedin.com/jobs/view/manual-tester-at-xten-av-4367163239,2026-02-07T19:47:24.886722+00:00
0,Tester | Slovakia,linkedin,Junior Test Engineer,GRAINTECH,"Bratislava, Slovakia",On-site,Full-time,,Junior,,,,5 days ago,https://sk.linkedin.com/jobs/view/junior-test-engineer-at-graintech-4357351770,2026-02-07T19:47:27.215601+00:00
0,Tester | Slovakia,linkedin,Manual Tester,Bitcoin Suisse AG,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/manual-tester-at-bitcoin-suisse-ag-4356682492,2026-02-07T19:47:27.215774+00:00
0,Tester | Slovakia,linkedin,IT Tester ČSOB (m/ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,,,,,,3 weeks ago,https://sk.linkedin.com/jobs/view/it-tester-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4354445255,2026-02-07T19:47:27.216082+00:00
0,Tester | Slovakia,linkedin,Automated/Manual Tester,CGI,"Bratislava 1, Bratislava, Slovakia",On-site,Full-time,,,,,,2 weeks ago,https://sk.linkedin.com/jobs/view/automated-manual-tester-at-cgi-4343365018,2026-02-07T19:47:27.216235+00:00
0,Tester | Slovakia,linkedin,Junior Test Engineer (automation),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Junior,,,,1 week ago,https://sk.linkedin.com/jobs/view/junior-test-engineer-automation-at-eset-4345020359,2026-02-07T19:47:27.216381+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer,Takeda,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,1 day ago,https://sk.linkedin.com/jobs/view/software-test-engineer-at-takeda-4361028383,2026-02-07T19:47:27.216524+00:00
0,Tester | Slovakia,linkedin,QA Automation Engineer,Deutsche Telekom IT Solutions Slovakia,"Košice, Kosice, Slovakia",On-site,Full-time,,,German,,,4 days ago,https://sk.linkedin.com/jobs/view/qa-automation-engineer-at-deutsche-telekom-it-solutions-slovakia-4368617661,2026-02-07T19:47:27.216668+00:00
0,Tester | Slovakia,linkedin,Tester (41621),CoolPeople,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/tester-41621-at-coolpeople-4367326183,2026-02-07T19:47:27.216829+00:00
0,Tester | Slovakia,linkedin,Test engineer,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,,,,4 days ago,https://sk.linkedin.com/jobs/view/test-engineer-at-magna-international-4219197667,2026-02-07T19:47:27.216970+00:00
0,Tester | Czech Republic,linkedin,Software Tester,Truenorth Corporation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-tester-at-truenorth-corporation-4369662383,2026-02-07T19:47:29.572700+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-02-07T19:47:29.572900+00:00
0,Tester | Czech Republic,linkedin,Líder Tester Automatizador TI,Banco Popular Dominicano,"Santo Domingo, Dominican Republic",On-site,Full-time,,,,,,3 weeks ago,https://do.linkedin.com/jobs/view/l%C3%ADder-tester-automatizador-ti-at-banco-popular-dominicano-4347464044,2026-02-07T19:47:29.573053+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,MANN+HUMMEL,Dominican Republic,On-site,Full-time,,,,,,3 weeks ago,https://do.linkedin.com/jobs/view/test-engineer-at-mann%2Bhummel-4363555749,2026-02-07T19:47:29.573205+00:00
0,Tester | Czech Republic,linkedin,ServiceNow Tester,Launchpad Technologies Inc.,Dominican Republic,On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/servicenow-tester-at-launchpad-technologies-inc-4366176293,2026-02-07T19:47:29.573343+00:00
0,Tester | Czech Republic,linkedin,Quality Assurance Specialist,Telecom Networks Outsourcing,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,Specialist,,,,2 days ago,https://do.linkedin.com/jobs/view/quality-assurance-specialist-at-telecom-networks-outsourcing-4369613245,2026-02-07T19:47:29.573626+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4339158769,2026-02-07T19:47:29.573759+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4329082241,2026-02-07T19:47:29.573943+00:00
0,Tester | Czech Republic,linkedin,Vacante: Técnico Comercial,Tripalis,"Punta Cana, La Altagracia, Dominican Republic",On-site,Full-time,,,,,,20 hours ago,https://do.linkedin.com/jobs/view/vacante-t%C3%A9cnico-comercial-at-tripalis-4369833768,2026-02-07T19:47:29.574090+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Cracow, Małopolskie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4365680444,2026-02-07T19:47:31.906364+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,,,,1 week ago,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4365753849,2026-02-07T19:47:31.906532+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Lublin, Lubelskie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4365514886,2026-02-07T19:47:31.906680+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4365521693,2026-02-07T19:47:31.906838+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Poznań, Wielkopolskie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4365529128,2026-02-07T19:47:31.906985+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Katowice, Śląskie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4365526502,2026-02-07T19:47:31.907130+00:00
0,Tester | Poland,linkedin,QA Manual Tester,Inexto SA,"Cracow, Małopolskie, Poland",On-site,Full-time,,,,,,4 weeks ago,https://pl.linkedin.com/jobs/view/qa-manual-tester-at-inexto-sa-4332215281,2026-02-07T19:47:31.907267+00:00
0,Tester | Poland,linkedin,Junior Game Tester (FPS Player),8Bit - Games Industry Recruitment,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,,,,1 week ago,https://pl.linkedin.com/jobs/view/junior-game-tester-fps-player-at-8bit-games-industry-recruitment-4366131272,2026-02-07T19:47:31.907400+00:00
0,Tester | Poland,linkedin,Tester (100% zdalnie),SEDIVIO,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/tester-100%25-zdalnie-at-sedivio-4360973398,2026-02-07T19:47:31.907528+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Białystok, Podlaskie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4365532043,2026-02-07T19:47:31.907663+00:00
0,Tester | USA,linkedin,Entry-Level Software Tester,Ace IT Careers,"Greenville, SC",On-site,Full-time,,Entry-Level,,,,4 days ago,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-ace-it-careers-4368820668,2026-02-07T19:47:34.527346+00:00
0,Tester | USA,linkedin,Entry-Level Software Tester,Ace IT Careers,"Columbia, SC",On-site,Full-time,,Entry-Level,,,,4 days ago,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-ace-it-careers-4368824643,2026-02-07T19:47:34.527482+00:00
0,Tester | USA,linkedin,Entry-Level Software Tester,Ace IT Careers,"Normal, IL",On-site,Full-time,,Entry-Level,,,,4 days ago,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-ace-it-careers-4368829551,2026-02-07T19:47:34.527621+00:00
0,Tester | USA,linkedin,Entry-Level Software Tester,Ace IT Careers,"Montgomery, AL",On-site,Full-time,,Entry-Level,,,,4 days ago,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-ace-it-careers-4368814722,2026-02-07T19:47:34.527754+00:00
0,Tester | USA,linkedin,QA Tester - Need Local,Saransh Inc,"Phoenix, AZ",On-site,Full-time,,,,,,2 weeks ago,https://www.linkedin.com/jobs/view/qa-tester-need-local-at-saransh-inc-4365380563,2026-02-07T19:47:34.527904+00:00
0,Tester | USA,linkedin,"Test Engineer, Junior","Render Security Engineering, LLC","California, MD",On-site,Full-time,,Junior,,,,4 days ago,https://www.linkedin.com/jobs/view/test-engineer-junior-at-render-security-engineering-llc-4357900371,2026-02-07T19:47:34.528041+00:00
0,Tester | United Kingdom,linkedin,Junior QA Tester,SteadyPay,"London Area, United Kingdom",On-site,Full-time,,Junior,,,,3 days ago,https://uk.linkedin.com/jobs/view/junior-qa-tester-at-steadypay-4359517924,2026-02-07T19:47:36.895584+00:00
0,Tester | United Kingdom,linkedin,QA tester,VidRush,United Kingdom,On-site,Full-time,,,,,,5 hours ago,https://uk.linkedin.com/jobs/view/qa-tester-at-vidrush-4370165336,2026-02-07T19:47:36.895750+00:00
0,Tester | United Kingdom,linkedin,Software Test Engineer - Perm - Coventry,Infused Solutions,"Coventry, England, United Kingdom",On-site,Full-time,,,,,,1 week ago,https://uk.linkedin.com/jobs/view/software-test-engineer-perm-coventry-at-infused-solutions-4356851267,2026-02-07T19:47:36.895909+00:00
0,Tester | United Kingdom,linkedin,Graduate QA Tester,Scrumconnect Consulting,"City Of London, England, United Kingdom",On-site,Full-time,,Graduate,,,,1 week ago,https://uk.linkedin.com/jobs/view/graduate-qa-tester-at-scrumconnect-consulting-4367365591,2026-02-07T19:47:36.896044+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Methods,"London, England, United Kingdom",On-site,Full-time,,,,,,1 week ago,https://uk.linkedin.com/jobs/view/qa-tester-at-methods-4355925627,2026-02-07T19:47:36.896178+00:00
0,Tester | United Kingdom,linkedin,Software Test Engineer,AJ Bell,"Manchester, England, United Kingdom",On-site,Full-time,,,,,,1 week ago,https://uk.linkedin.com/jobs/view/software-test-engineer-at-aj-bell-4367185495,2026-02-07T19:47:36.896312+00:00
0,Tester | United Kingdom,linkedin,Software Tester Apprentice,Panacea Applications Limited,"London, England, United Kingdom",On-site,Full-time,,,,,,4 weeks ago,https://uk.linkedin.com/jobs/view/software-tester-apprentice-at-panacea-applications-limited-4359784788,2026-02-07T19:47:36.896441+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Amber Labs,"Manchester Area, United Kingdom",On-site,Full-time,,,,,,4 days ago,https://uk.linkedin.com/jobs/view/test-engineer-at-amber-labs-4368679176,2026-02-07T19:47:36.896576+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Full-time,,,,,,1 week ago,https://uk.linkedin.com/jobs/view/test-engineer-at-bsi-4367290557,2026-02-07T19:47:36.896707+00:00
0,Tester | United Kingdom,linkedin,Software QA,Fruition Group,"Leeds, England, United Kingdom",On-site,Full-time,,,,,,3 weeks ago,https://uk.linkedin.com/jobs/view/software-qa-at-fruition-group-4362479886,2026-02-07T19:47:36.896854+00:00
0,QA Engineer | Germany,linkedin,General QA Engineer,Trinetix,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/general-qa-engineer-at-trinetix-4366767474,2026-02-07T19:47:39.232246+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Arango,"Cologne, North Rhine-Westphalia, Germany",On-site,Full-time,,,German,,,3 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-at-arango-4361596846,2026-02-07T19:47:39.232409+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,1inch,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-at-1inch-4360825917,2026-02-07T19:47:39.232551+00:00
0,QA Engineer | Germany,linkedin,QA Engineer / Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Germany,On-site,Full-time,,Machine Learning,German,,,3 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362401418,2026-02-07T19:47:39.232688+00:00
0,QA Engineer | Germany,linkedin,Versuchsingenieur Dauerversuche (all gender),ALTEN Germany,"Bensheim, Hesse, Germany",On-site,Full-time,,R,German,,,4 days ago,https://de.linkedin.com/jobs/view/versuchsingenieur-dauerversuche-all-gender-at-alten-germany-4368095981,2026-02-07T19:47:39.232840+00:00
0,QA Engineer | Germany,linkedin,QA Engineer (all genders),heyData,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,19 hours ago,https://de.linkedin.com/jobs/view/qa-engineer-all-genders-at-heydata-4369858557,2026-02-07T19:47:39.232983+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Westernacher Solutions,"Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-at-westernacher-solutions-4353874508,2026-02-07T19:47:39.233114+00:00
0,QA Engineer | Germany,linkedin,QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Germany,On-site,Full-time,,Machine Learning,German,,,3 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4361618874,2026-02-07T19:47:39.233245+00:00
0,QA Engineer | Germany,linkedin,Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Germany,On-site,Full-time,,Machine Learning,German,,,3 weeks ago,https://de.linkedin.com/jobs/view/sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4361609890,2026-02-07T19:47:39.233380+00:00
0,QA Engineer | Austria,linkedin,Junior QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,"Machine Learning, Junior",,,,3 weeks ago,https://at.linkedin.com/jobs/view/junior-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362391448,2026-02-07T19:47:41.561644+00:00
0,QA Engineer | Austria,linkedin,QA Engineer / Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/qa-engineer-sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362311749,2026-02-07T19:47:41.561826+00:00
0,QA Engineer | Austria,linkedin,QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362321878,2026-02-07T19:47:41.561983+00:00
0,QA Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,1 week ago,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-02-07T19:47:41.562123+00:00
0,QA Engineer | Austria,linkedin,Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4361627082,2026-02-07T19:47:41.562264+00:00
0,QA Engineer | Austria,linkedin,Junior QA Engineer (m/w/d) & Support - Fremdsystemanbindungen,PKE Holding AG,"Vienna, Vienna, Austria",On-site,Full-time,,Junior,,,,4 days ago,https://at.linkedin.com/jobs/view/junior-qa-engineer-m-w-d-support-fremdsystemanbindungen-at-pke-holding-ag-4368218180,2026-02-07T19:47:41.562405+00:00
0,QA Engineer | Austria,linkedin,QA Engineer: Manual Testing for Mobile & Backend,Tractive,"Linz, Upper Austria, Austria",On-site,Full-time,,Manual Testing,,,,3 days ago,https://at.linkedin.com/jobs/view/qa-engineer-manual-testing-for-mobile-backend-at-tractive-4359518018,2026-02-07T19:47:41.562831+00:00
0,QA Engineer | Austria,linkedin,QA Engineer,Bitpanda,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,2 days ago,https://at.linkedin.com/jobs/view/qa-engineer-at-bitpanda-4365521487,2026-02-07T19:47:41.562971+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Crypto Finance Group,"Zurich, Zurich, Switzerland",On-site,Full-time,,,,,,4 days ago,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-crypto-finance-group-4368652016,2026-02-07T19:47:43.916753+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,qiibee,Switzerland,On-site,Full-time,,,,,,1 day ago,https://ch.linkedin.com/jobs/view/qa-engineer-at-qiibee-4361047476,2026-02-07T19:47:43.917082+00:00
0,QA Engineer | Switzerland,linkedin,Test Automation Engineer (m/f/d),Hays,"Risch-Rotkreuz, Zug, Switzerland",On-site,Full-time,Test Automation,,,,,4 days ago,https://ch.linkedin.com/jobs/view/test-automation-engineer-m-f-d-at-hays-4368662465,2026-02-07T19:47:43.917222+00:00
0,QA Engineer | Switzerland,linkedin,QA qualification engineer,agap2 Switzerland,"Basel, Basel, Switzerland",On-site,Full-time,,,,,,4 days ago,https://ch.linkedin.com/jobs/view/qa-qualification-engineer-at-agap2-switzerland-4357585663,2026-02-07T19:47:43.917493+00:00
0,QA Engineer | Switzerland,linkedin,Test Automation Engineer (a),Gi Group,"Risch-Rotkreuz, Zug, Switzerland",On-site,Full-time,Test Automation,,,,,4 days ago,https://ch.linkedin.com/jobs/view/test-automation-engineer-a-at-gi-group-4357559811,2026-02-07T19:47:43.917626+00:00
0,QA Engineer | Switzerland,linkedin,Test Automation Engineer,ELAN Personal AG,"Zug, Switzerland",On-site,Full-time,Test Automation,,,,,4 days ago,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-elan-personal-ag-4357379712,2026-02-07T19:47:43.917763+00:00
0,QA Engineer | Remote,linkedin,QA Engineer,MrBeast,United States,On-site,Full-time,,,,,,1 week ago,https://www.linkedin.com/jobs/view/qa-engineer-at-mrbeast-4367342975,2026-02-07T19:47:46.428693+00:00
0,QA Engineer | Remote,linkedin,Quality Assurance Engineer,Emdad By Elm,"Riyadh, Saudi Arabia",On-site,Full-time,,,,,,5 days ago,https://sa.linkedin.com/jobs/view/quality-assurance-engineer-at-emdad-by-elm-4367898106,2026-02-07T19:47:46.428871+00:00
0,QA Engineer | Remote,linkedin,Testing Engineer - Central Region,Alfanar Projects,"Riyadh, Riyadh, Saudi Arabia",On-site,Full-time,,,,,,5 days ago,https://sa.linkedin.com/jobs/view/testing-engineer-central-region-at-alfanar-projects-4367794987,2026-02-07T19:47:46.429018+00:00
0,QA Engineer | Remote,linkedin,Programmes Quality Engineer / Quality Assurance Engineer,Rolls-Royce,"Bristol, England, United Kingdom",On-site,Full-time,,,,,,4 days ago,https://uk.linkedin.com/jobs/view/programmes-quality-engineer-quality-assurance-engineer-at-rolls-royce-4368692247,2026-02-07T19:47:46.429165+00:00
0,QA Engineer | Remote,linkedin,QA Engineer - Manual Testing,Metayb,"Chennai, Tamil Nadu, India",On-site,Full-time,,Manual Testing,,,,4 days ago,https://in.linkedin.com/jobs/view/qa-engineer-manual-testing-at-metayb-4357724178,2026-02-07T19:47:46.429303+00:00
0,QA Engineer | Remote,linkedin,Quality Assurance Engineer,PLUS Malaysia,"Selangor, Malaysia",On-site,Full-time,,,,,,3 days ago,https://my.linkedin.com/jobs/view/quality-assurance-engineer-at-plus-malaysia-4368597436,2026-02-07T19:47:46.429439+00:00
0,QA Engineer | Remote,linkedin,Testing Engineer - East Region,Alfanar Projects,"Dammam, Eastern, Saudi Arabia",On-site,Full-time,,,,,,5 days ago,https://sa.linkedin.com/jobs/view/testing-engineer-east-region-at-alfanar-projects-4367797996,2026-02-07T19:47:46.429574+00:00
0,QA Engineer | Remote,linkedin,Quality Assurance Engineer,Medulla,"Lod, Center District, Israel",On-site,Full-time,,,,,,4 days ago,https://il.linkedin.com/jobs/view/quality-assurance-engineer-at-medulla-4368812191,2026-02-07T19:47:46.430029+00:00
0,QA Engineer | Slovakia,linkedin,Junior QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Slovakia,On-site,Full-time,,"Machine Learning, Junior",,,,3 weeks ago,https://sk.linkedin.com/jobs/view/junior-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362431287,2026-02-07T19:47:48.761858+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer / Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Slovakia,On-site,Full-time,,Machine Learning,,,,4 weeks ago,https://sk.linkedin.com/jobs/view/qa-engineer-sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362411392,2026-02-07T19:47:48.762004+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Engineer,AT&T,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-at-at-t-4367265248,2026-02-07T19:47:48.762143+00:00
