relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,linkedin,Quality Assurance Tester (m/f/d),MoPla Solutions GmbH,"Augsburg, Bavaria, Germany",Remote,Full-time,,"Manual Testing, Scrum, Kanban, Postman, Agile",English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-tester-m-f-d-at-mopla-solutions-gmbh-4375222169,2026-03-01T10:23:08.472314+00:00
0,Tester | Austria,linkedin,Software Engineer in Test,Apprize Technology Solutions,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-engineer-in-test-at-apprize-technology-solutions-4374843694,2026-03-01T10:23:10.835897+00:00
0,Tester | Austria,linkedin,Mobile Automation Test Engineer,Esri,"Vienna, Vienna, Austria",Remote,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/mobile-automation-test-engineer-at-esri-4363089501,2026-03-01T10:23:10.836084+00:00
0,Tester | Austria,linkedin,Test Engineer,Noir,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-noir-4378769598,2026-03-01T10:23:10.836252+00:00
0,Tester | Austria,linkedin,Testingenieur (m/w/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Internship,"Ci/Cd, Continuous Testing, Test Automation","Oracle, Safe, Scrum, Git, Jira, R, Microservices, Devops, Kubernetes, Agile",German,,,Recent,https://at.linkedin.com/jobs/view/testingenieur-m-w-d-at-deutsche-telekom-4367999733,2026-03-01T10:23:10.836596+00:00
0,Tester | Austria,linkedin,Test Engineer Systems (m/w/d),Vusion,"Fernitz-Mellach, Styria, Austria",Remote,Contract,"C, C++, Can, Embedded Systems, Firmware, Python",Safe,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-systems-m-w-d-at-vusion-4359273756,2026-03-01T10:23:10.837234+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,"Ci/Cd, Continuous Testing, Playwright, Selenium, Test Automation","Oracle, Sql, Scrum, Kanban, Sql Server, R, Associate, Docker, Microservices, Devops",German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4357368415,2026-03-01T10:23:10.837403+00:00
0,Tester | Switzerland,linkedin,Software Tester,yiuu.io | Sandro Toneatto Consulting,"Zurich, Zurich, Switzerland",On-site,Contract,Selenium,"Regression Testing, Jira",English,,,Recent,https://ch.linkedin.com/jobs/view/software-tester-at-yiuu-io-sandro-toneatto-consulting-4364753057,2026-03-01T10:23:13.232437+00:00
0,Tester | Switzerland,linkedin,Test Automation Engineer,ASTRELYA,"Geneva, Switzerland",On-site,Full-time,"Python, Test Automation",,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-astrelya-4358299052,2026-03-01T10:23:13.232605+00:00
0,Tester | Switzerland,linkedin,T24 Test Analyst,SGI,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/t24-test-analyst-at-sgi-4375670964,2026-03-01T10:23:13.232767+00:00
0,Tester | Switzerland,linkedin,Test Automation Engineer,MGI Consultants,"Geneva, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-mgi-consultants-4368014506,2026-03-01T10:23:13.232924+00:00
0,Tester | Switzerland,linkedin,Design for Test Engineer,IC Resources,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/design-for-test-engineer-at-ic-resources-4358132685,2026-03-01T10:23:13.233080+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (m/w/d),Nexplore AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-nexplore-ag-4373941982,2026-03-01T10:23:13.233241+00:00
0,Tester | Switzerland,linkedin,Test Engineer / System-Ingenieur Fahrzeugsoftware (w/m/d),Randstad Switzerland,"Thurgau, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-system-ingenieur-fahrzeugsoftware-w-m-d-at-randstad-switzerland-4363909299,2026-03-01T10:23:13.233413+00:00
0,Tester | Switzerland,linkedin,Professional Test Engineer (m/w/d) - Frontend & Backend (80%) (Ref.Nr.: 46233),Wavestone,"Bern, Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/professional-test-engineer-m-w-d-frontend-backend-80%25-ref-nr-46233-at-wavestone-4375553622,2026-03-01T10:23:13.233576+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Transgourmet/Prodega Schweiz,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-transgourmet-prodega-schweiz-4373330476,2026-03-01T10:23:13.233732+00:00
0,Tester | Remote,linkedin,App-Tester  (m/w/d),clickworker,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/app-tester-m-w-d-at-clickworker-4375907759,2026-03-01T10:23:15.582711+00:00
0,Tester | Remote,linkedin,Quality Assurance Engineer (m/w/d),ISO-Gruppe,"Bonn, North Rhine-Westphalia, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-iso-gruppe-4358570111,2026-03-01T10:23:15.582899+00:00
0,Tester | Remote,linkedin,Test Engineer (w/m/d) - Deutschlandweit,smapOne AG,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-w-m-d-deutschlandweit-at-smapone-ag-4373535881,2026-03-01T10:23:15.583066+00:00
0,Tester | Remote,linkedin,Test Case Engineer (m/w/d),citema systems GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-case-engineer-m-w-d-at-citema-systems-gmbh-4375507904,2026-03-01T10:23:15.583230+00:00
0,Tester | Remote,linkedin,AI Chatbot Tester,Alignerr,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/ai-chatbot-tester-at-alignerr-4375638715,2026-03-01T10:23:15.583408+00:00
0,Tester | Remote,linkedin,AI Chatbot Tester,Alignerr,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/ai-chatbot-tester-at-alignerr-4379283703,2026-03-01T10:23:15.583560+00:00
0,Tester | Remote,linkedin,Flight Test Quality Engineer (m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/flight-test-quality-engineer-m-w-d-at-xtended-engineering-gmbh-4378393752,2026-03-01T10:23:15.583715+00:00
0,Tester | Remote,linkedin,Test Automation Engineer (m/w/d),SPIRIT-ONSIDE Consulting GmbH,Germany,Remote,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/test-automation-engineer-m-w-d-at-spirit-onside-consulting-gmbh-4374812688,2026-03-01T10:23:15.583871+00:00
0,Tester | Slovakia,linkedin,Junior Agile Tester,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,"Agile, Junior",English,,,Recent,https://sk.linkedin.com/jobs/view/junior-agile-tester-at-eset-4374813990,2026-03-01T10:23:17.977305+00:00
0,Tester | Slovakia,linkedin,IT Tester ČSOB (m/ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-tester-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4354445255,2026-03-01T10:23:17.977727+00:00
0,Tester | Slovakia,linkedin,Automated/Manual Tester,CGI,"Bratislava 1, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/automated-manual-tester-at-cgi-4343365018,2026-03-01T10:23:17.977897+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer,Takeda,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-engineer-at-takeda-4361028383,2026-03-01T10:23:17.978057+00:00
0,Tester | Slovakia,linkedin,Test engineer,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-magna-international-4219197667,2026-03-01T10:23:17.978214+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer (all genders),StreamUnlimited - #1 in Embedded Streaming / Voice Assistant Technology,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-engineer-all-genders-at-streamunlimited-%231-in-embedded-streaming-voice-assistant-technology-4374832623,2026-03-01T10:23:17.978390+00:00
0,Tester | Slovakia,linkedin,Test Engineer,Multitude,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-multitude-4379037173,2026-03-01T10:23:17.978549+00:00
0,Tester | Slovakia,linkedin,Test engineer-1,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-1-at-magna-international-4284413507,2026-03-01T10:23:17.978701+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer,Takeda,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-engineer-at-takeda-4358080860,2026-03-01T10:23:17.978852+00:00
0,Tester | Czech Republic,linkedin,TESTER DESARROLLO SISTEMAS AGILE,Banco Popular Dominicano,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Agile,English,,,Recent,https://do.linkedin.com/jobs/view/tester-desarrollo-sistemas-agile-at-banco-popular-dominicano-4374026679,2026-03-01T10:23:20.314375+00:00
0,Tester | Czech Republic,linkedin,Líder Tester Automatizador TI,Banco Popular Dominicano,"Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/l%C3%ADder-tester-automatizador-ti-at-banco-popular-dominicano-4375210809,2026-03-01T10:23:20.314605+00:00
0,Tester | Czech Republic,linkedin,ServiceNow Tester,Launchpad Technologies Inc.,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/servicenow-tester-at-launchpad-technologies-inc-4379030328,2026-03-01T10:23:20.314787+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4375488057,2026-03-01T10:23:20.314951+00:00
0,Tester | Czech Republic,linkedin,Coordinator.MFG.Maintenance,Eaton,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinator-mfg-maintenance-at-eaton-4375530633,2026-03-01T10:23:20.315447+00:00
0,Tester | Poland,linkedin,QA / Manual Tester,Vendo,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-manual-tester-at-vendo-4371293516,2026-03-01T10:23:22.693333+00:00
0,Tester | Poland,linkedin,Junior Game Tester (FPS Player),8Bit - Games Industry Recruitment,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-game-tester-fps-player-at-8bit-games-industry-recruitment-4377829596,2026-03-01T10:23:22.693583+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Lublin, Lubelskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376828013,2026-03-01T10:23:22.693752+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376809585,2026-03-01T10:23:22.693913+00:00
0,Tester | Poland,linkedin,QA Manual Tester (Desktop/Web applications),Inexto SA,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-manual-tester%C2%A0-desktop-web-applications-at-inexto-sa-4374067677,2026-03-01T10:23:22.694085+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376817360,2026-03-01T10:23:22.694248+00:00
0,Tester | Poland,linkedin,Software Engineer In Test - SDET (Poland),Codup,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-in-test-sdet-poland-at-codup-4372770617,2026-03-01T10:23:22.694424+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Rzeszów, Podkarpackie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4376807853,2026-03-01T10:23:22.694579+00:00
0,Tester | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Poznań, Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4378376979,2026-03-01T10:23:22.694735+00:00
0,Tester | Poland,linkedin,Manual tester,Hays,Warsaw Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-hays-4373102239,2026-03-01T10:23:22.694900+00:00
0,Tester | USA,linkedin,Game Tester,Haystack,"Philadelphia, PA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/game-tester-at-haystack-4377245752,2026-03-01T10:23:25.274825+00:00
0,Tester | USA,linkedin,Game Tester,Haystack,"Casper, WY",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/game-tester-at-haystack-4377262167,2026-03-01T10:23:25.275017+00:00
0,Tester | USA,linkedin,[Entry Level] Software Tester,Lensa,"Plano, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-lensa-4379537412,2026-03-01T10:23:25.275200+00:00
0,Tester | USA,linkedin,Grain Grader,The Mennel Milling Company,"West Point, VA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/grain-grader-at-the-mennel-milling-company-4376435608,2026-03-01T10:23:25.275380+00:00
0,Tester | USA,linkedin,Manual Tester,Lensa,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-lensa-4379536638,2026-03-01T10:23:25.275548+00:00
0,Tester | USA,linkedin,Manual QA Analyst,Lensa,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-analyst-at-lensa-4379542185,2026-03-01T10:23:25.275705+00:00
0,Tester | USA,linkedin,Remote Manual QA Tester,Lensa,"Hartford, CT",Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/remote-manual-qa-tester-at-lensa-4379507327,2026-03-01T10:23:25.275856+00:00
0,Tester | USA,linkedin,Software QA Tester,ShipperHQ,"Austin, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-qa-tester-at-shipperhq-4373466667,2026-03-01T10:23:25.276014+00:00
0,Tester | USA,linkedin,Entry-Level Software Tester,Ace IT Careers,"Greenville, SC",On-site,Full-time,,Entry-Level,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-ace-it-careers-4368820668,2026-03-01T10:23:25.276166+00:00
0,Tester | USA,linkedin,Entry-Level Software Tester,Ace IT Careers,"Columbia, SC",On-site,Full-time,,Entry-Level,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-tester-at-ace-it-careers-4368824643,2026-03-01T10:23:25.276320+00:00
0,Tester | United Kingdom,linkedin,Manual QA Tester - Home Based,"Keller Williams Realty, Old Town Alexandria, VA","Oxford, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/manual-qa-tester-home-based-at-keller-williams-realty-old-town-alexandria-va-4379082790,2026-03-01T10:23:27.636597+00:00
0,Tester | United Kingdom,linkedin,Test Engineer,Hamiltonian Dynamics,"Manchester, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-hamiltonian-dynamics-4370527081,2026-03-01T10:23:27.636775+00:00
0,Tester | United Kingdom,linkedin,Junior Software Tester,Apply4U | Apply4U | Human-Assisted AI Job & Recruitment Platform,United Kingdom,On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-software-tester-at-apply4u-apply4u-human-assisted-ai-job-recruitment-platform-4371404856,2026-03-01T10:23:27.636931+00:00
0,Tester | United Kingdom,linkedin,QA Engineer,Cirata,"Belfast, Northern Ireland, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-engineer-at-cirata-4368437847,2026-03-01T10:23:27.637096+00:00
0,Tester | United Kingdom,linkedin,QA Tester Contract UK,Satalia,"London, England, United Kingdom",On-site,Contract,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-contract-uk-at-satalia-4378043816,2026-03-01T10:23:27.637248+00:00
0,Tester | United Kingdom,linkedin,Quality Assurance Tester,Shaw Daniels Solutions,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-tester-at-shaw-daniels-solutions-4364778397,2026-03-01T10:23:27.637424+00:00
0,Tester | United Kingdom,linkedin,Quality Engineer : Manual Software Testing (Hybrid),TipTopJob,"Durham, England, United Kingdom",Hybrid,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-engineer-manual-software-testing-hybrid-at-tiptopjob-4378665703,2026-03-01T10:23:27.637584+00:00
0,Tester | United Kingdom,linkedin,Software Engineer in Test,Plan A Digital,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-at-plan-a-digital-4377159714,2026-03-01T10:23:27.637736+00:00
0,Tester | United Kingdom,linkedin,Software Engineer in Test,Response Informatics,"Greater London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-at-response-informatics-4376589691,2026-03-01T10:23:27.637890+00:00
0,QA Engineer | Germany,linkedin,QA Engineer (m/w/d),Cordes & Graefe KG,"Stuhr, Lower Saxony, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-m-w-d-at-cordes-graefe-kg-4376414824,2026-03-01T10:23:29.981919+00:00
0,QA Engineer | Germany,linkedin,Quality Assurance Engineer (f/m/d),ng-voice,"Hamburg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-f-m-d-at-ng-voice-4376545858,2026-03-01T10:23:29.982262+00:00
0,QA Engineer | Germany,linkedin,Test Automation Engineer,European Tech Recruit,"Dresden, Saxony, Germany",On-site,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/test-automation-engineer-at-european-tech-recruit-4377162087,2026-03-01T10:23:29.982444+00:00
0,QA Engineer | Austria,linkedin,1046 | Middle+ Manual QA Engineer,Intetics,Austria,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/1046-middle%2B-manual-qa-engineer-at-intetics-4375130797,2026-03-01T10:23:32.344404+00:00
0,QA Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-03-01T10:23:32.344593+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (m/f/d),netcup,Greater Graz,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-m-f-d-at-netcup-4377577627,2026-03-01T10:23:32.344761+00:00
0,QA Engineer | Austria,linkedin,Procurement Quality Assurance Engineer,Mane Contract Services,"Salzburg, Austria",On-site,Contract,,,English,,,Recent,https://at.linkedin.com/jobs/view/procurement-quality-assurance-engineer-at-mane-contract-services-4374880986,2026-03-01T10:23:32.344962+00:00
0,QA Engineer | Austria,linkedin,QA Engineer,Sportradar,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-at-sportradar-4368356628,2026-03-01T10:23:32.345742+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (m/w/d),RINGANA,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-m-w-d-at-ringana-4353952752,2026-03-01T10:23:32.345887+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Crypto Finance Group,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-crypto-finance-group-4368652016,2026-03-01T10:23:34.746592+00:00
0,QA Engineer | Switzerland,linkedin,Test Ingenieur,Humanis AG,"Buchs (SG), St Gallen, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-ingenieur-at-humanis-ag-4376556855,2026-03-01T10:23:34.746780+00:00
0,QA Engineer | Switzerland,linkedin,QA Software Engineer,Bucher + Suter,Greater Bern Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-software-engineer-at-bucher-%2B-suter-4377833517,2026-03-01T10:23:34.746938+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,qiibee,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-qiibee-4361047476,2026-03-01T10:23:34.747092+00:00
0,QA Engineer | Switzerland,linkedin,QA Automation Engineer,SwissPeak Partners,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-automation-engineer-at-swisspeak-partners-4375531879,2026-03-01T10:23:34.747243+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Rayner,"St Gallen, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-rayner-4377842716,2026-03-01T10:23:34.747416+00:00
0,QA Engineer | Switzerland,linkedin,QA qualification engineer,agap2 Switzerland,"Basel, Basel, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-qualification-engineer-at-agap2-switzerland-4374874415,2026-03-01T10:23:34.747880+00:00
0,QA Engineer | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,CLEEVEN,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-cleeven-4375822030,2026-03-01T10:23:34.748034+00:00
0,QA Engineer | Remote,linkedin,"QA Engineer (freelance contract, full-time)",Lumiform,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-freelance-contract-full-time-at-lumiform-4375538991,2026-03-01T10:23:37.128761+00:00
0,QA Engineer | Remote,linkedin,QA Engineer (Part-Time),Twine,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-part-time-at-twine-4364425081,2026-03-01T10:23:37.128941+00:00
0,QA Engineer | Remote,linkedin,QA Specialist / QA Engineer - Freelanceship - 100% remote,Accelerated,Germany,Remote,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-specialist-qa-engineer-freelanceship-100%25-remote-at-accelerated-4375554271,2026-03-01T10:23:37.129098+00:00
0,QA Engineer | Slovakia,linkedin,1046 | Middle+ Manual QA Engineer,Intetics,Slovakia,On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/1046-middle%2B-manual-qa-engineer-at-intetics-4375133703,2026-03-01T10:23:39.479767+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,Ruby Labs,Slovakia,On-site,Full-time,,Ruby,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-at-ruby-labs-4378609933,2026-03-01T10:23:39.480118+00:00
0,QA Engineer | Slovakia,linkedin,QA Automation Engineer,Deutsche Telekom IT Solutions Slovakia,"Košice, Kosice, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-automation-engineer-at-deutsche-telekom-it-solutions-slovakia-4368617661,2026-03-01T10:23:39.480455+00:00
0,QA Engineer | Slovakia,linkedin,Automotive SQA/STA Engineers (Supplier Quality) - UTT0902,Ubique Systems,"Nitra Region, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/automotive-sqa-sta-engineers-supplier-quality-utt0902-at-ubique-systems-4374291043,2026-03-01T10:23:39.480958+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,BlueThrone,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-at-bluethrone-4376747328,2026-03-01T10:23:39.481117+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Engineer,NATEK,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-at-natek-4361788231,2026-03-01T10:23:39.481272+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4375742926,2026-03-01T10:23:41.840121+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,Infosyp,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-infosyp-4377160941,2026-03-01T10:23:41.840313+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Remote Work,BairesDev,Dominican Republic,Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-remote-work-at-bairesdev-4375758306,2026-03-01T10:23:41.840500+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Remote Work,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-remote-work-at-bairesdev-4375773022,2026-03-01T10:23:41.840661+00:00
0,QA Engineer | Czech Republic,linkedin,Software QA Engineer - La Vega,Champro,"La Vega, La Vega, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-qa-engineer-la-vega-at-champro-4373865392,2026-03-01T10:23:41.840815+00:00
0,QA Engineer | Czech Republic,linkedin,INGENIERO QA (QIK),Banco Popular Dominicano,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-qik-at-banco-popular-dominicano-4370736329,2026-03-01T10:23:41.840973+00:00
0,QA Engineer | Czech Republic,linkedin,Automated Testing Engineer (Remote),KAIZEN Asset Management Services,Dominican Republic,Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/automated-testing-engineer-remote-at-kaizen-asset-management-services-4372251269,2026-03-01T10:23:41.841128+00:00
