relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Developer | Slovakia,linkedin,Principal Python Engineer for Agentic AI,Deutsche Telekom Services Europe - Slovakia,"Bratislava, Slovakia",On-site,Full-time,Python,Principal,English,Principal,,Recent,https://sk.linkedin.com/jobs/view/principal-python-engineer-for-agentic-ai-at-deutsche-telekom-services-europe-slovakia-4461891181,2026-09-07T15:39:28.547103+00:00
14,Python Developer | Slovakia,linkedin,"Staff Software Engineer - Python, Java / Spring or Go",Bloomreach,Slovakia,On-site,Full-time,"Go, Java, Python",Staff,English,Staff,,Recent,https://sk.linkedin.com/jobs/view/staff-software-engineer-python-java-spring-or-go-at-bloomreach-4382127445,2026-09-07T15:39:28.547594+00:00
14,Python Developer | Czech Republic,linkedin,Senior Python Developer,Neural Technology Solutions,Dominican Republic,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-python-developer-at-neural-technology-solutions-4459895914,2026-09-07T15:39:30.969980+00:00
14,Python Developer | Czech Republic,linkedin,Delivery Consulant/Senior Consultant(Data) - EAD (AI&D) - GDC -GZ(106729),Deloitte,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,"Consultant, Senior",English,"Consultant, Senior",,Recent,https://do.linkedin.com/jobs/view/delivery-consulant-senior-consultant-data-ead-ai-d-gdc-gz-106729-at-deloitte-4449494815,2026-09-07T15:39:30.970810+00:00
14,Python Developer | Czech Republic,linkedin,Consultant/Senior Consultant(BPC)- FT - GDC - CQ/GZ,Deloitte,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,"Consultant, Senior",English,"Consultant, Senior",,Recent,https://do.linkedin.com/jobs/view/consultant-senior-consultant-bpc-ft-gdc-cq-gz-at-deloitte-4458589969,2026-09-07T15:39:30.971463+00:00
14,Python Developer | Poland,linkedin,Senior Python Developer,Ness Solution,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-developer-at-ness-solution-4460058455,2026-09-07T15:39:33.464538+00:00
14,Python Developer | Poland,linkedin,Senior Software Engineer (Python),Capgemini,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-python-at-capgemini-4446058071,2026-09-07T15:39:33.464719+00:00
14,Python Developer | Poland,linkedin,Senior Python Developer (API),Software Mind,"Warsaw, Mazowieckie, Poland",Remote,Contract,"Ci/Cd, Python","Docker, Git, Kubernetes, Microservices, Senior, React",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-developer-api-at-software-mind-4427553562,2026-09-07T15:39:33.464890+00:00
14,Python Developer | Poland,linkedin,Senior Python Software Engineer / RDM,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-software-engineer-rdm-at-inetum-4448858485,2026-09-07T15:39:33.465236+00:00
14,Python Developer | Poland,linkedin,Senior IT Developer - Python (M/F/D),DSV - Global Transport and Logistics,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-it-developer-python-m-f-d-at-dsv-global-transport-and-logistics-4409941813,2026-09-07T15:39:33.465549+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Backend Software Developer,Xelix,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-backend-software-developer-at-xelix-4459346626,2026-09-07T15:39:38.352549+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Developer,King,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-developer-at-king-4457345523,2026-09-07T15:39:38.353234+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Software Engineer,Connected Consulting Limited,"Watford, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-software-engineer-at-connected-consulting-limited-4458238014,2026-09-07T15:39:38.353389+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Developer- London- Up to £100K,Akkodis,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-developer-london-up-to-%C2%A3100k-at-akkodis-4452814274,2026-09-07T15:39:38.353709+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Software Engineer,Citadel Securities,"London Area, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-software-engineer-at-citadel-securities-4378544344,2026-09-07T15:39:38.354022+00:00
14,Python Test | Austria,linkedin,"Test Automation Engineer - Senior Consultant (m,w,d)",QESTIT DACH,"Vienna, Vienna, Austria",On-site,Full-time,Test Automation,"Consultant, Senior",English,"Consultant, Senior",,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-senior-consultant-m-w-d-at-qestit-dach-4454613181,2026-09-07T15:39:43.221013+00:00
14,Python Test | Switzerland,linkedin,Tech Lead – Testing Engineer,RIVR,"Zurich, Zurich, Switzerland",On-site,Full-time,,"Tech Lead, Lead",English,Lead,,Recent,https://ch.linkedin.com/jobs/view/tech-lead-%E2%80%93-testing-engineer-at-rivr-4457548235,2026-09-07T15:39:45.639411+00:00
14,Python Test | Czech Republic,linkedin,Senior DevOps Engineer (AI/LLM Trainer) - Remote - Latin America,Kake,Dominican Republic,Remote,Full-time,Llm,"Devops, Senior",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-devops-engineer-ai-llm-trainer-remote-latin-america-at-kake-4458099244,2026-09-07T15:39:52.790036+00:00
14,Python Test | Poland,linkedin,🔎 Senior Automation QA Engineer with Python🔎,Luxoft Poland,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/%F0%9F%94%8E-senior-automation-qa-engineer-with-python%F0%9F%94%8E-at-luxoft-poland-4459169468,2026-09-07T15:39:55.220808+00:00
14,Python Test | Poland,linkedin,Senior Automation QA Engineer with Python,Luxoft Poland,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-automation-qa-engineer-with-python-at-luxoft-poland-4459168591,2026-09-07T15:39:55.220974+00:00
14,Python Test | Poland,linkedin,Senior AQA with Python,Luxoft,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-aqa-with-python-at-luxoft-4459694777,2026-09-07T15:39:55.221135+00:00
14,Python Test | Poland,linkedin,Senior Test Engineer (Python/Pytest),Hitachi Energy,Cracow Metropolitan Area,On-site,Full-time,"Pytest, Python",Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-test-engineer-python-pytest-at-hitachi-energy-4447292443,2026-09-07T15:39:55.221319+00:00
14,Python Test | Poland,linkedin,Senior AQA with Python,Luxoft,"Cracow, Małopolskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-aqa-with-python-at-luxoft-4459699786,2026-09-07T15:39:55.221785+00:00
14,Python Test | USA,linkedin,Lead Software Development Engineer in Test (Python),ICE,"Atlanta, GA",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/lead-software-development-engineer-in-test-python-at-ice-4389299975,2026-09-07T15:39:57.724242+00:00
14,Python Test | USA,linkedin,QA Automation Lead - Python,Tata Consultancy Services,"Charlotte, NC",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-automation-lead-python-at-tata-consultancy-services-4445755059,2026-09-07T15:39:57.724426+00:00
14,Python Test | USA,linkedin,"Senior Software Engineer (SDET, Python)",Viasat,"Carlsbad, CA",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-software-engineer-sdet-python-at-viasat-4457505725,2026-09-07T15:39:57.724739+00:00
14,Python Test | USA,linkedin,Senior Software Automation Testing Engineer,Unissant,"Ashburn, VA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-software-automation-testing-engineer-at-unissant-4451098561,2026-09-07T15:39:57.724887+00:00
14,Python Test | USA,linkedin,"Senior Test Automation Engineer, onsite in Petaluma, California",Ciena,"Petaluma, CA",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-automation-engineer-onsite-in-petaluma-california-at-ciena-4437923485,2026-09-07T15:39:57.725208+00:00
14,Python Test | USA,linkedin,Senior QA Automation Engineer - Networking L2/L3,Cisco,"Milpitas, CA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-qa-automation-engineer-networking-l2-l3-at-cisco-4458322998,2026-09-07T15:39:57.725528+00:00
14,Python Test | USA,linkedin,Senior Test Engineer - Python,Nearform,United States,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-engineer-python-at-nearform-4464329498,2026-09-07T15:39:57.725672+00:00
14,Python Test | United Kingdom,linkedin,"Senior Software Engineer (SDET, Python)",Viasat,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-sdet-python-at-viasat-4458511345,2026-09-07T15:40:00.153241+00:00
14,Python Test | United Kingdom,linkedin,"Senior Software Engineer in Test, Python",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-python-at-roku-4385517260,2026-09-07T15:40:00.153422+00:00
14,Python Test | United Kingdom,linkedin,Senior QA/Test Engineer,TrueNorth®,"Manchester Area, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-test-engineer-at-truenorth%C2%AE-4462798676,2026-09-07T15:40:00.153579+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Test Engineer,Humanoid,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-test-engineer-at-humanoid-4415009981,2026-09-07T15:40:00.154367+00:00
14,Firmware Engineer | Germany,linkedin,(Senior) Firmwareentwickler (m/w/d) Siemens AG,FERCHAU,"Karlsruhe, Baden-Württemberg, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-firmwareentwickler-m-w-d-siemens-ag-at-ferchau-4438578585,2026-09-07T15:40:02.591823+00:00
14,Firmware Engineer | Germany,linkedin,"Senior Embedded Developer - Munich Area - Up to €90,000 (d / m / w)",Optimus Search,Greater Munich Metropolitan Area,On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-developer-munich-area-up-to-%E2%82%AC90-000-d-m-w-at-optimus-search-4416816817,2026-09-07T15:40:02.592370+00:00
14,Firmware Engineer | Germany,linkedin,Senior Embedded Software Engineer (m/w/d),ACONEXT,Berlin Metropolitan Area,On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-software-engineer-m-w-d-at-aconext-4460491904,2026-09-07T15:40:02.592540+00:00
14,Firmware Engineer | Germany,linkedin,Senior Embedded Software Engineer – Hardwarenahe Entwicklung / Rust & C++ (all gender),ALTEN,"Berlin, Germany",On-site,Full-time,"C, C++, Rust",Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-software-engineer-%E2%80%93-hardwarenahe-entwicklung-rust-c%2B%2B-all-gender-at-alten-4452239535,2026-09-07T15:40:02.592698+00:00
14,Firmware Engineer | Austria,linkedin,(Senior) Embedded Software Developer - Linux/YOCTO (m/w/d),Arivo,"Graz, Styria, Austria",On-site,Full-time,,"Linux, Senior",English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-developer-linux-yocto-m-w-d-at-arivo-4461639598,2026-09-07T15:40:05.011778+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Firmware Engineer (FPGA/ARM),Experis Switzerland,"Zurich, Zurich, Switzerland",On-site,Full-time,"Arm, Firmware","Fpga, Senior",English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-firmware-engineer-fpga-arm-at-experis-switzerland-4459476487,2026-09-07T15:40:07.452020+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Software Engineer,Summit Recruitment AG,Zürich Metropolitan Area,On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-software-engineer-at-summit-recruitment-ag-4454738414,2026-09-07T15:40:07.453491+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior C/C++ Software Engineer,Frequentis,"Bratislava, Bratislava, Slovakia",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-at-frequentis-4439990845,2026-09-07T15:40:12.148730+00:00
14,Firmware Engineer | Slovakia,linkedin,"Chcete pomáhať riadiť letovú prevádzku? Senior C/C++ software engineer - flexibilný pracovný model s možnosťou práce z domu, priestor na rast",Frequentis,"Bratislava, Slovakia",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/chcete-pom%C3%A1ha%C5%A5-riadi%C5%A5-letov%C3%BA-prev%C3%A1dzku%3F-senior-c-c%2B%2B-software-engineer-flexibiln%C3%BD-pracovn%C3%BD-model-s-mo%C5%BEnos%C5%A5ou-pr%C3%A1ce-z-domu-priestor-na-rast-at-frequentis-4456500093,2026-09-07T15:40:12.149402+00:00
14,Firmware Engineer | Slovakia,linkedin,"Senior Professional, OT & IoT",Danfoss,"Považská Bystrica, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-professional-ot-iot-at-danfoss-4439093951,2026-09-07T15:40:12.150034+00:00
14,Firmware Engineer | Czech Republic,linkedin,Lead Firmware Engineer,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,Firmware,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-firmware-engineer-at-eaton-4450819024,2026-09-07T15:40:14.430302+00:00
14,Firmware Engineer | Poland,linkedin,Firmware Engineer – Senior / Mid / Junior,Kidde Global Solutions,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Firmware,"Junior, Senior",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/firmware-engineer-%E2%80%93-senior-mid-junior-at-kidde-global-solutions-4449874215,2026-09-07T15:40:16.878085+00:00
14,Firmware Engineer | Poland,linkedin,Senior С Firmware Engineer IRC303848,GlobalLogic,"Cracow, Małopolskie, Poland",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-%D1%81-firmware-engineer-irc303848-at-globallogic-4462955525,2026-09-07T15:40:16.878299+00:00
14,Firmware Engineer | Poland,linkedin,Senior Firmware & OS Engineer,OPENCHIP & SOFTWARE TECHNOLOGIES,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-firmware-os-engineer-at-openchip-software-technologies-4325930457,2026-09-07T15:40:16.879417+00:00
14,Firmware Engineer | USA,linkedin,Senior Firmware Engineer,Thermo Fisher Scientific,"Oakwood Village, OH",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-firmware-engineer-at-thermo-fisher-scientific-4441889886,2026-09-07T15:40:19.352877+00:00
14,Firmware Engineer | USA,linkedin,Senior Embedded Software Engineer,Philips,"Bothell, WA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-philips-4460005833,2026-09-07T15:40:19.353400+00:00
14,Firmware Engineer | USA,linkedin,"Senior Firmware Engineer, Embedded Systems",Anduril Industries,"Costa Mesa, CA",On-site,Full-time,"Embedded Systems, Firmware",Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-firmware-engineer-embedded-systems-at-anduril-industries-4405488561,2026-09-07T15:40:19.353703+00:00
14,Firmware Engineer | USA,linkedin,Senior Firmware Engineer,HP IQ,"San Francisco, CA",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-firmware-engineer-at-hp-iq-4446926496,2026-09-07T15:40:19.353849+00:00
14,Firmware Engineer | USA,linkedin,Senior Embedded Software Engineer,Columbus McKinnon,Greater Milwaukee,On-site,Full-time,"Arm, C, C++, Can, I2C, Rtos, Spi","Jira, Senior",English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-columbus-mckinnon-4446640751,2026-09-07T15:40:19.354000+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Embedded Firmware Engineer,Neupulse,"Basingstoke, England, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-embedded-firmware-engineer-at-neupulse-4461988575,2026-09-07T15:40:21.765250+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,Arctic Research and Development,"Cirencester, England, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-arctic-research-and-development-4455687943,2026-09-07T15:40:21.765431+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,EVera Recruitment,"Cirencester, England, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-evera-recruitment-4458196407,2026-09-07T15:40:21.765592+00:00
14,Firmware Engineer | United Kingdom,linkedin,Staff Firmware Engineer,Lunar Energy,"London, England, United Kingdom",On-site,Full-time,Firmware,Staff,English,Staff,,Recent,https://uk.linkedin.com/jobs/view/staff-firmware-engineer-at-lunar-energy-4452894561,2026-09-07T15:40:21.765747+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,Brompton Bicycle,"Greenford, England, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-brompton-bicycle-4445028426,2026-09-07T15:40:21.766514+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,HID,"Tongwynlais, Wales, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-hid-4441501739,2026-09-07T15:40:21.766664+00:00
0,Tester | Germany,linkedin,Softwaretester:in (m/w/d),sovero GmbH,"Frankfurt, Hesse, Germany",Remote,Contract,"Playwright, Test Automation","Scrum, Gitlab, Tdd, R",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-in-m-w-d-at-sovero-gmbh-4449549475,2026-09-07T15:37:30.096539+00:00
0,Tester | Germany,linkedin,(Junior) QA Engineer/Software-Tester (m/w/d) – Produktqualität & Testautomatisierung,CHECK24 Vergleichsportal GmbH,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,"Llm, Test Automation","Dart, Junior, R",German,,,Recent,https://de.linkedin.com/jobs/view/junior-qa-engineer-software-tester-m-w-d-%E2%80%93-produktqualit%C3%A4t-testautomatisierung-at-check24-vergleichsportal-gmbh-4433870576,2026-09-07T15:37:30.096723+00:00
0,Tester | Germany,linkedin,Software-Tester (M/W/D) in Nürnberg,D.O.M. Datenverarbeitung GmbH,"Nuremberg, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-in-n%C3%BCrnberg-at-d-o-m-datenverarbeitung-gmbh-4457372222,2026-09-07T15:37:30.096901+00:00
0,Tester | Germany,linkedin,Software Tester (all genders),Expleo Group,"Frankfurt am Main, Hesse, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-all-genders-at-expleo-group-4457339334,2026-09-07T15:37:30.097064+00:00
0,Tester | Germany,linkedin,Softwaretester:in,aconium GmbH,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-in-at-aconium-gmbh-4459167908,2026-09-07T15:37:30.097411+00:00
0,Tester | Germany,linkedin,Fachlicher Softwaretester (m/w/d) Bankanwendungen,CPU Softwarehouse AG,"Munich, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/fachlicher-softwaretester-m-w-d-bankanwendungen-at-cpu-softwarehouse-ag-4458859293,2026-09-07T15:37:30.097564+00:00
0,Tester | Germany,linkedin,Fachlicher Softwaretester (m/w/d) Bankanwendungen,CPU Softwarehouse AG,"Karlsruhe, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/fachlicher-softwaretester-m-w-d-bankanwendungen-at-cpu-softwarehouse-ag-4458860270,2026-09-07T15:37:30.097718+00:00
0,Tester | Germany,linkedin,Software Tester - Testautomatisierung (w/m/d),EUROLOG,"Hallbergmoos, Bavaria, Germany",On-site,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-testautomatisierung-w-m-d-at-eurolog-4447384941,2026-09-07T15:37:30.097872+00:00
0,Tester | Germany,linkedin,Manual Software Tester in Healthcare (all genders),Avelios Medical,"Munich, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/manual-software-tester-in-healthcare-all-genders-at-avelios-medical-4361591745,2026-09-07T15:37:30.098021+00:00
0,Tester | Austria,linkedin,Junior Software Test Engineer (m/w/d),TECCON Consulting GmbH,"Gleisdorf, Styria, Austria",On-site,Full-time,,Junior,English,,,Recent,https://at.linkedin.com/jobs/view/junior-software-test-engineer-m-w-d-at-teccon-consulting-gmbh-4437026598,2026-09-07T15:37:32.535533+00:00
0,Tester | Austria,linkedin,Test Engineer (m/w/d),Deutsche Telekom,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-m-w-d-at-deutsche-telekom-4462491225,2026-09-07T15:37:32.535717+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),SCIENTIFIC GAMES,"Vienna, Austria",Remote,Contract,Jenkins,"Docker, Scrum, Kanban, Linux, Jira, Agile, Gitlab, Openshift",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-scientific-games-4452395395,2026-09-07T15:37:32.535879+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/x),Anton Paar,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-x-at-anton-paar-4447910385,2026-09-07T15:37:32.536369+00:00
0,Tester | Austria,linkedin,Software Test Engineer,Philips Dictation | Speech Processing Solutions,"Vienna, Vienna, Austria",Remote,Internship,"C, Ci/Cd, Github Actions, Playwright, Selenium, Test Automation, Typescript","Graphql, Github, Devops, C#, Azure, Gitlab Ci, Jira, Kotlin, Postman, Scrum",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-at-philips-dictation-speech-processing-solutions-4460631538,2026-09-07T15:37:32.536518+00:00
0,Tester | Austria,linkedin,Software Tester / Systems Integration (w/m/x),NOVOMATIC,"Gumpoldskirchen, Lower Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-systems-integration-w-m-x-at-novomatic-4330849942,2026-09-07T15:37:32.536670+00:00
0,Tester | Austria,linkedin,Software Test Engineer w/m/d,Besi Austria GmbH,"Radfeld, Tyrol, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-w-m-d-at-besi-austria-gmbh-4457893918,2026-09-07T15:37:32.536825+00:00
0,Tester | Austria,linkedin,Software Test Engineer,Philips Dictation | Speech Processing Solutions,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-at-philips-dictation-speech-processing-solutions-4462826481,2026-09-07T15:37:32.536973+00:00
0,Tester | Switzerland,linkedin,Testautomation-Engineer / Testengineer [#594],Paul Wicki Personal AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/testautomation-engineer-testengineer-%23594-at-paul-wicki-personal-ag-4457760584,2026-09-07T15:37:34.951750+00:00
0,Tester | Switzerland,linkedin,QA Engineer (m/w/d) - 100%,Ifolor Group,"Kreuzlingen, Thurgau, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-m-w-d-100%25-at-ifolor-group-4461333243,2026-09-07T15:37:34.952093+00:00
0,Tester | Switzerland,linkedin,QA Engineer – Mobile Testing,Specialized Bicycle Components,"Cham, Zug, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-mobile-testing-at-specialized-bicycle-components-4419855030,2026-09-07T15:37:34.952298+00:00
0,Tester | Switzerland,linkedin,Test Specialist,Avaloq,"Bioggio, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-specialist-at-avaloq-4458070419,2026-09-07T15:37:34.952468+00:00
0,Tester | Switzerland,linkedin,Embedded Tester / Test Automation Engineer - Chatbot & Voicebot (w/m/d),PostFinance,"Bern, Berne, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/embedded-tester-test-automation-engineer-chatbot-voicebot-w-m-d-at-postfinance-4457362872,2026-09-07T15:37:34.952624+00:00
0,Tester | Switzerland,linkedin,Tester Sr,Spindox,"Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/tester-sr-at-spindox-4389272616,2026-09-07T15:37:34.952779+00:00
0,Tester | Switzerland,linkedin,Test Automation Engineer / Testingenieur (M/W),Expleo Group,"Bern, Berne, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-testingenieur-m-w-at-expleo-group-4425699516,2026-09-07T15:37:34.952929+00:00
0,Tester | Switzerland,linkedin,PeopleSoft Tester- Time and Labor,"Bart & Associates, Inc.","Fully, Valais, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/peoplesoft-tester-time-and-labor-at-bart-associates-inc-4410843014,2026-09-07T15:37:34.953078+00:00
0,Tester | Switzerland,linkedin,Test Engineer,MPower Plus,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-mpower-plus-4462868171,2026-09-07T15:37:34.953312+00:00
0,Tester | Slovakia,linkedin,Integration Tester,Avenga,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/integration-tester-at-avenga-4331424497,2026-09-07T15:37:39.661893+00:00
0,Tester | Slovakia,linkedin,SW (Agile) Test Engineer (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/sw-agile-test-engineer-m-f-n-at-eset-4441547531,2026-09-07T15:37:39.662075+00:00
