relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Switzerland,linkedin,Software Development Engineer in Test (SDET),risktec | transform to avantgarde,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-development-engineer-in-test-sdet-at-risktec-transform-to-avantgarde-4439045296,2026-07-13T12:34:21.183956+00:00
0,Tester | Switzerland,linkedin,Flight Test Engineer,HYTE®,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/flight-test-engineer-at-hyte%C2%AE-4430916768,2026-07-13T12:34:21.184110+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Enova,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-enova-4438232629,2026-07-13T12:34:21.184275+00:00
0,Tester | Switzerland,linkedin,Responsable tests,MGI Consultants,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/responsable-tests-at-mgi-consultants-4426225978,2026-07-13T12:34:21.184430+00:00
0,Tester | Switzerland,linkedin,Professional Test Engineer (m/w/d) - Manual Testing & Test Automation (60-100%) (Ref.Nr.: 47142),Wavestone,"Bern, Berne, Switzerland",Remote,Full-time,Test Automation,Manual Testing,English,,,Recent,https://ch.linkedin.com/jobs/view/professional-test-engineer-m-w-d-manual-testing-test-automation-60-100%25-ref-nr-47142-at-wavestone-4435822926,2026-07-13T12:34:21.184620+00:00
0,Tester | Switzerland,linkedin,Tester - settore elettronico,jobcourier.ch,"Bellinzona, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/tester-settore-elettronico-at-jobcourier-ch-4435286581,2026-07-13T12:34:21.184784+00:00
0,Tester | Remote,linkedin,App-Tester / Testanwender (m/w/d) - remote - flexibel - Nebenjob,Winkler & Company,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/app-tester-testanwender-m-w-d-remote-flexibel-nebenjob-at-winkler-company-4437272309,2026-07-13T12:34:23.498240+00:00
0,Tester | Remote,linkedin,Quality Assurance Engineer (m/w/d),ISO-Gruppe,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-iso-gruppe-4423000322,2026-07-13T12:34:23.498408+00:00
0,Tester | Remote,linkedin,AI-First QA Engineer (Quality & Test Automation) (m/f/d),EverReal,Germany,Remote,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/ai-first-qa-engineer-quality-test-automation-m-f-d-at-everreal-4429249279,2026-07-13T12:34:23.498591+00:00
0,Tester | Remote,linkedin,Test Automation Engineer (all gender),ALTEN,"Nuremberg, Bavaria, Germany",Remote,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/test-automation-engineer-all-gender-at-alten-4434831326,2026-07-13T12:34:23.498756+00:00
0,Tester | Remote,linkedin,Test Automation Engineer (all gender),ALTEN Germany,"Nuremberg, Bavaria, Germany",Remote,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/test-automation-engineer-all-gender-at-alten-germany-4437003906,2026-07-13T12:34:23.498915+00:00
0,Tester | Remote,linkedin,Software Engineer in Test,Dataiku,Berlin Metropolitan Area,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-at-dataiku-4426396942,2026-07-13T12:34:23.499076+00:00
0,Tester | Remote,linkedin,Penetration Tester - Home Office,Exploit Labs,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/penetration-tester-home-office-at-exploit-labs-4439791908,2026-07-13T12:34:23.499229+00:00
0,Tester | Remote,linkedin,Web-Penetration-Tester (m/w/d) - 100 % Home-Office möglich,Pentest Factory GmbH,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/web-penetration-tester-m-w-d-100-%25-home-office-m%C3%B6glich-at-pentest-factory-gmbh-4437235637,2026-07-13T12:34:23.499449+00:00
0,Tester | Remote,linkedin,Pega CDH Tester,Coforge,Frankfurt Rhine-Main Metropolitan Area,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/pega-cdh-tester-at-coforge-4429672017,2026-07-13T12:34:23.499673+00:00
0,Tester | Slovakia,linkedin,Test Engineer,EZMID,Bratislava Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-ezmid-4433787518,2026-07-13T12:34:25.827753+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-m-f-n-at-eset-4405185637,2026-07-13T12:34:25.827942+00:00
0,Tester | Slovakia,linkedin,Medior Test Automation Engineer,Expersoft Systems,Bratislava Metropolitan Area,On-site,Full-time,Test Automation,,English,,,Recent,https://sk.linkedin.com/jobs/view/medior-test-automation-engineer-at-expersoft-systems-4434536510,2026-07-13T12:34:25.828107+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer (m/f/n),ESET,"Košice, Kosice, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-m-f-n-at-eset-4405175696,2026-07-13T12:34:25.828266+00:00
0,Tester | Slovakia,linkedin,Test Automation Engineer (Medior) (m/f/d),Expersoft Systems,Bratislava Metropolitan Area,On-site,Full-time,Test Automation,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-automation-engineer-medior-m-f-d-at-expersoft-systems-4434534679,2026-07-13T12:34:25.828434+00:00
0,Tester | Slovakia,linkedin,Integration Tester,Avenga,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/integration-tester-at-avenga-4331424497,2026-07-13T12:34:25.828620+00:00
0,Tester | Slovakia,linkedin,Test Engineer,Vertiv,"Nové Mesto nad Váhom, Trenciansky, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-vertiv-4430484432,2026-07-13T12:34:25.828779+00:00
0,Tester | Slovakia,linkedin,Software QA Specialist,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-qa-specialist-at-descartes-systems-group-4382115365,2026-07-13T12:34:25.828941+00:00
0,Tester | Slovakia,linkedin,Test Automation Engineer,Avenga,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Test Automation,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-automation-engineer-at-avenga-4331424496,2026-07-13T12:34:25.829106+00:00
0,Tester | Slovakia,linkedin,Test Engineer,onsemi,"Piešťany, Trnava Region, Slovakia",On-site,Full-time,"C, C++, Can, Python","C#, Safe",English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-onsemi-4433166650,2026-07-13T12:34:25.829267+00:00
0,Tester | Czech Republic,linkedin,Líder Tester Automatizador TI,Banco Popular Dominicano,"Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/l%C3%ADder-tester-automatizador-ti-at-banco-popular-dominicano-4436611720,2026-07-13T12:34:28.163917+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-sdet-at-flash-4391531625,2026-07-13T12:34:28.164278+00:00
0,Tester | Czech Republic,linkedin,SMT PCBA Test Engineer (Expatriate in USA) - USIF38366,Compal,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/smt-pcba-test-engineer-expatriate-in-usa-usif38366-at-compal-4437375577,2026-07-13T12:34:28.164437+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4390621348,2026-07-13T12:34:28.164627+00:00
0,Tester | Czech Republic,linkedin,Quality Automation Engineer,Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-automation-engineer-at-flash-4415552554,2026-07-13T12:34:28.164782+00:00
0,Tester | Czech Republic,linkedin,Tecnico Electronico,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/tecnico-electronico-at-eaton-4417943824,2026-07-13T12:34:28.165260+00:00
0,Tester | Poland,linkedin,Manual Tester with SQL,CGI,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Sql,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-with-sql-at-cgi-4431119953,2026-07-13T12:34:30.469831+00:00
0,Tester | Poland,linkedin,Junior Tester,Soflab Technology,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-tester-at-soflab-technology-4435108017,2026-07-13T12:34:30.470012+00:00
0,Tester | Poland,linkedin,Junior Manual Tester,Motorola Solutions,"Cracow, Małopolskie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-manual-tester-at-motorola-solutions-4435122301,2026-07-13T12:34:30.470184+00:00
0,Tester | Poland,linkedin,Junior Tester (QA) at Exerizon | Full Remote | B2B,Exerizon,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-tester-qa-at-exerizon-full-remote-b2b-at-exerizon-4436580332,2026-07-13T12:34:30.470351+00:00
0,Tester | Poland,linkedin,Tester manualny (100% zdalnie),SEDIVIO,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-manualny-100%25-zdalnie-at-sedivio-4438315136,2026-07-13T12:34:30.470503+00:00
0,Tester | Poland,linkedin,Software Test Engineer,Aras Corporation,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-test-engineer-at-aras-corporation-4438205140,2026-07-13T12:34:30.470686+00:00
0,Tester | Poland,linkedin,Tester/Testerka,IT-Dev sp. z o.o.,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-testerka-at-it-dev-sp-z-o-o-4432569141,2026-07-13T12:34:30.470848+00:00
0,Tester | Poland,linkedin,"Tester Ferryt (He, She) -",Astek,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-ferryt-he-she-at-astek-4417061676,2026-07-13T12:34:30.471174+00:00
0,Tester | Poland,linkedin,Tester Manualny (K/M),Ideo Software,"Rzeszów, Podkarpackie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-manualny-k-m-at-ideo-software-4437788035,2026-07-13T12:34:30.471329+00:00
0,Tester | USA,linkedin,Game Tester | $20/hr Remote,Crossing Hurdles,United States,Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/game-tester-%2420-hr-remote-at-crossing-hurdles-4427707771,2026-07-13T12:34:32.974230+00:00
0,Tester | USA,linkedin,Manual QA Tester,Motion Recruitment,"California, United States",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-tester-at-motion-recruitment-4435166913,2026-07-13T12:34:32.974415+00:00
0,Tester | USA,linkedin,Software Engineer - Test (Entry-Junior),Revel,Los Angeles Metropolitan Area,On-site,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/software-engineer-test-entry-junior-at-revel-4439528525,2026-07-13T12:34:32.974603+00:00
0,Tester | USA,linkedin,Video Game Tester (On-Site),Testronic,"Kenner, LA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/video-game-tester-on-site-at-testronic-4432371702,2026-07-13T12:34:32.974819+00:00
0,Tester | USA,linkedin,QA Tester | $34/hr Remote,Crossing Hurdles,United States,Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-tester-%2434-hr-remote-at-crossing-hurdles-4435417953,2026-07-13T12:34:32.974977+00:00
0,Tester | USA,linkedin,Frontend Tester,Yearnings Inc,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/frontend-tester-at-yearnings-inc-4437864437,2026-07-13T12:34:32.975124+00:00
0,Tester | USA,linkedin,Software Engineer - Test (Entry-Junior),Revel,"Los Angeles, CA",On-site,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/software-engineer-test-entry-junior-at-revel-4439500631,2026-07-13T12:34:32.975276+00:00
0,Tester | USA,linkedin,Software Engineer - Test (Entry-Junior),Revel,"San Francisco, CA",On-site,Full-time,,Junior,English,,,Recent,https://www.linkedin.com/jobs/view/software-engineer-test-entry-junior-at-revel-4439503680,2026-07-13T12:34:32.975425+00:00
0,Tester | USA,linkedin,Software Tester,iConsultera,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-tester-at-iconsultera-4438306314,2026-07-13T12:34:32.975602+00:00
0,Tester | USA,linkedin,QA Tester,KellyMitchell Group,"Gresham, OR",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-tester-at-kellymitchell-group-4380367886,2026-07-13T12:34:32.975758+00:00
0,Tester | United Kingdom,linkedin,Game Tester | $20/hr Remote,Crossing Hurdles,United Kingdom,Remote,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/game-tester-%2420-hr-remote-at-crossing-hurdles-4427720025,2026-07-13T12:34:35.425793+00:00
0,Tester | United Kingdom,linkedin,Game Tester,GSA Techsource,"West Midlands, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/game-tester-at-gsa-techsource-4432332979,2026-07-13T12:34:35.426020+00:00
0,Tester | United Kingdom,linkedin,Manual Tester,Scrumconnect Consulting,"Swansea, Wales, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/manual-tester-at-scrumconnect-consulting-4432771739,2026-07-13T12:34:35.426186+00:00
0,Tester | United Kingdom,linkedin,Functional Tester,Coforge,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/functional-tester-at-coforge-4437552926,2026-07-13T12:34:35.426347+00:00
0,Tester | United Kingdom,linkedin,Functional Tester,Tata Consultancy Services,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/functional-tester-at-tata-consultancy-services-4435213833,2026-07-13T12:34:35.426516+00:00
0,Tester | United Kingdom,linkedin,LQA Game Tester with Arabic (On-site),Testronic,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/lqa-game-tester-with-arabic-on-site-at-testronic-4437793380,2026-07-13T12:34:35.426696+00:00
0,Tester | United Kingdom,linkedin,Software Tester,Brown & Brown UK,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-tester-at-brown-brown-uk-4431668897,2026-07-13T12:34:35.426854+00:00
0,Tester | United Kingdom,linkedin,Junior Software Tester,Dedalus,"Leeds, England, United Kingdom",On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-software-tester-at-dedalus-4434130697,2026-07-13T12:34:35.427013+00:00
0,Tester | United Kingdom,linkedin,QA tester,Innova Solutions,"Bradford, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-innova-solutions-4435669004,2026-07-13T12:34:35.427172+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Jobgether,Germany,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-jobgether-4439164243,2026-07-13T12:34:37.749228+00:00
0,QA Engineer | Germany,linkedin,QA Engineer (m/f/d),EPM Scientific,"North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-m-f-d-at-epm-scientific-4429874314,2026-07-13T12:34:37.749417+00:00
0,QA Engineer | Germany,linkedin,Manual QA Engineer (Junior/Mid),RSB Automotive Consulting -  | System | Embedded | Functional Safety | Cybersecurity |,"Karlsruhe, Baden-Württemberg, Germany",On-site,Full-time,,Junior,English,,,Recent,https://de.linkedin.com/jobs/view/manual-qa-engineer-junior-mid-at-rsb-automotive-consulting-system-embedded-functional-safety-cybersecurity-4439052279,2026-07-13T12:34:37.749604+00:00
0,QA Engineer | Germany,linkedin,Space Quality Assurance Engineer (ECSS-Q) - Freidrichshafen,Gramian Consulting,Germany,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/space-quality-assurance-engineer-ecss-q-freidrichshafen-at-gramian-consulting-4439368406,2026-07-13T12:34:37.749928+00:00
0,QA Engineer | Germany,linkedin,QA Engineer (all),mediaire,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-all-at-mediaire-4425787139,2026-07-13T12:34:37.750079+00:00
0,QA Engineer | Germany,linkedin,Quality Assurance Engineer,PSD Group,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-at-psd-group-4436737475,2026-07-13T12:34:37.750234+00:00
0,QA Engineer | Germany,linkedin,Quality Assurance Engineer,KARDION,"Stuttgart, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-at-kardion-4431271130,2026-07-13T12:34:37.750386+00:00
0,QA Engineer | Germany,linkedin,Automation Test Engineer (w/m/d),Coforge,"Frankfurt, Hesse, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/automation-test-engineer-w-m-d-at-coforge-4435459726,2026-07-13T12:34:37.750572+00:00
0,QA Engineer | Austria,linkedin,Test Automation Engineer,Delta Electronics EMEA,"Vienna, Vienna, Austria",On-site,Full-time,Test Automation,,English,,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-at-delta-electronics-emea-4437971786,2026-07-13T12:34:40.049632+00:00
0,QA Engineer | Austria,linkedin,Test Automation Engineer,STEINER-HITECH GmbH,"Vienna, Austria",On-site,Full-time,Test Automation,,English,,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-at-steiner-hitech-gmbh-4435542328,2026-07-13T12:34:40.049803+00:00
0,QA Engineer | Austria,linkedin,Test Engineer (all genders),Lam Research,"Villach, Carinthia, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-all-genders-at-lam-research-4428714676,2026-07-13T12:34:40.049966+00:00
0,QA Engineer | Austria,linkedin,Test Engineer (all genders),Beyond Gravity,"Berndorf, Lower Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-all-genders-at-beyond-gravity-4435809297,2026-07-13T12:34:40.050615+00:00
0,QA Engineer | Austria,linkedin,"Engineer I, QA - (m/f/d) Part-time 50% (19.25 hours/week)",Thermo Fisher Scientific,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/engineer-i-qa-m-f-d-part-time-50%25-19-25-hours-week-at-thermo-fisher-scientific-4422278300,2026-07-13T12:34:40.050789+00:00
0,QA Engineer | Austria,linkedin,Mechanical Test Engineer (all genders),Lam Research,Greater Salzburg,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/mechanical-test-engineer-all-genders-at-lam-research-4436816357,2026-07-13T12:34:40.050949+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,Jobgether,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-jobgether-4439165223,2026-07-13T12:34:42.369488+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,Destinus,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-destinus-4429903025,2026-07-13T12:34:42.370028+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer [gn] (Automation & Resilience),Jobgether,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-gn-automation-resilience-at-jobgether-4437549054,2026-07-13T12:34:42.370346+00:00
0,QA Engineer | Switzerland,linkedin,QA Automation Engineer(Fully Remote),Zytech Digital Solutions,"Fully, Valais, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-automation-engineer-fully-remote-at-zytech-digital-solutions-4437098681,2026-07-13T12:34:42.370505+00:00
0,QA Engineer | Switzerland,linkedin,Quality Assurance Engineer,vVARDIS,"Zug, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-vvardis-4435656147,2026-07-13T12:34:42.370851+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer – eBanking (Private Banking / Wealth Management),UBP - Union Bancaire Privée,"Geneva, Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-ebanking-private-banking-wealth-management-at-ubp-union-bancaire-priv%C3%A9e-4438655671,2026-07-13T12:34:42.371007+00:00
0,QA Engineer | Remote,linkedin,QA Engineer [gn] (Automation & Resilience),Jobgether,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-gn-automation-resilience-at-jobgether-4437529751,2026-07-13T12:34:44.671101+00:00
0,QA Engineer | Remote,linkedin,QA Engineer,Aurora,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-aurora-4432544558,2026-07-13T12:34:44.671255+00:00
0,QA Engineer | Remote,linkedin,Backend QA Engineer,Air Apps,"Munich, Bavaria, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/backend-qa-engineer-at-air-apps-4439014546,2026-07-13T12:34:44.671744+00:00
0,QA Engineer | Slovakia,linkedin,"Manual Quality Assurance Engineer, SIMBA Team - Bratislava, Slovakia",Speechify,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-quality-assurance-engineer-simba-team-bratislava-slovakia-at-speechify-4438584658,2026-07-13T12:34:47.030686+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer (43097),CoolPeople Technology,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-43097-at-coolpeople-technology-4437815093,2026-07-13T12:34:47.031217+00:00
0,QA Engineer | Slovakia,linkedin,QA Automation Engineer for FCI (m/f/d),Deutsche Telekom IT Solutions Slovakia,"Košice, Kosice, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-automation-engineer-for-fci-m-f-d-at-deutsche-telekom-it-solutions-slovakia-4433153741,2026-07-13T12:34:47.031875+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4436255424,2026-07-13T12:34:49.367743+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer/Manager(Expatriate in USA) - USIF38320,Compal,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-manager-expatriate-in-usa-usif38320-at-compal-4437384156,2026-07-13T12:34:49.368096+00:00
0,QA Engineer | Czech Republic,linkedin,Manual QA Engineer - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/manual-qa-engineer-remote-latin-america-at-fullstack-4439357997,2026-07-13T12:34:49.368430+00:00
0,QA Engineer | Czech Republic,linkedin,Manual QA Engineer - Remote - Latin America,FullStack,"Santo Domingo, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/manual-qa-engineer-remote-latin-america-at-fullstack-4439361759,2026-07-13T12:34:49.368612+00:00
0,QA Engineer | Czech Republic,linkedin,INGENIERO QA QIK,Banco Popular Dominicano,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-qik-at-banco-popular-dominicano-4433287700,2026-07-13T12:34:49.368772+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA (Santiago),Infosyp,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-santiago-at-infosyp-4428719831,2026-07-13T12:34:49.368927+00:00
0,QA Engineer | Czech Republic,linkedin,Manual QA Engineer - Remote - Latin America,FullStack,"Higüey, La Altagracia, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/manual-qa-engineer-remote-latin-america-at-fullstack-4439380039,2026-07-13T12:34:49.369240+00:00
0,QA Engineer | Poland,linkedin,Manual QA Engineer,LoopMe,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-qa-engineer-at-loopme-4423923925,2026-07-13T12:34:51.698657+00:00
0,QA Engineer | Poland,linkedin,QA Automation Engineer,Cleeng,"Poznań, Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-automation-engineer-at-cleeng-4439716978,2026-07-13T12:34:51.698851+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,Aurora,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-aurora-4432556343,2026-07-13T12:34:51.699179+00:00
0,QA Engineer | Poland,linkedin,Manual QA Engineer,Insly,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-qa-engineer-at-insly-4436372241,2026-07-13T12:34:51.699335+00:00
0,QA Engineer | Poland,linkedin,Manual QA Engineer,The Travel Corporation,"Katowice, Śląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-qa-engineer-at-the-travel-corporation-4428719134,2026-07-13T12:34:51.699497+00:00
0,QA Engineer | Poland,linkedin,Quality Assurance Engineer,PROFSQUAD,"Krakowski, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-engineer-at-profsquad-4436874047,2026-07-13T12:34:51.699849+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,Smile,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-smile-4429845874,2026-07-13T12:34:51.700009+00:00
0,QA Engineer | Poland,linkedin,QA Manual Engineer,SuperPlay,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-manual-engineer-at-superplay-4434731352,2026-07-13T12:34:51.700160+00:00
