relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Austria,linkedin,QA Specialist (all genders),Journi,"Vienna, Vienna, Austria",Remote,Contract,"Can, Go",Jira,English,,,Recent,https://at.linkedin.com/jobs/view/qa-specialist-all-genders-at-journi-4379900168,2026-04-09T11:03:54.784914+00:00
0,Tester | Austria,linkedin,QA-Tester:in Software,allaboutapps,"Vienna, Austria",Remote,Full-time,,R,German,,,Recent,https://at.linkedin.com/jobs/view/qa-tester-in-software-at-allaboutapps-4390748119,2026-04-09T11:03:54.785067+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Antaes Consulting,Zürich Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-antaes-consulting-4387096005,2026-04-09T11:03:57.182907+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Coopers Group AG,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-coopers-group-ag-4398276022,2026-04-09T11:03:57.183102+00:00
0,Tester | Switzerland,linkedin,Software Tester,yiuu.io | Sandro Toneatto Consulting,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-tester-at-yiuu-io-sandro-toneatto-consulting-4389186046,2026-04-09T11:03:57.183268+00:00
0,Tester | Switzerland,linkedin,Test Engineer (AI),Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-ai-at-sixsentix-4392275860,2026-04-09T11:03:57.183424+00:00
0,Tester | Switzerland,linkedin,Field Test Engineer,TST Group,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/field-test-engineer-at-tst-group-4397219564,2026-04-09T11:03:57.183600+00:00
0,Tester | Switzerland,linkedin,Test Engineer (Contract),adesso Schweiz AG,"Bern, Berne, Switzerland",On-site,Contract,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-contract-at-adesso-schweiz-ag-4390011803,2026-04-09T11:03:57.183766+00:00
0,Tester | Switzerland,linkedin,Field Test Engineer,L&T Technology Services,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/field-test-engineer-at-l-t-technology-services-4396300119,2026-04-09T11:03:57.183920+00:00
0,Tester | Switzerland,linkedin,Test Automation Engineer,Coopers Group AG,"Risch-Rotkreuz, Zug, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-at-coopers-group-ag-4384481157,2026-04-09T11:03:57.184073+00:00
0,Tester | Switzerland,linkedin,Software Test Automation Engineer,AYES - Management & Technology Consulting,Switzerland,On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-automation-engineer-at-ayes-management-technology-consulting-4383801077,2026-04-09T11:03:57.184223+00:00
0,Tester | Remote,linkedin,App-Tester  (m/w/d),clickworker,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/app-tester-m-w-d-at-clickworker-4394071756,2026-04-09T11:03:59.591375+00:00
0,Tester | Remote,linkedin,Test Engineer (all genders),DEVELOGIC - Subsea Technology,"Hamburg, Hamburg, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-all-genders-at-develogic-subsea-technology-4398301853,2026-04-09T11:03:59.591575+00:00
0,Tester | Remote,linkedin,Junior Quality Assurance / App Tester (m/w/d) Remote,Endo Health GmbH,Germany,Remote,Full-time,,Junior,English,,,Recent,https://de.linkedin.com/jobs/view/junior-quality-assurance-app-tester-m-w-d-remote-at-endo-health-gmbh-4391092609,2026-04-09T11:03:59.591743+00:00
0,Tester | Remote,linkedin,QA/Test Automation Engineer (all genders) - Remote - EU,Doozer Real Estate Systems GmbH,Germany,Remote,Full-time,Test Automation,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-test-automation-engineer-all-genders-remote-eu-at-doozer-real-estate-systems-gmbh-4396159611,2026-04-09T11:03:59.592111+00:00
0,Tester | Remote,linkedin,Test Engineer (w/m/d) - Deutschlandweit,smapOne AG,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-w-m-d-deutschlandweit-at-smapone-ag-4373535881,2026-04-09T11:03:59.592275+00:00
0,Tester | Remote,linkedin,QA Software Test Engineer Code Review - Remote,YO IT Consulting,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-software-test-engineer-code-review-remote-at-yo-it-consulting-4395435649,2026-04-09T11:03:59.592459+00:00
0,Tester | Remote,linkedin,Test Engineer (all genders),DEVELOGIC - Subsea Technology,"Hamburg, Hamburg, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-all-genders-at-develogic-subsea-technology-4397176016,2026-04-09T11:03:59.592640+00:00
0,Tester | Slovakia,linkedin,Manual Tester (42273),CoolPeople,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-tester-42273-at-coolpeople-4394648971,2026-04-09T11:04:02.053441+00:00
0,Tester | Slovakia,linkedin,IT Tester ČSOB (m/ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-tester-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4354445255,2026-04-09T11:04:02.053662+00:00
0,Tester | Slovakia,linkedin,Manual QA Tester,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-tester-at-descartes-systems-group-4382115365,2026-04-09T11:04:02.053893+00:00
0,Tester | Slovakia,linkedin,Test engineer,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-magna-international-4219197667,2026-04-09T11:04:02.054062+00:00
0,Tester | Slovakia,linkedin,Test Engineer,Multitude,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-at-multitude-4379037173,2026-04-09T11:04:02.054215+00:00
0,Tester | Slovakia,linkedin,Test engineer-1,Magna International,"Kechnec, Kosice, Slovakia",On-site,Internship,,,English,,,Recent,https://sk.linkedin.com/jobs/view/test-engineer-1-at-magna-international-4284413507,2026-04-09T11:04:02.054365+00:00
0,Tester | Slovakia,linkedin,QA Software Test Engineer Code Review - Remote,YO IT Consulting,Slovakia,Remote,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-software-test-engineer-code-review-remote-at-yo-it-consulting-4395438616,2026-04-09T11:04:02.054514+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-at-eset-4375989657,2026-04-09T11:04:02.054695+00:00
0,Tester | Slovakia,linkedin,Junior Test Automation Engineer,IBM,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Test Automation,Junior,English,,,Recent,https://sk.linkedin.com/jobs/view/junior-test-automation-engineer-at-ibm-4388336260,2026-04-09T11:04:02.054861+00:00
0,Tester | Slovakia,linkedin,Medior Agile Tester,ESET,"Bratislava, Bratislava, Slovakia",On-site,Internship,"Ci/Cd, Javascript, Playwright, Python, Typescript","Intern, Agile, Cypress, Linux, R, Devops, Git, Zephyr, Jira, Php",English,,,Recent,https://sk.linkedin.com/jobs/view/medior-agile-tester-at-eset-4374813990,2026-04-09T11:04:02.055023+00:00
0,Tester | Czech Republic,linkedin,Líder Tester Automatizador TI,Banco Popular Dominicano,"Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/l%C3%ADder-tester-automatizador-ti-at-banco-popular-dominicano-4390034588,2026-04-09T11:04:04.433794+00:00
0,Tester | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-04-09T11:04:04.433984+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-sdet-at-flash-4391531625,2026-04-09T11:04:04.434146+00:00
0,Tester | Czech Republic,linkedin,Test Software Automation Engineer,Honeywell Aerospace Technologies,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-software-automation-engineer-at-honeywell-aerospace-technologies-4398572111,2026-04-09T11:04:04.434314+00:00
0,Tester | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4390621348,2026-04-09T11:04:04.434477+00:00
0,Tester | Czech Republic,linkedin,Coordinador de Mantenimiento (2nd Shift),Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinador-de-mantenimiento-2nd-shift-at-eaton-4398474900,2026-04-09T11:04:04.434663+00:00
0,Tester | Czech Republic,linkedin,Coordinator.MFG.Maintenance,Eaton,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinator-mfg-maintenance-at-eaton-4391057283,2026-04-09T11:04:04.434833+00:00
0,Tester | Czech Republic,linkedin,Coordinator.MFG.Maintenance,Eaton,"Santiago de los Caballeros, Santiago, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/coordinator-mfg-maintenance-at-eaton-4375530633,2026-04-09T11:04:04.434990+00:00
0,Tester | Poland,linkedin,Manual Tester,Jit Team,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-jit-team-4389792115,2026-04-09T11:04:06.869643+00:00
0,Tester | Poland,linkedin,Software Test Engineer,Rho,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-test-engineer-at-rho-4308483608,2026-04-09T11:04:06.869839+00:00
0,Tester | Poland,linkedin,Software Engineer in Test,Senovo IT Ltd,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-in-test-at-senovo-it-ltd-4392886128,2026-04-09T11:04:06.870007+00:00
0,Tester | Poland,linkedin,Junior Test Specialist/QA Engineer (f/m),Netcompany,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-test-specialist-qa-engineer-f-m-at-netcompany-4388072621,2026-04-09T11:04:06.870165+00:00
0,Tester | Poland,linkedin,Test Engineer,Global Connect Technologies,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-at-global-connect-technologies-4388130532,2026-04-09T11:04:06.870326+00:00
0,Tester | Poland,linkedin,Test Engineer,CGI,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-at-cgi-4389250087,2026-04-09T11:04:06.870531+00:00
0,Tester | Poland,linkedin,"Tester / Testerka  - Wroclaw (Dolnośląskie), Polska",Astek,Wroclaw Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-testerka-wroclaw-dolno%C5%9Bl%C4%85skie-polska-at-astek-4358055143,2026-04-09T11:04:06.870729+00:00
0,Tester | Poland,linkedin,Junior Video Game Tester (FPS Player),8Bit - Games Industry Recruitment,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-video-game-tester-fps-player-at-8bit-games-industry-recruitment-4393551031,2026-04-09T11:04:06.870889+00:00
0,Tester | Poland,linkedin,Manual Tester ( Banking),Integral Solutions - Data & AI,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-banking-at-integral-solutions-data-ai-4391173389,2026-04-09T11:04:06.871040+00:00
0,Tester | Poland,linkedin,QA Tester/ QA Testerka,ALVO Medical,"Śmigiel, Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-tester-qa-testerka-at-alvo-medical-4389782625,2026-04-09T11:04:06.871192+00:00
0,Tester | USA,linkedin,QA Manual Tester,Kaizen Analytix,"Chicago, IL",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-manual-tester-at-kaizen-analytix-4392759522,2026-04-09T11:04:09.412030+00:00
0,Tester | USA,linkedin,Application Tester,Electrosoft,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/application-tester-at-electrosoft-4399400097,2026-04-09T11:04:09.412188+00:00
0,Tester | USA,linkedin,Manual QA Tester,Kforce Inc,"Spring, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-tester-at-kforce-inc-4399294724,2026-04-09T11:04:09.412343+00:00
0,Tester | USA,linkedin,Manual Tester,Revel IT,"Columbus, OH",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-revel-it-4389789015,2026-04-09T11:04:09.412496+00:00
0,Tester | USA,linkedin,Manual QA Tester (ServiceNow),Agility Partners,"Columbus, OH",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-qa-tester-servicenow-at-agility-partners-4387454351,2026-04-09T11:04:09.412675+00:00
0,Tester | USA,linkedin,QA Manual Tester,KellyMitchell Group,"Maryland Heights, MO",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-manual-tester-at-kellymitchell-group-4385101466,2026-04-09T11:04:09.412841+00:00
0,Tester | USA,linkedin,Test Engineer,Hermeus,"Atlanta, GA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-at-hermeus-4398552513,2026-04-09T11:04:09.412991+00:00
0,Tester | USA,linkedin,Manual tester,Akkodis Group Nordics,"Raleigh, NC",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/manual-tester-at-akkodis-group-nordics-4399498446,2026-04-09T11:04:09.413137+00:00
0,Tester | USA,linkedin,Test Engineer,MissionHires,"Boulder, CO",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-at-missionhires-4398546582,2026-04-09T11:04:09.413286+00:00
0,Tester | United Kingdom,linkedin,Software Tester,Leap29,"Osberton, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-tester-at-leap29-4399845948,2026-04-09T11:04:11.857268+00:00
0,Tester | United Kingdom,linkedin,Quality Control - Software Tester,The Despatch Company,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-control-software-tester-at-the-despatch-company-4395328415,2026-04-09T11:04:11.857449+00:00
0,Tester | United Kingdom,linkedin,QA Tester,Methods,"London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-methods-4374556931,2026-04-09T11:04:11.857638+00:00
0,Tester | United Kingdom,linkedin,Junior Software Test Engineer,targetjobs UK,"London, England, United Kingdom",On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-software-test-engineer-at-targetjobs-uk-4396385475,2026-04-09T11:04:11.857803+00:00
0,Tester | United Kingdom,linkedin,Junior QA / Software Tester,Apply4U | Apply4U | Human-Assisted AI Job & Recruitment Platform,United Kingdom,On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-qa-software-tester-at-apply4u-apply4u-human-assisted-ai-job-recruitment-platform-4385852492,2026-04-09T11:04:11.857956+00:00
0,Tester | United Kingdom,linkedin,Tester,Compass Community,"Cardiff, Wales, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/tester-at-compass-community-4393864300,2026-04-09T11:04:11.858105+00:00
0,Tester | United Kingdom,linkedin,QA Tester,CONDUCTR,"Manchester Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-tester-at-conductr-4398468603,2026-04-09T11:04:11.858264+00:00
0,Tester | United Kingdom,linkedin,Software Test Engineer,Innovate,"Hertfordshire, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-test-engineer-at-innovate-4399863444,2026-04-09T11:04:11.858418+00:00
0,Tester | United Kingdom,linkedin,Software Engineer in Test,Christopher Ali,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-at-christopher-ali-4385949588,2026-04-09T11:04:11.858748+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,COLIBRIX ONE,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-colibrix-one-4393513659,2026-04-09T11:04:14.234191+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Westernacher Solutions,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-westernacher-solutions-4385715894,2026-04-09T11:04:14.234370+00:00
0,QA Engineer | Germany,linkedin,Quality Assurance Engineer (m/w/d),ISO-Gruppe,Greater Nuremberg Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-m-w-d-at-iso-gruppe-4358570111,2026-04-09T11:04:14.234715+00:00
0,QA Engineer | Germany,linkedin,Quality Assurance Engineer (f/m/d),Renesas Electronics,"Nabern, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-f-m-d-at-renesas-electronics-4389742869,2026-04-09T11:04:14.234873+00:00
0,QA Engineer | Germany,linkedin,QA Engineer,Almedia,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-almedia-4339366784,2026-04-09T11:04:14.235027+00:00
0,QA Engineer | Austria,linkedin,Mechanical QA/QC Engineer,Designer Group,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/mechanical-qa-qc-engineer-at-designer-group-4399883178,2026-04-09T11:04:16.646793+00:00
0,QA Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-04-09T11:04:16.646983+00:00
0,QA Engineer | Austria,linkedin,QA Engineer,ComeOn Group,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-at-comeon-group-4388961026,2026-04-09T11:04:16.647148+00:00
0,QA Engineer | Austria,linkedin,Electrical QA/QC Engineer,Designer Group,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/electrical-qa-qc-engineer-at-designer-group-4399875580,2026-04-09T11:04:16.647647+00:00
0,QA Engineer | Austria,linkedin,QA Engineer: Manual Testing (Mobile & Backend),Tractive,"Linz, Upper Austria, Austria",Remote,Full-time,,Manual Testing,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-manual-testing-mobile-backend-at-tractive-4389059370,2026-04-09T11:04:16.647968+00:00
0,QA Engineer | Austria,linkedin,QA Engineer (42304),CoolPeople,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-42304-at-coolpeople-4399283352,2026-04-09T11:04:16.648123+00:00
0,QA Engineer | Austria,linkedin,Quality Assurance Engineer,ENPULSION,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/quality-assurance-engineer-at-enpulsion-4390134808,2026-04-09T11:04:16.648272+00:00
0,QA Engineer | Switzerland,linkedin,QA Engineer,qiibee,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-at-qiibee-4398410016,2026-04-09T11:04:19.070729+00:00
0,QA Engineer | Switzerland,linkedin,QA GDP Engineer,GXP CONSULTING Switzerland,Basel Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-gdp-engineer-at-gxp-consulting-switzerland-4384471873,2026-04-09T11:04:19.071241+00:00
0,QA Engineer | Switzerland,linkedin,QA Automation Engineer,Jobgether,Switzerland,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-automation-engineer-at-jobgether-4397041997,2026-04-09T11:04:19.071400+00:00
0,QA Engineer | Switzerland,linkedin,QA  Qualifizierungsingenieur (m/w/d),TechFirm Engineering,Zürich Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa%E2%80%AF-qualifizierungsingenieur-m-w-d-at-techfirm-engineering-4393596303,2026-04-09T11:04:19.071727+00:00
0,QA Engineer | Switzerland,linkedin,QA qualification engineer,agap2 Switzerland,"Basel, Basel, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-qualification-engineer-at-agap2-switzerland-4398427945,2026-04-09T11:04:19.072044+00:00
0,QA Engineer | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,CLEEVEN,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-cleeven-4389235202,2026-04-09T11:04:19.072205+00:00
0,QA Engineer | Remote,linkedin,QA Automation Engineer,Jobgether,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-automation-engineer-at-jobgether-4397061167,2026-04-09T11:04:21.506326+00:00
0,QA Engineer | Remote,linkedin,QA Engineer,Kaleris,"Flensburg, Schleswig-Holstein, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-kaleris-4367057238,2026-04-09T11:04:21.506654+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,Swiss Re,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-at-swiss-re-4366871953,2026-04-09T11:04:23.906680+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Automation Engineer,Billdu,Bratislava Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-billdu-4385255789,2026-04-09T11:04:23.906835+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer (Hybrid set up),Swiss Re,"Bratislava, Bratislava, Slovakia",Hybrid,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-engineer-hybrid-set-up-at-swiss-re-4384997742,2026-04-09T11:04:23.906989+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4396349658,2026-04-09T11:04:26.320121+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4394466964,2026-04-09T11:04:26.320304+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero de QA (República Dominicana),GBM,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/ingeniero-de-qa-rep%C3%BAblica-dominicana-at-gbm-4387773579,2026-04-09T11:04:26.320465+00:00
0,QA Engineer | Czech Republic,linkedin,Future QA Engineer Opportunities (Gaming Industry),Perform,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/future-qa-engineer-opportunities-gaming-industry-at-perform-4344181481,2026-04-09T11:04:26.320845+00:00
0,QA Engineer | Czech Republic,linkedin,Technical Author - AI for QA (part-time),TripleTen Indonesia,"Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/technical-author-ai-for-qa-part-time-at-tripleten-indonesia-4398479449,2026-04-09T11:04:26.321001+00:00
0,QA Engineer | Czech Republic,linkedin,Technical Author - AI for QA (part-time),TripleTen,"Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/technical-author-ai-for-qa-part-time-at-tripleten-4399263250,2026-04-09T11:04:26.321632+00:00
0,QA Engineer | Poland,linkedin,QA Engineer (Manual Testing) – Remote,Indivd,Poland,Remote,Full-time,,Manual Testing,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-manual-testing-%E2%80%93-remote-at-indivd-4393884430,2026-04-09T11:04:28.783820+00:00
0,QA Engineer | Poland,linkedin,Junior QA Engineer/ QA Engineer,Amelco Limited,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-qa-engineer-qa-engineer-at-amelco-limited-4387705392,2026-04-09T11:04:28.784013+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,VIATechnik,"Katowice, Śląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-viatechnik-4387253762,2026-04-09T11:04:28.784179+00:00
0,QA Engineer | Poland,linkedin,QA Engineer (m/f/d),SkyCell AG,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-m-f-d-at-skycell-ag-4389476857,2026-04-09T11:04:28.784343+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,COLIBRIX ONE,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-colibrix-one-4393513653,2026-04-09T11:04:28.784507+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,AirHelp,"Gdańsk, Pomorskie, Poland",Remote,Contract,"Can, Ci/Cd, Javascript, Playwright, Python, Test Automation, Typescript","Docker, Ruby, Postgresql, Github, Node.Js, Cypress, Golang, Grafana, Kubernetes, Aws",English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-airhelp-4392598928,2026-04-09T11:04:28.784849+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,AirHelp,"Cracow, Małopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-airhelp-4395280465,2026-04-09T11:04:28.785011+00:00
0,QA Engineer | Poland,linkedin,Junior QA Engineer,a1qa,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/junior-qa-engineer-at-a1qa-4398454882,2026-04-09T11:04:28.785166+00:00
0,QA Engineer | Poland,linkedin,QA Engineer/Analyst (Junior/Regular)/ Inetum,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Junior,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-analyst-junior-regular-inetum-at-inetum-4373817307,2026-04-09T11:04:28.785319+00:00
