relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
3,AI Engineer Python | Czech Republic,linkedin,Senior AI/ML Engineer - Technology (Barcelona time zone),Truelogic Software,Dominican Republic,On-site,Full-time,,Senior,,Senior,,2 weeks ago,https://do.linkedin.com/jobs/view/senior-ai-ml-engineer-technology-barcelona-time-zone-at-truelogic-software-4364923659,2026-02-07T10:24:21.359173+00:00
3,AI Engineer Python | Czech Republic,linkedin,Agentic Python Engineer - Remote - Latin America,FullStack,"Santo Domingo Este, Santo Domingo, Dominican Republic",Remote,Full-time,Python,,,,,6 days ago,https://do.linkedin.com/jobs/view/agentic-python-engineer-remote-latin-america-at-fullstack-4315354864,2026-02-07T10:24:21.359585+00:00
3,AI Engineer Python | Czech Republic,linkedin,Agentic Python Engineer - Remote - Latin America,FullStack,"Santo Domingo, Dominican Republic",Remote,Full-time,Python,,,,,1 week ago,https://do.linkedin.com/jobs/view/agentic-python-engineer-remote-latin-america-at-fullstack-4315356731,2026-02-07T10:24:21.359719+00:00
3,AI Engineer Python | Czech Republic,linkedin,Agentic Python Engineer - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,Python,,,,,1 week ago,https://do.linkedin.com/jobs/view/agentic-python-engineer-remote-latin-america-at-fullstack-4315360603,2026-02-07T10:24:21.360005+00:00
3,ML Engineer | Slovakia,linkedin,Data Scientist so zameraním na NLP pre ČSOB (M/Ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,Nlp,,,,,3 weeks ago,https://sk.linkedin.com/jobs/view/data-scientist-so-zameran%C3%ADm-na-nlp-pre-%C4%8Dsob-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4345327236,2026-02-07T10:24:23.717698+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299434507,2026-02-07T10:24:33.321325+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Higüey, La Altagracia, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299437321,2026-02-07T10:24:33.321466+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Santo Domingo, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299446006,2026-02-07T10:24:33.321619+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Santo Domingo Este, Santo Domingo, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299443245,2026-02-07T10:24:33.321759+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Santo Domingo Oeste, Santo Domingo, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299445059,2026-02-07T10:24:33.321909+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"Bonao, Monseñor Nouel, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299437327,2026-02-07T10:24:33.322049+00:00
3,ML Engineer | Czech Republic,linkedin,Senior AI/ML Full Stack Engineer - Remote - Latin America,FullStack,"San Pedro de Macorís, San Pedro de Macorís, Dominican Republic",Remote,Full-time,,Senior,,Senior,,1 week ago,https://do.linkedin.com/jobs/view/senior-ai-ml-full-stack-engineer-remote-latin-america-at-fullstack-4299444174,2026-02-07T10:24:33.322192+00:00
3,Python Developer Remote | Slovakia,linkedin,Python Engineer ID49282,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,,,,,1 week ago,https://sk.linkedin.com/jobs/view/python-engineer-id49282-at-agileengine-4366815102,2026-02-07T10:24:35.698207+00:00
3,Python Developer Remote | Slovakia,linkedin,Senior Full Stack Engineer,Ciklum,Slovakia,On-site,Full-time,,Senior,,Senior,,4 days ago,https://sk.linkedin.com/jobs/view/senior-full-stack-engineer-at-ciklum-4357508337,2026-02-07T10:24:35.698759+00:00
3,Python Developer Remote | Slovakia,linkedin,Experienced Python Software Engineer,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,,,,,1 week ago,https://sk.linkedin.com/jobs/view/experienced-python-software-engineer-at-eset-4351075451,2026-02-07T10:24:35.698922+00:00
3,Python Developer Remote | Austria,linkedin,Python Developer,Matritel,"Vienna, Austria",On-site,Full-time,Python,,,,,1 week ago,https://at.linkedin.com/jobs/view/python-developer-at-matritel-4366379531,2026-02-07T10:24:38.035493+00:00
3,Python Developer Remote | Germany,linkedin,Python Backend Engineer / Cloud Engineer (m/w/d),Wolkenmeister GmbH,Germany,On-site,Full-time,Python,,German,,,4 days ago,https://de.linkedin.com/jobs/view/python-backend-engineer-cloud-engineer-m-w-d-at-wolkenmeister-gmbh-4357723079,2026-02-07T10:24:40.400289+00:00
3,Python Developer Remote | Germany,linkedin,Senior Full-Stack UI Engineer (remote/onsite),BeamNG GmbH,"Bremen, Bremen, Germany",Remote,Full-time,,Senior,German,Senior,,1 week ago,https://de.linkedin.com/jobs/view/senior-full-stack-ui-engineer-remote-onsite-at-beamng-gmbh-4367483149,2026-02-07T10:24:40.401458+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,Capgemini Engineering,"Bengaluru, Karnataka, India",On-site,Full-time,Python,,,,,2 weeks ago,https://in.linkedin.com/jobs/view/python-developer-at-capgemini-engineering-4354117450,2026-02-07T10:24:42.862197+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,Wire IT,"Lisbon, Lisbon, Portugal",On-site,Full-time,Python,,,,,1 week ago,https://pt.linkedin.com/jobs/view/python-developer-at-wire-it-4367535007,2026-02-07T10:24:42.862367+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,NTT DATA North America,"Bengaluru East, Karnataka, India",On-site,Full-time,Python,,,,,18 hours ago,https://in.linkedin.com/jobs/view/python-developer-at-ntt-data-north-america-4363645293,2026-02-07T10:24:42.862509+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,KCS iT,Lisbon Metropolitan Area,On-site,Full-time,Python,,,,,3 days ago,https://pt.linkedin.com/jobs/view/python-developer-at-kcs-it-4368247399,2026-02-07T10:24:42.862648+00:00
3,Python Developer Remote | Remote,linkedin,"Python Software Engineer - GCP, FastAPI",Badger & Bird Talent,"Johannesburg, Gauteng, South Africa",On-site,Full-time,Python,"Fastapi, Gcp",,,,4 days ago,https://za.linkedin.com/jobs/view/python-software-engineer-gcp-fastapi-at-badger-bird-talent-4368009021,2026-02-07T10:24:42.862784+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,Cactus Communications,India,On-site,Full-time,Python,,,,,1 week ago,https://in.linkedin.com/jobs/view/python-developer-at-cactus-communications-4367906177,2026-02-07T10:24:42.862936+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,Docusign,"Bengaluru, Karnataka, India",On-site,Full-time,Python,,,,,1 week ago,https://in.linkedin.com/jobs/view/python-developer-at-docusign-4344432014,2026-02-07T10:24:42.863079+00:00
3,Python Developer Remote | Remote,linkedin,Python Developer,ERNI,"Mandaluyong, National Capital Region, Philippines",On-site,Full-time,Python,,,,,5 days ago,https://ph.linkedin.com/jobs/view/python-developer-at-erni-4367789096,2026-02-07T10:24:42.863229+00:00
3,Python Developer Remote | Remote,linkedin,Intermediate Software Engineer (Python) - OP02030,Dev.Pro,"São Paulo, São Paulo, Brazil",On-site,Full-time,Python,Intermediate,,,,3 days ago,https://br.linkedin.com/jobs/view/intermediate-software-engineer-python-op02030-at-dev-pro-4368678197,2026-02-07T10:24:42.863362+00:00
3,Python Developer Remote | Remote,linkedin,Intermediate Software Engineer (Python) - OP02030,Dev.Pro,Greater Buenos Aires,On-site,Full-time,Python,Intermediate,,,,3 days ago,https://ar.linkedin.com/jobs/view/intermediate-software-engineer-python-op02030-at-dev-pro-4368683198,2026-02-07T10:24:42.863497+00:00
0,Firmware Test Engineer | Slovakia,linkedin,QA Engineer,BlueThrone,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/qa-engineer-at-bluethrone-4369519800,2026-02-07T10:23:23.851747+00:00
0,Firmware Test Engineer | Slovakia,linkedin,QA Engineer,BlueThrone,"Košice, Kosice, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/qa-engineer-at-bluethrone-4369519803,2026-02-07T10:23:23.851901+00:00
0,Firmware Test Engineer | Slovakia,linkedin,Software Test Engineer,Takeda,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,3 days ago,https://sk.linkedin.com/jobs/view/software-test-engineer-at-takeda-4358040843,2026-02-07T10:23:23.852324+00:00
0,Firmware Test Engineer | Austria,linkedin,Test Engineer Systems (m/w/d),Vusion,"Fernitz-Mellach, Styria, Austria",On-site,Full-time,,,,,,3 weeks ago,https://at.linkedin.com/jobs/view/test-engineer-systems-m-w-d-at-vusion-4359273756,2026-02-07T10:23:26.209582+00:00
0,Firmware Test Engineer | Austria,linkedin,QA Engineer / Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/qa-engineer-sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362311749,2026-02-07T10:23:26.209746+00:00
0,Firmware Test Engineer | Austria,linkedin,Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4361627082,2026-02-07T10:23:26.209905+00:00
0,Firmware Test Engineer | Austria,linkedin,QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Austria,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://at.linkedin.com/jobs/view/qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362321878,2026-02-07T10:23:26.210061+00:00
0,Firmware Test Engineer | Austria,linkedin,QA Engineer: Manual Testing for Mobile & Backend,Tractive,"Linz, Upper Austria, Austria",On-site,Full-time,,Manual Testing,,,,2 days ago,https://at.linkedin.com/jobs/view/qa-engineer-manual-testing-for-mobile-backend-at-tractive-4359518018,2026-02-07T10:23:26.210340+00:00
0,Firmware Test Engineer | Austria,linkedin,Mobile Automation Test Engineer,Esri,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,1 week ago,https://at.linkedin.com/jobs/view/mobile-automation-test-engineer-at-esri-4330428702,2026-02-07T10:23:26.210613+00:00
0,Firmware Test Engineer | Austria,linkedin,Software Test Engineer (m/w/d),efinio IT & Engineering,"Vienna, Austria",On-site,Full-time,,,,,,1 week ago,https://at.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-efinio-it-engineering-4356122566,2026-02-07T10:23:26.210750+00:00
0,Firmware Test Engineer | Austria,linkedin,Test Engineer,Noir,"Linz, Upper Austria, Austria",On-site,Full-time,,,,,,23 hours ago,https://at.linkedin.com/jobs/view/test-engineer-at-noir-4369514721,2026-02-07T10:23:26.210902+00:00
0,Firmware Test Engineer | Germany,linkedin,QA Engineer,1inch,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-at-1inch-4360825917,2026-02-07T10:23:28.649246+00:00
0,Firmware Test Engineer | Germany,linkedin,QA Engineer,Arango,"Cologne, North Rhine-Westphalia, Germany",On-site,Full-time,,,German,,,3 weeks ago,https://de.linkedin.com/jobs/view/qa-engineer-at-arango-4361596846,2026-02-07T10:23:28.649384+00:00
0,Firmware Test Engineer | Germany,linkedin,System Test Engineer,L&T Technology Services,"Böblingen, Baden-Württemberg, Germany",On-site,Full-time,,,German,,,19 hours ago,https://de.linkedin.com/jobs/view/system-test-engineer-at-l-t-technology-services-4369555242,2026-02-07T10:23:28.649661+00:00
0,Firmware Test Engineer | Germany,linkedin,Softwareentwickler (m/w/d) für Testautomation und Systemintegration,Bizerba,"Balingen, Baden-Württemberg, Germany",On-site,Full-time,,R,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-f%C3%BCr-testautomation-und-systemintegration-at-bizerba-4324666378,2026-02-07T10:23:28.649796+00:00
0,Firmware Test Engineer | Germany,linkedin,Test Engineer (Mobile Apps) (m/w/d),Spilberg,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/test-engineer-mobile-apps-m-w-d-at-spilberg-4367218187,2026-02-07T10:23:28.649957+00:00
0,Firmware Test Engineer | Remote,linkedin,QA Engineer - Manual Testing,Metayb,"Chennai, Tamil Nadu, India",On-site,Full-time,,Manual Testing,,,,3 days ago,https://in.linkedin.com/jobs/view/qa-engineer-manual-testing-at-metayb-4357724178,2026-02-07T10:23:31.217300+00:00
0,Firmware Test Engineer | Remote,linkedin,Testing Engineer - Central Region,Alfanar Projects,"Riyadh, Riyadh, Saudi Arabia",On-site,Full-time,,,,,,5 days ago,https://sa.linkedin.com/jobs/view/testing-engineer-central-region-at-alfanar-projects-4367794987,2026-02-07T10:23:31.217442+00:00
0,Firmware Test Engineer | Remote,linkedin,Software Engineer - Applications,LinkedIn,"Bengaluru, Karnataka, India",On-site,Full-time,,,,,,3 days ago,https://in.linkedin.com/jobs/view/software-engineer-applications-at-linkedin-4368568064,2026-02-07T10:23:31.217586+00:00
0,Firmware Test Engineer | Remote,linkedin,Quality Assurance Engineer,PLUS Malaysia,"Selangor, Malaysia",On-site,Full-time,,,,,,3 days ago,https://my.linkedin.com/jobs/view/quality-assurance-engineer-at-plus-malaysia-4368597436,2026-02-07T10:23:31.217723+00:00
0,Firmware Test Engineer | Remote,linkedin,Quality Assurance Engineer,Medulla,"Lod, Center District, Israel",On-site,Full-time,,,,,,3 days ago,https://il.linkedin.com/jobs/view/quality-assurance-engineer-at-medulla-4368812191,2026-02-07T10:23:31.218019+00:00
0,Firmware Test Engineer | Remote,linkedin,Manual Software Test Engineer,KUKA,"Budapest, Budapest, Hungary",On-site,Full-time,,,,,,3 days ago,https://hu.linkedin.com/jobs/view/manual-software-test-engineer-at-kuka-4368610869,2026-02-07T10:23:31.218154+00:00
0,Firmware Test Engineer | Remote,linkedin,Software Engineer - Applications,LinkedIn,"Mountain View, CA",On-site,Full-time,,,,,,2 days ago,https://www.linkedin.com/jobs/view/software-engineer-applications-at-linkedin-4369299924,2026-02-07T10:23:31.218289+00:00
0,Firmware Test Engineer | Remote,linkedin,Software Engineer – Platform Test,Qualcomm,"San Diego, CA",On-site,Full-time,,,,,,3 days ago,https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-platform-test-at-qualcomm-4368250358,2026-02-07T10:23:31.218423+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4368237044,2026-02-07T10:23:33.583200+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,,,,15 hours ago,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4369806907,2026-02-07T10:23:33.583514+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",On-site,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-02-07T10:23:33.583657+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Future QA Engineer Opportunities (Gaming Industry),Perform,Dominican Republic,On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/future-qa-engineer-opportunities-gaming-industry-at-perform-4344181481,2026-02-07T10:23:33.583800+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,高低速接口工程师7998,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/%E9%AB%98%E4%BD%8E%E9%80%9F%E6%8E%A5%E5%8F%A3%E5%B7%A5%E7%A8%8B%E5%B8%887998-at-unisoc-4368648309,2026-02-07T10:23:33.583958+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,INGENIERO INNOVACION Y QA SR,Evaluar,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/ingeniero-innovacion-y-qa-sr-at-evaluar-4366736507,2026-02-07T10:23:33.584099+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Test Engineer,MANN+HUMMEL,Dominican Republic,On-site,Full-time,,,,,,3 weeks ago,https://do.linkedin.com/jobs/view/test-engineer-at-mann%2Bhummel-4363555749,2026-02-07T10:23:33.584231+00:00
0,Firmware Test Engineer | Czech Republic,linkedin,Líder Tester Automatizador TI,Banco Popular Dominicano,"Santo Domingo, Dominican Republic",On-site,Full-time,,,,,,3 weeks ago,https://do.linkedin.com/jobs/view/l%C3%ADder-tester-automatizador-ti-at-banco-popular-dominicano-4347464044,2026-02-07T10:23:33.584509+00:00
0,Test Automation Engineer | Slovakia,linkedin,QA Automation Engineer,Deutsche Telekom IT Solutions Slovakia,"Košice, Kosice, Slovakia",On-site,Full-time,,,German,,,3 days ago,https://sk.linkedin.com/jobs/view/qa-automation-engineer-at-deutsche-telekom-it-solutions-slovakia-4368617661,2026-02-07T10:23:35.924724+00:00
0,Test Automation Engineer | Slovakia,linkedin,QA Automation Engineer (m/w/d) für Zahlungsverkehr,Deutsche Telekom,"Košice-Juh, Kosice, Slovakia",On-site,Full-time,,R,German,,,6 days ago,https://sk.linkedin.com/jobs/view/qa-automation-engineer-m-w-d-f%C3%BCr-zahlungsverkehr-at-deutsche-telekom-4367990849,2026-02-07T10:23:35.925700+00:00
0,Test Automation Engineer | Austria,linkedin,Software Quality Engineer,Ketryx,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,6 days ago,https://at.linkedin.com/jobs/view/software-quality-engineer-at-ketryx-4308973953,2026-02-07T10:23:38.264579+00:00
0,Test Automation Engineer | Austria,linkedin,AI QA Engineer (all genders),TeamViewer,"Linz, Upper Austria, Austria",On-site,Full-time,,,,,,2 weeks ago,https://at.linkedin.com/jobs/view/ai-qa-engineer-all-genders-at-teamviewer-4368203519,2026-02-07T10:23:38.265781+00:00
0,Test Automation Engineer | Germany,linkedin,Software QA Engineer (m/w/d) – Gigafactory Berlin,Tesla,"Grünheide, Brandenburg, Germany",On-site,Full-time,,,German,,,3 days ago,https://de.linkedin.com/jobs/view/software-qa-engineer-m-w-d-%E2%80%93-gigafactory-berlin-at-tesla-4368831572,2026-02-07T10:23:40.619343+00:00
0,Test Automation Engineer | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-02-07T10:23:40.620099+00:00
0,Test Automation Engineer | Germany,linkedin,Software Engineer in Test,Dataiku,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/software-engineer-in-test-at-dataiku-4085371392,2026-02-07T10:23:40.620232+00:00
0,Test Automation Engineer | Germany,linkedin,General QA Engineer,Trinetix,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,2 weeks ago,https://de.linkedin.com/jobs/view/general-qa-engineer-at-trinetix-4366767474,2026-02-07T10:23:40.620361+00:00
0,Test Automation Engineer | Remote,linkedin,Software QA Automation Engineer,Bose Corporation,"Framingham, MA",On-site,Full-time,,,,,,3 days ago,https://www.linkedin.com/jobs/view/software-qa-automation-engineer-at-bose-corporation-4357830727,2026-02-07T10:23:43.041666+00:00
0,Test Automation Engineer | Remote,linkedin,SDET - 1,Jar,"Bengaluru, Karnataka, India",On-site,Full-time,,,,,,3 weeks ago,https://in.linkedin.com/jobs/view/sdet-1-at-jar-4361261933,2026-02-07T10:23:43.041811+00:00
0,Test Automation Engineer | Remote,linkedin,Software Development Engineer in Test,OAG,"Luton, England, United Kingdom",On-site,Full-time,,,,,,3 days ago,https://uk.linkedin.com/jobs/view/software-development-engineer-in-test-at-oag-4368232295,2026-02-07T10:23:43.041964+00:00
0,Test Automation Engineer | Remote,linkedin,SDET,Kodo,Mumbai Metropolitan Region,On-site,Full-time,,,,,,4 weeks ago,https://in.linkedin.com/jobs/view/sdet-at-kodo-4368227434,2026-02-07T10:23:43.042105+00:00
0,Test Automation Engineer | Remote,linkedin,SDET 1,Licious,"Bengaluru, Karnataka, India",On-site,Full-time,,,,,,4 weeks ago,https://in.linkedin.com/jobs/view/sdet-1-at-licious-4331503147,2026-02-07T10:23:43.042375+00:00
0,Test Automation Engineer | Remote,linkedin,Quality Assurance Automation Engineer,EnsoData,"Madison, WI",On-site,Full-time,,,,,,17 hours ago,https://www.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-ensodata-4369920284,2026-02-07T10:23:43.042507+00:00
0,Test Automation Engineer | Remote,linkedin,Dainik Bhaskar - Quality Assurance Automation Engineer,Dainik Bhaskar,"Noida, Uttar Pradesh, India",On-site,Full-time,,,,,,3 weeks ago,https://in.linkedin.com/jobs/view/dainik-bhaskar-quality-assurance-automation-engineer-at-dainik-bhaskar-4363700466,2026-02-07T10:23:43.042641+00:00
0,Test Automation Engineer | Remote,linkedin,Software Development Engineer in Test (SDET),Wagepoint,"Calgary, Alberta, Canada",On-site,Full-time,,,,,,4 days ago,https://ca.linkedin.com/jobs/view/software-development-engineer-in-test-sdet-at-wagepoint-4357711634,2026-02-07T10:23:43.042770+00:00
0,Test Automation Engineer | Czech Republic,linkedin,QA Automation Engineer - Latin America - Remote,Azumo,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,,,,,,2 weeks ago,https://do.linkedin.com/jobs/view/qa-automation-engineer-latin-america-remote-at-azumo-4365312293,2026-02-07T10:23:45.381099+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Quality Assurance Automation Engineer,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,2 weeks ago,https://do.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-origami-risk-4343356274,2026-02-07T10:23:45.381374+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-at-origami-risk-4339158769,2026-02-07T10:23:45.381508+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,Dominican Republic,Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4329082241,2026-02-07T10:23:45.381781+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,"Higüey, La Altagracia, Dominican Republic",Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4329181879,2026-02-07T10:23:45.381933+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,"Bonao, Monseñor Nouel, Dominican Republic",Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4328937941,2026-02-07T10:23:45.382077+00:00
0,Test Automation Engineer | Czech Republic,linkedin,Software Development Engineer in Test - Remote - Latin America,FullStack,"Santo Domingo Oeste, Santo Domingo, Dominican Republic",Remote,Full-time,,,,,,2 days ago,https://do.linkedin.com/jobs/view/software-development-engineer-in-test-remote-latin-america-at-fullstack-4329151969,2026-02-07T10:23:45.382217+00:00
0,Embedded Software Tester | Slovakia,linkedin,Quality Assurance Engineer - Slovakia,Product Pulse,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-slovakia-at-product-pulse-4367691352,2026-02-07T10:23:47.758607+00:00
0,Embedded Software Tester | Slovakia,linkedin,QA Engineer,Ruby Labs,Slovakia,On-site,Full-time,,Ruby,,,,3 weeks ago,https://sk.linkedin.com/jobs/view/qa-engineer-at-ruby-labs-4361178143,2026-02-07T10:23:47.758737+00:00
0,Embedded Software Tester | Slovakia,linkedin,Quality Assurance Engineer,AT&T,"Košice, Kosice, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-at-at-t-4367527417,2026-02-07T10:23:47.758867+00:00
0,Embedded Software Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,,,,,,4 days ago,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4357368415,2026-02-07T10:23:50.224997+00:00
0,Embedded Software Tester | Austria,linkedin,Software Test Engineer (m/w/d),efinio IT & Engineering,"Hagenberg im Mühlkreis, Upper Austria, Austria",On-site,Full-time,,,,,,1 week ago,https://at.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-efinio-it-engineering-4356112540,2026-02-07T10:23:50.225989+00:00
0,Embedded Software Tester | Germany,linkedin,Game QA Tester,welevel,"Munich, Bavaria, Germany",On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/game-qa-tester-at-welevel-4356128994,2026-02-07T10:23:52.549122+00:00
0,Embedded Software Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Direktvermittlung,MANAWA Consulting GmbH,"Kempten, Bavaria, Germany",On-site,Full-time,,,German,,,3 days ago,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-direktvermittlung-at-manawa-consulting-gmbh-4368663890,2026-02-07T10:23:52.549422+00:00
0,Embedded Software Tester | Germany,linkedin,Embedded Software Test Engineer (all gender) 300,ALTEN Germany,"Munich, Bavaria, Germany",On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/embedded-software-test-engineer-all-gender-300-at-alten-germany-4285839411,2026-02-07T10:23:52.549830+00:00
0,Embedded Software Tester | Germany,linkedin,Fachlicher Softwaretester (m/w/d) – Bankanwendungen,CPU Softwarehouse AG,Germany,On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/fachlicher-softwaretester-m-w-d-%E2%80%93-bankanwendungen-at-cpu-softwarehouse-ag-4263248532,2026-02-07T10:23:52.550122+00:00
